,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600008,13.4396034000,14.3433008700,13.1847143700,13.9725531900,80667861,481527959.0000,1,10.342033,4.869565
1,2007-01-12,sh.600008,13.9030380000,15.1543114200,13.3932599400,13.4164316700,130578801,814938633.0000,1,16.740872,-3.980100
2,2007-01-19,sh.600008,13.3932599400,14.8299072000,13.3469164800,14.8299072000,131369437,807068198.0000,1,16.842236,10.535406
3,2007-01-26,sh.600008,15.0152810400,15.8262915900,13.9725531900,14.7835637400,172647370,1135652703.0000,1,22.134278,-0.312500
4,2007-02-02,sh.600008,14.7835637400,15.6177460200,14.0884118400,14.4591595200,123392108,798233648.0000,1,15.819501,-2.194357
5,2007-02-09,sh.600008,14.5518464400,16.6604738700,14.3201291400,16.1275240800,124135030,831548019.0000,1,15.914747,11.538462
6,2007-02-16,sh.600008,16.1043523500,18.3751818900,16.1043523500,17.4483126900,122838173,900089716.0000,1,15.748484,8.189655
7,2007-03-02,sh.600008,17.4714844200,18.3751818900,15.9884937000,17.7958886400,168236367,1247394611.0000,1,21.568765,1.992032
8,2007-03-09,sh.600008,17.7263734500,19.1861924400,16.9153629000,18.4446970800,152791352,1204671982.0000,1,19.588635,3.645833
9,2007-03-16,sh.600008,18.4446970800,19.3483945500,17.7958886400,18.0507776700,116357635,936132706.0000,1,14.917646,-2.135678
10,2007-03-23,sh.600008,17.3787975000,20.3679506700,17.1470802000,20.1130616400,147025314,1217032428.0000,1,18.849399,11.424904
11,2007-03-30,sh.600008,20.3911224000,21.6655675500,19.8118291500,20.4374658600,197965304,1776240942.0000,1,25.380167,1.612903
12,2007-04-06,sh.600008,20.4838093200,22.6387802100,20.2752637500,21.8509413900,152411877,1399522755.0000,1,19.539984,6.916100
13,2007-04-13,sh.600008,21.8972848500,23.6119928700,20.9704156500,22.6387802100,237375041,2272882081.0000,1,30.432698,3.605514
14,2007-04-20,sh.600008,22.6619519400,24.3303165000,21.5960523600,23.3107603800,287242913,2875477285.0000,1,36.773179,2.968270
15,2007-04-27,sh.600008,23.4034473000,28.5012279000,23.4034473000,28.0377933000,333665216,3719628156.0000,1,40.217210,20.278330
16,2007-04-30,sh.600008,28.0377933000,30.2391076500,27.5743587000,29.7293295900,76161010,968102316.0000,1,9.059147,6.033058
17,2007-05-11,sh.600008,30.7720574400,31.9769874000,29.1500363400,29.5439557500,259214680,3400567721.0000,1,30.832888,-0.623539
18,2007-05-18,sh.600008,28.9646625000,30.0769055400,27.5743587000,28.5243996300,178067262,2221101567.0000,1,21.180621,-3.450980
19,2007-05-25,sh.600008,27.2036110200,31.5135528000,27.0182371800,31.1659768500,313556778,4066157360.0000,1,37.296735,9.260764
20,2007-06-01,sh.600008,32.3709068100,36.4954747500,30.5171684100,32.8111696800,555735654,8148460515.0000,1,66.103260,5.278810
21,2007-06-08,sh.600008,32.6939002000,32.6939002000,26.5725889000,29.8325976000,267237930,3267556954.0000,1,31.787232,-9.077913
22,2007-06-15,sh.600008,30.0202240000,34.7577906000,30.0202240000,32.2717408000,268409523,3711523983.0000,1,31.926590,8.176101
23,2007-06-22,sh.600008,33.0691530000,36.0242688000,32.3655540000,33.3036860000,332889808,4845478126.0000,1,39.596347,3.197674
24,2007-06-29,sh.600008,33.3036860000,33.8431119000,26.5022290000,26.7602153000,210268011,2698893759.0000,1,25.010814,-19.647887
25,2007-07-06,sh.600008,26.7367620000,27.5576275000,22.8669675000,25.0950310000,118031596,1288826589.0000,1,14.039541,-6.222612
26,2007-07-13,sh.600008,25.2826574000,26.2442427000,23.7816462000,24.7666848000,83970860,893988682.0000,1,9.988108,-1.308411
27,2007-07-20,sh.600008,24.6259650000,26.2207894000,23.2187670000,26.0800696000,75989462,807689521.0000,1,9.038742,5.303030
28,2007-07-27,sh.600008,26.4318691000,30.4423834000,26.4318691000,30.0202240000,151929493,1839632538.0000,1,18.071604,15.107914
29,2007-08-03,sh.600008,30.1609438000,32.0137545000,28.8241057000,31.1225291000,167407155,2186901796.0000,1,19.912630,3.671875
30,2007-08-10,sh.600008,31.4274220000,33.2802327000,28.6364793000,29.3635316000,164715651,2203570342.0000,1,19.592483,-5.651846
31,2007-08-17,sh.600008,29.1993585000,31.0756225000,28.7302925000,30.5361966000,111813026,1429793547.0000,1,13.299858,3.993610
32,2007-08-24,sh.600008,30.9583560000,42.4739263000,30.9583560000,41.2778080000,469232815,7284955054.0000,1,55.813980,35.176651
33,2007-08-31,sh.600008,41.2778080000,49.0173970000,39.1201044000,45.2648690000,310455644,5814378043.0000,1,36.927863,9.659091
34,2007-09-07,sh.600008,45.7339350000,51.1751006000,44.5847233000,51.1751006000,253649185,5111112491.0000,1,30.170888,13.056995
35,2007-09-14,sh.600008,53.1920844000,56.1706535000,45.7339350000,52.0663260000,233872768,5079926324.0000,1,27.818536,1.741522
36,2007-09-21,sh.600008,52.0663260000,55.0683484000,46.8596934000,46.8596934000,60164544,1227352454.0000,1,7.156411,-10.000000
37,2007-09-28,sh.600008,44.8427096000,44.9130695000,39.7064369000,42.8960857000,181685614,3262718443.0000,1,21.611015,-8.458458
