,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-12-14,sz.002195,30.5000000000,37.2800000000,30.5000000000,32.3800000000,18387161,611797003.9700,1,158.510009,208.674929
1,2007-12-21,sz.002195,32.3100000000,33.2800000000,29.3500000000,32.1000000000,7200815,223740741.5700,1,62.075991,-0.864731
2,2007-12-28,sz.002195,32.1500000000,35.1500000000,31.5000000000,32.8600000000,6995489,231489381.3000,1,60.305940,2.367601
3,2008-01-04,sz.002195,32.5000000000,33.8800000000,32.4000000000,32.7600000000,2835730,93438175.5500,1,24.445948,-0.304321
4,2008-01-11,sz.002195,32.7000000000,34.8000000000,31.6100000000,33.9800000000,5490571,182274615.2300,1,47.332509,3.724054
5,2008-01-18,sz.002195,34.2000000000,37.2800000000,33.1000000000,36.2600000000,6499256,228158673.2700,1,56.028069,6.709829
6,2008-01-25,sz.002195,35.5100000000,36.1800000000,28.1100000000,30.6000000000,4602703,146335268.1800,1,39.678474,-15.609487
7,2008-02-01,sz.002195,30.0400000000,30.5900000000,25.6100000000,26.4400000000,2287799,64099647.0400,1,19.722405,-13.594771
8,2008-02-05,sz.002195,27.4000000000,29.0000000000,26.7000000000,28.8600000000,891963,25102565.1900,1,7.689336,9.152799
9,2008-02-15,sz.002195,28.5200000000,29.2000000000,27.9100000000,28.5800000000,578987,16568722.3800,1,4.991267,-0.970201
10,2008-02-22,sz.002195,28.7400000000,30.3800000000,27.7000000000,28.0200000000,1491333,43431032.6200,1,12.856319,-1.959412
11,2008-02-29,sz.002195,27.7200000000,29.3900000000,26.6800000000,29.3900000000,1584309,44706912.8600,1,13.657836,4.889365
12,2008-03-07,sz.002195,29.1800000000,30.1800000000,27.9000000000,28.1200000000,1504416,43972603.3200,1,12.969103,-4.321198
13,2008-03-14,sz.002195,28.0100000000,28.1100000000,24.5100000000,25.2100000000,3446289,91428682.6700,1,24.470481,-10.348506
14,2008-03-21,sz.002195,24.8800000000,25.1800000000,20.8100000000,23.6800000000,1773620,40814184.0000,1,12.231862,-6.069020
15,2008-03-28,sz.002195,23.9500000000,24.9500000000,22.2200000000,23.5500000000,1659250,39355282.7700,1,11.443103,-0.548986
16,2008-04-03,sz.002195,22.9400000000,23.2800000000,18.5000000000,19.8500000000,1275167,26451906.4500,1,8.794255,-15.711253
17,2008-04-11,sz.002195,20.0100000000,21.9700000000,19.6300000000,21.2500000000,1526147,32055927.4700,1,10.525152,7.052897
18,2008-04-18,sz.002195,20.8800000000,20.8800000000,18.0000000000,18.1900000000,1146318,22431485.1100,1,7.905641,-14.400000
19,2008-04-25,sz.002195,19.5000000000,21.2000000000,16.9900000000,20.5400000000,2568027,50694209.4100,1,17.710531,12.919186
20,2008-04-30,sz.002195,20.1800000000,21.9800000000,19.8100000000,21.6000000000,1290534,26750783.5700,1,8.900234,5.160662
21,2008-05-09,sz.002195,21.8700000000,22.4900000000,20.2600000000,21.3800000000,2741258,59037684.6000,1,18.905228,-1.018519
22,2008-05-16,sz.002195,21.3800000000,22.9600000000,21.0000000000,21.9000000000,2251056,49833962.9400,1,15.524524,2.432180
23,2008-05-23,sz.002195,22.0800000000,23.7800000000,21.0000000000,21.4000000000,3172590,70906395.4200,1,21.879931,-2.283105
24,2008-05-30,sz.002195,21.3999949800,21.6090303400,19.6231944200,20.6030476700,1959472,31008233.6000,1,10.395077,-3.724054
25,2008-06-06,sz.002195,20.2372357900,22.6672718500,19.9628768800,21.8180657000,1925247,31374314.0100,1,10.213512,5.897273
26,2008-06-13,sz.002195,20.9166007100,21.1256360700,18.8393118200,20.1849769500,2050460,31588207.1800,1,10.877772,-7.485030
27,2008-06-20,sz.002195,20.3809476000,23.6601898100,18.3036587100,19.3227060900,8740075,144698260.0500,1,46.366446,-4.271845
28,2008-06-27,sz.002195,18.8131824000,18.8654412400,16.6575052500,17.1408995200,3284151,45117118.1500,1,17.422552,-11.291413
