,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000540,17.3803762800,17.4802635000,16.7810529600,17.3803762800,3487634,11934604.0500,1,3.093686,-0.571429
1,2007-01-12,sz.000540,17.3803762800,20.2771056600,17.3803762800,19.0784590200,13751446,52365577.7800,1,12.198143,9.770115
2,2007-01-19,sz.000540,19.0784590200,19.9774440000,18.3293048700,19.8775567800,15199296,58570856.8400,1,13.482450,4.188482
3,2007-01-26,sz.000540,20.8764289800,24.3225380700,20.8764289800,23.2237786500,18516118,87158881.6500,1,16.424619,16.834171
4,2007-02-02,sz.000540,23.5733839200,24.9218613900,22.2748500600,24.9218613900,19743131,94851435.3600,1,17.513034,7.311828
5,2007-02-09,sz.000540,25.5211847100,29.2170118500,24.5722561200,29.2170118500,27006353,145843608.4500,1,23.955834,17.234469
6,2007-02-16,sz.000540,30.2158840500,30.6653765400,29.7164479500,30.6653765400,7419357,45378899.7600,1,6.581299,4.957265
7,2007-03-02,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
8,2007-03-09,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
9,2007-03-16,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
10,2007-03-23,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
11,2007-03-30,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
12,2007-04-06,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
13,2007-04-13,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
14,2007-04-20,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
15,2007-04-27,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
16,2007-04-30,sz.000540,30.6653765400,30.6653765400,30.6653765400,30.6653765400,0,0.0000,1,0.000000,0.000000
17,2007-05-11,sz.000540,30.6653765400,69.4216179000,30.6653765400,64.4272569000,46750230,578150013.4700,1,41.467751,110.097720
18,2007-05-18,sz.000540,64.2774260700,67.2740426700,60.5815989300,64.2274824600,27191660,345257969.5200,1,24.119175,-0.310078
19,2007-05-25,sz.000540,62.1797944500,74.3660352900,62.1797944500,70.1208284400,37996840,538611967.4500,1,33.703438,9.175739
20,2007-06-01,sz.000540,69.9210540000,72.4182345000,59.1831778500,59.1831778500,34844214,455018631.7900,1,30.907039,-15.598291
21,2007-06-08,sz.000540,56.4862229100,58.4340237000,50.7926513700,56.1366176400,11456216,123392555.6800,1,10.161736,-5.147679
22,2007-06-15,sz.000540,56.1366176400,61.7303019600,56.1366176400,61.7303019600,28019,346314.8400,1,0.024853,9.964413
23,2007-06-22,sz.000540,67.9233096000,82.2071820600,67.9233096000,70.5203773200,43475447,674093686.0700,1,38.562997,14.239482
24,2007-06-29,sz.000540,69.9210540000,72.3183472800,60.1820500500,62.0299636200,23364747,318971529.0200,1,20.724679,-12.039660
25,2007-07-06,sz.000540,61.9300764000,63.8778771900,51.9912980100,57.9345876000,14198873,168012589.9100,1,12.594490,-6.602254
26,2007-07-13,sz.000540,58.9334598000,64.9266930000,57.9345876000,62.8790049900,9534585,118791925.1800,1,8.457237,8.534483
27,2007-07-20,sz.000540,63.0288358200,68.1730276500,57.5849823300,66.6247757400,12008616,150441299.4900,1,10.651719,5.957109
28,2007-07-27,sz.000540,68.9221818000,73.7667119700,66.8245501800,72.0186856200,19792382,279316239.2800,1,17.555968,8.095952
29,2007-08-03,sz.000540,72.0186856200,75.9142872000,65.9255652000,73.4171067000,19642226,283996682.2500,1,17.422779,1.941748
30,2007-08-10,sz.000540,72.2184600600,77.8620879900,70.0708848300,73.3172194800,15925814,237507396.5200,1,14.126298,-0.136054
