,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000415,16.6893727000,16.9227905000,16.3392460000,16.8644360500,5327275,15170832.4400,1,3.268623,1.048951
1,2007-01-12,sz.000415,16.8644360500,21.4160831500,16.8060816000,18.6150695500,52544835,174393537.9100,1,32.239607,10.380623
2,2007-01-19,sz.000415,18.5567151000,21.1243109000,18.4400062000,20.8325386500,30949510,105429018.2700,1,18.989498,11.912226
3,2007-01-26,sz.000415,21.0659564500,22.9916533000,19.5487407500,20.9492475500,39819411,147532769.2600,1,24.431748,0.560224
4,2007-02-02,sz.000415,20.8908931000,23.8086156000,20.4240575000,21.6495009500,42526949,163956380.9100,1,26.092995,3.342618
5,2007-02-09,sz.000415,21.8245643000,24.3921601000,21.8245643000,23.9253245000,28668127,112617196.9000,1,17.589724,10.512129
6,2007-02-16,sz.000415,23.9253245000,31.8031752500,23.4584889000,30.1108962000,56505613,265443128.4100,1,34.669797,25.853659
7,2007-03-02,sz.000415,30.2276051000,37.7553291500,30.2276051000,33.8455810000,68305991,407124691.4600,1,41.910082,12.403101
8,2007-03-09,sz.000415,33.8455810000,43.7658375000,31.6281119000,41.7234317500,58387115,379518062.0200,1,35.824219,23.275862
9,2007-03-16,sz.000415,41.0815328000,45.0496354000,41.0815328000,41.6650773000,36951753,273769815.0100,1,22.672257,-0.139860
10,2007-03-23,sz.000415,40.6730516500,47.2671045000,39.0974815000,44.6411542500,39095416,298167224.2000,1,23.987531,7.142857
11,2007-03-30,sz.000415,44.6411542500,46.3334333000,38.5139370000,42.7738118500,32831121,243288022.0000,1,20.143987,-4.183007
12,2007-04-06,sz.000415,42.5403940500,46.5084966500,40.9648239000,45.5164710000,35750109,270619217.1400,1,21.934972,6.412005
13,2007-04-13,sz.000415,45.6331799000,50.3015359000,44.9329265000,46.7419144500,48987674,401946104.2600,1,30.057062,2.692308
14,2007-04-20,sz.000415,46.6835600000,53.9778662500,46.1000155000,49.3095102500,66636383,562597918.6500,1,40.885671,5.493134
15,2007-04-27,sz.000415,49.3095102500,53.3943217500,46.6252055500,53.3943217500,63770618,556124353.1700,1,39.127341,8.284024
16,2007-04-30,sz.000415,52.5190050000,56.0786264500,51.2935615500,54.5030563000,18771003,171689365.2300,1,11.517208,2.076503
17,2007-05-11,sz.000415,58.2377411000,65.3569840000,56.0202720000,59.4048301000,53664505,557347317.1000,1,32.926596,8.993576
18,2007-05-18,sz.000415,58.3544500000,60.2217924000,52.2855872000,55.1449552500,52568516,502766314.6700,1,32.254137,-7.170923
19,2007-05-25,sz.000415,52.5190050000,61.1554636000,51.4686249000,58.2960955500,70028064,697282838.8800,1,42.966683,5.714286
20,2007-06-01,sz.000415,58.9379945000,61.8557170000,45.3997621000,45.3997621000,84383297,821840312.3800,1,51.774534,-22.122122
