,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000050,34.4238536200,35.5304757800,31.6177760000,33.5148425600,16339944,138726995.4100,1,13.613901,-1.395349
1,2007-01-12,sz.000050,33.3962759000,37.0718423600,33.0405759200,33.1591425800,33141538,296002866.2900,1,27.612433,-1.061321
2,2007-01-19,sz.000050,32.8429648200,38.5341645000,32.8429648200,37.4670645600,37032240,334367771.6100,1,30.854037,12.991657
3,2007-01-26,sz.000050,38.9293867000,40.6288421600,34.5424202800,36.5580535000,39508291,385356072.7000,1,32.917001,-2.426160
4,2007-02-02,sz.000050,36.8347090400,38.5341645000,33.5148425600,33.9891092000,23871507,218821871.0300,1,19.888950,-7.027027
5,2007-02-09,sz.000050,33.9100647600,40.2731421800,33.5938870000,39.7198311000,32300677,311358647.4200,1,26.911855,16.860465
6,2007-02-16,sz.000050,41.3007199000,47.2290529000,40.7474088200,42.8025642600,65346819,724351584.2300,1,54.444807,7.761194
7,2007-03-02,sz.000050,43.2768309000,45.3715085600,38.9689089200,40.9450199200,38684279,409479599.8300,1,32.230461,-4.339797
8,2007-03-09,sz.000050,40.9054977000,42.8816087000,39.2060422400,41.2611976800,24523375,256322821.8900,1,20.432065,0.772201
9,2007-03-16,sz.000050,40.8264532600,45.8852974200,40.5102755000,42.7630420400,47365100,525809849.9000,1,39.463034,3.639847
10,2007-03-23,sz.000050,41.0635865800,44.3439308400,40.7078866000,42.8816087000,23883529,260393436.7500,1,19.898966,0.277264
11,2007-03-30,sz.000050,43.0001753600,48.6123306000,42.9606531400,45.2529419000,54799409,638317581.7100,1,45.657054,5.529954
12,2007-04-06,sz.000050,45.3715085600,46.6362196000,44.3439308400,46.5966973800,29444018,338296997.7600,1,24.531781,2.969432
13,2007-04-13,sz.000050,47.1104862400,50.1141749600,46.3990862800,48.9285083600,53049209,642221735.1700,1,44.198845,5.004241
14,2007-04-20,sz.000050,49.1261194600,51.2207971200,45.8457752000,46.3595640600,41861338,520425571.5500,1,34.877482,-5.250404
15,2007-04-27,sz.000050,49.7584749800,52.7621637000,48.6123306000,51.3788860000,56338122,721146749.4900,1,46.105967,10.826939
16,2007-04-30,sz.000050,50.7465304800,53.5526081000,50.5884416000,52.8807303600,11621194,154025278.2100,1,8.506204,2.923077
17,2007-05-11,sz.000050,53.7502192000,56.9119968000,51.8136304200,52.8807303600,40190704,553063319.7700,1,29.417830,0.000000
18,2007-05-18,sz.000050,52.1693304000,56.4377301600,49.9165638600,54.9754080200,47614202,647403154.1700,1,34.851504,3.961136
19,2007-05-25,sz.000050,53.1573859000,60.2713855000,52.8016859200,56.8724745800,71176360,1040121275.3100,1,52.097969,3.450755
20,2007-06-01,sz.000050,57.0700856800,59.8366410800,44.3044086200,44.3044086200,51117892,695135475.4100,1,37.416052,-22.098680
21,2007-06-08,sz.000050,44.3834530600,48.0194973000,39.4431755600,46.4781307200,42886526,474937965.6900,1,31.391053,4.906334
22,2007-06-15,sz.000050,47.4266640000,52.5645526000,46.6757418200,49.1261194600,30700518,386834453.7700,1,22.471431,5.697279
23,2007-06-22,sz.000050,49.8375194200,52.4855081600,43.8696642000,45.2924641200,26110728,329619658.4000,1,19.111906,-7.803701
24,2007-06-29,sz.000050,46.0164962400,46.7003078100,37.0062732000,38.2129995000,17336101,181851771.7700,1,12.689264,-15.630551
25,2007-07-06,sz.000050,38.2532237100,40.6264521000,35.3973048000,38.4141205500,11268343,108283277.7800,1,8.247932,0.526316
26,2007-07-13,sz.000050,38.6152416000,41.0286942000,37.4085153000,40.9482457800,11242123,110048527.3500,1,8.228740,6.596859
27,2007-07-20,sz.000050,41.3907120900,41.4309363000,38.8968110700,40.8677973600,9880870,98395207.0800,1,7.232363,-0.196464
28,2007-07-27,sz.000050,40.7471247300,45.4533573000,40.7471247300,45.2924604600,17829633,192228867.5600,1,13.050508,10.826772
29,2007-08-03,sz.000050,44.7293215200,55.4691855900,44.2466310000,54.2222350800,52695514,669607110.4500,1,38.570802,19.715808
30,2007-08-10,sz.000050,54.3026835000,57.0379297800,49.8780204000,50.7227288100,26105930,345846099.0100,1,19.108394,-6.454006
31,2007-08-17,sz.000050,50.8836256500,55.8714276900,48.3495004200,53.2970782500,23666924,309777634.4400,1,17.323149,5.075337
32,2007-08-24,sz.000050,54.3831319200,59.6927276400,52.8143877300,57.3194992500,31357642,437607316.2400,1,22.952417,7.547170
33,2007-08-31,sz.000050,59.0491402800,64.7609781000,56.3138940000,59.6525034300,39004891,587414928.0800,1,28.537743,4.070175
34,2007-09-07,sz.000050,59.4513823800,65.5654623000,57.9228624000,58.3653287100,26280068,404221986.2800,1,19.223736,-2.157788
35,2007-09-14,sz.000050,57.9228624000,59.5318308000,53.6188719300,56.6759118900,16571572,231166239.5600,1,12.122021,-2.894555
36,2007-09-21,sz.000050,56.6356876800,59.0491402800,53.9808898200,55.1071677000,12441597,175750136.4600,1,9.100965,-2.767921
37,2007-09-28,sz.000050,55.1473919100,56.1529971600,52.2110245800,55.9116519000,12655878,170393473.8200,1,9.257710,1.459854
38,2007-10-12,sz.000050,55.9116519000,57.2390508300,47.8668099000,52.2914730000,11894338,161065536.2900,1,8.700648,-6.474820
39,2007-10-19,sz.000050,52.0501277400,53.4981993000,47.9070341100,48.3897246300,8797102,110368318.9600,1,6.435035,-7.461538
40,2007-10-26,sz.000050,47.8265856900,51.5272130100,43.4421468000,46.3382899200,8143019,96396983.0700,1,5.956577,-4.239401
41,2007-11-02,sz.000050,46.1773930800,51.8892309000,45.5338057200,51.2858677500,8613706,104818658.2100,1,6.300882,10.677083
42,2007-11-09,sz.000050,51.4065403800,59.1295887000,50.5618319700,51.4869888000,27100771,373977297.9800,1,19.824076,0.392157
43,2007-11-16,sz.000050,50.0791414500,55.7105308500,48.9930877800,52.2512487900,10584493,140255004.6300,1,7.742503,1.484375
44,2007-11-23,sz.000050,52.3316972100,57.1183782000,50.6825046000,52.5328182600,12158544,164918346.2200,1,8.893913,0.538876
45,2007-11-30,sz.000050,52.6132666800,54.2222350800,48.4701730500,50.2802625000,6448873,81428243.9000,1,4.717318,-4.287902
46,2007-12-07,sz.000050,50.2802625000,51.8087824800,49.1942088300,51.3663161700,6248652,78894913.3400,1,4.570857,2.160000
47,2007-12-14,sz.000050,51.0847467000,55.1071677000,49.4757783000,53.9004414000,12340213,163827047.6000,1,9.026803,4.933438
48,2007-12-21,sz.000050,54.0613382400,57.8424139800,53.0155087800,57.1183782000,16505380,231122088.7300,1,12.073602,5.970149
49,2007-12-28,sz.000050,58.1642076600,59.7329518500,56.3138940000,56.6759118900,16649079,239386766.6600,1,12.178717,-0.774648
50,2008-01-04,sz.000050,56.7965845200,66.5710675500,56.7965845200,65.9274801900,28567918,456529129.8000,1,20.897287,16.323634
51,2008-01-11,sz.000050,65.9677044000,70.3119190800,63.4738033800,67.1744307000,24447781,405930417.8500,1,17.883428,1.891397
52,2008-01-18,sz.000050,67.2951033300,74.3343400800,65.9677044000,71.4784211700,28477359,492466170.7000,1,20.831043,6.407186
53,2008-01-25,sz.000050,71.5186453800,75.2192727000,60.3363150000,72.3231295800,33278287,569930215.8500,1,24.342898,1.181767
54,2008-02-01,sz.000050,72.3231295800,72.7655958900,56.3138940000,59.2502613300,16480091,268507515.4200,1,12.055103,-18.075640
55,2008-02-05,sz.000050,60.6178844700,65.1632202000,60.5776602600,63.5542518000,3230041,50961069.9900,1,2.362759,7.264087
56,2008-02-15,sz.000050,63.1520097000,65.1632202000,61.1407992000,62.5888707600,2931660,46373887.4900,1,2.144494,-1.518987
57,2008-02-22,sz.000050,62.9508886500,68.3811570000,61.4223686700,66.1688254500,10689487,175046318.8600,1,7.819305,5.719794
58,2008-02-29,sz.000050,65.2436686200,67.0939822800,59.5318308000,64.0369423200,6957555,108848951.3200,1,5.089416,-3.221884
59,2008-03-07,sz.000050,63.5944760100,66.8526370200,61.9452834000,65.5654623000,9749150,157854416.0900,1,7.131454,2.386935
60,2008-03-14,sz.000050,64.9620991500,65.0023233600,53.0959572000,54.1820108700,8964982,131201501.4600,1,6.557839,-17.361963
61,2008-03-21,sz.000050,54.7049256000,55.8312034800,44.2466310000,49.0333119900,15958653,191306734.7900,1,11.673674,-9.502598
62,2008-03-28,sz.000050,50.6020561800,50.6020561800,41.2700394600,45.0511152000,16592867,189760366.5200,1,12.137598,-8.121411
63,2008-04-03,sz.000050,42.8387836500,43.8443889000,34.6732690200,36.7247037300,9308054,90451443.8200,1,6.808794,-18.482143
64,2008-04-11,sz.000050,36.5638068900,41.6320573500,35.7995469000,39.7012952700,11396514,112673429.4500,1,8.336492,8.105148
65,2008-04-18,sz.000050,37.6498605600,38.2129995000,33.9492332400,33.9492332400,8958733,80683799.5300,1,6.553268,-14.488349
66,2008-04-25,sz.000050,36.6442553100,42.7181110200,32.5011616800,41.0286942000,16149822,153797109.1100,1,11.813513,20.853081
67,2008-04-30,sz.000050,40.2242100000,44.2466310000,39.4197258000,44.2466310000,6650791,69349145.6700,1,4.493106,7.843137
68,2008-05-09,sz.000050,44.4477520500,46.7405320200,40.9482457800,45.4533573000,10203130,113127800.2100,1,6.657671,2.727273
69,2008-05-16,sz.000050,44.9706667800,47.3841193800,43.0399047000,44.0857341600,11587736,130988698.7800,1,7.561143,-3.008850
70,2008-05-23,sz.000050,43.8443889000,44.6488731000,36.2017890000,38.8163626500,9566311,94784641.5000,1,6.242138,-11.952555
71,2008-05-30,sz.000050,38.2129995000,42.2354205000,37.4487395100,41.4309363000,7359106,74057136.2500,1,4.801909,6.735751
72,2008-06-06,sz.000050,41.4309363000,42.2354205000,38.6554658100,40.5057794700,4731710,47720960.8000,1,3.087500,-2.233010
73,2008-06-13,sz.000050,39.3795015900,39.3795015900,29.7659154000,29.9670364500,5880345,48827716.1100,1,3.836999,-26.017875
74,2008-06-20,sz.000050,30.0474848700,30.8519690700,25.3068438000,27.6742582200,8605215,61682627.9800,1,5.615011,-7.651007
