,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2018-11-16,sh.601319,4.0100000000,4.8100000000,4.0100000000,4.8100000000,1878750,9014148.0000,1,0.185900,44.012000
1,2018-11-23,sh.601319,5.2900000000,7.7400000000,5.2900000000,7.7400000000,662896974,4967209408.0000,1,65.552883,60.914761
2,2018-11-30,sh.601319,7.4900000000,7.6000000000,6.1700000000,6.4500000000,1250319976,8629069600.0000,1,123.642259,-16.666667
3,2018-12-07,sh.601319,6.5400000000,6.8800000000,6.3200000000,6.3800000000,662698330,4332305607.0000,1,65.533239,-1.085271
4,2018-12-14,sh.601319,6.3200000000,6.4700000000,6.1800000000,6.2500000000,377431998,2376972873.0000,1,37.323682,-2.037618
5,2018-12-21,sh.601319,6.2100000000,6.2600000000,5.8800000000,5.9100000000,248017260,1504167711.0000,1,24.526053,-5.440000
6,2018-12-28,sh.601319,5.8900000000,5.9400000000,5.3700000000,5.3800000000,274687499,1554595526.0000,1,27.163433,-8.967851
7,2019-01-04,sh.601319,5.3900000000,5.7600000000,5.2400000000,5.6500000000,292182625,1602746311.0000,1,28.893500,5.018587
8,2019-01-11,sh.601319,5.6100000000,5.6100000000,5.3600000000,5.4800000000,394666931,2165923564.0000,1,39.028018,-3.008850
9,2019-01-18,sh.601319,5.5100000000,5.5600000000,5.3800000000,5.5100000000,321666983,1762670691.0000,1,31.809163,0.547445
10,2019-01-25,sh.601319,5.5000000000,5.7200000000,5.3200000000,5.5100000000,300569849,1644853604.0000,1,29.722900,0.000000
11,2019-02-01,sh.601319,5.5300000000,5.8500000000,5.4300000000,5.7900000000,555120860,3137719924.0000,1,54.895065,5.081670
12,2019-02-15,sh.601319,5.7500000000,5.9700000000,5.6900000000,5.7200000000,447248738,2593639154.0000,1,44.227754,-1.208981
13,2019-02-22,sh.601319,5.7500000000,6.7700000000,5.7400000000,6.6000000000,950807003,5948985919.0000,1,94.023872,15.384615
14,2019-03-01,sh.601319,6.8000000000,8.7600000000,6.7000000000,8.7600000000,1601197808,12611276869.0000,1,158.340039,32.727273
15,2019-03-08,sh.601319,9.3000000000,12.8900000000,9.0400000000,11.5500000000,1202344214,13130379025.0000,1,118.898008,31.849315
16,2019-03-15,sh.601319,10.5000000000,11.0500000000,9.3300000000,9.5500000000,1314992270,13452528839.0000,1,130.037604,-17.316017
