,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-07-06,sh.601608,4.6900000000,4.8900000000,4.6300000000,4.7900000000,359463952,1708242955.0000,1,63.621938,2.569593
1,2012-07-13,sh.601608,4.7800000000,4.8200000000,4.1500000000,4.3900000000,607655972,2700202976.0000,1,107.549730,-8.350731
2,2012-07-20,sh.601608,4.4000000000,4.5900000000,4.1500000000,4.4400000000,330110976,1442142520.0000,1,58.426721,1.138952
3,2012-07-27,sh.601608,4.4000000000,4.8800000000,4.3800000000,4.6300000000,427028414,1971866203.0000,1,75.580250,4.279279
4,2012-08-03,sh.601608,4.6400000000,4.8400000000,4.1200000000,4.3100000000,379122980,1678371239.0000,1,67.101412,-6.911447
5,2012-08-10,sh.601608,4.2700000000,4.5500000000,4.2400000000,4.4200000000,289980180,1268144031.0000,1,51.323926,2.552204
6,2012-08-17,sh.601608,4.3900000000,4.4100000000,4.0900000000,4.1300000000,160024006,674825217.0000,1,28.322833,-6.561086
7,2012-08-24,sh.601608,4.1000000000,4.1500000000,4.0100000000,4.0200000000,122288091,498856520.0000,1,21.643910,-2.663438
8,2012-08-31,sh.601608,3.9900000000,3.9900000000,3.7100000000,3.7700000000,109382108,422153262.0000,1,19.359665,-6.218905
9,2012-09-07,sh.601608,3.7600000000,4.1000000000,3.6900000000,4.0600000000,146301742,569273076.0000,1,25.894114,7.692308
10,2012-09-14,sh.601608,4.0400000000,4.0700000000,3.8900000000,3.9100000000,125195201,497257375.0000,1,22.158443,-3.694581
11,2012-09-21,sh.601608,3.9100000000,3.9300000000,3.7000000000,3.7400000000,68107396,257784879.0000,1,12.054406,-4.347826
12,2012-09-28,sh.601608,3.7200000000,3.8400000000,3.6300000000,3.7600000000,66120454,246575474.0000,1,11.702735,0.534759
13,2012-10-12,sh.601608,3.7600000000,4.1000000000,3.7200000000,3.8900000000,168824396,665970054.0000,1,29.880424,3.457447
14,2012-10-19,sh.601608,3.8800000000,3.9800000000,3.8100000000,3.8900000000,94442733,367951054.0000,1,16.715528,0.000000
15,2012-10-26,sh.601608,3.8500000000,3.9700000000,3.7100000000,3.7500000000,97546895,376489972.0000,1,17.264937,-3.598972
16,2012-11-02,sh.601608,3.7300000000,3.8500000000,3.7100000000,3.8300000000,66059657,249674352.0000,1,11.691975,2.133333
17,2012-11-09,sh.601608,3.8200000000,3.8500000000,3.6400000000,3.6400000000,56180726,210332491.0000,1,9.943491,-4.960836
18,2012-11-16,sh.601608,3.6700000000,3.6800000000,3.4400000000,3.4700000000,54966714,196624277.0000,1,9.728622,-4.670330
19,2012-11-23,sh.601608,3.4800000000,3.5400000000,3.4400000000,3.5100000000,36399863,127166450.0000,1,6.442454,1.152738
20,2012-11-30,sh.601608,3.5100000000,3.5100000000,3.2500000000,3.3300000000,42168275,141019359.0000,1,7.463412,-5.128205
21,2012-12-07,sh.601608,3.3400000000,3.8500000000,3.2600000000,3.7600000000,186775784,681296403.0000,1,33.057661,12.912913
22,2012-12-14,sh.601608,3.7700000000,3.8400000000,3.6000000000,3.8100000000,155301157,579986440.0000,1,27.486930,1.329787
23,2012-12-21,sh.601608,3.8300000000,3.8800000000,3.7100000000,3.7400000000,135921105,513952097.0000,1,24.056833,-1.837270
24,2012-12-28,sh.601608,3.7200000000,4.0400000000,3.7100000000,3.9000000000,169311283,657280952.0000,1,29.966599,4.278075
25,2013-01-04,sh.601608,3.9200000000,3.9600000000,3.8600000000,3.9200000000,51151218,199783783.0000,1,9.053313,0.512821
26,2013-01-11,sh.601608,3.9300000000,3.9300000000,3.7300000000,3.7400000000,112843527,434376224.0000,1,19.972306,-4.591837
27,2013-01-18,sh.601608,3.7200000000,3.9500000000,3.7200000000,3.9100000000,130431828,505286069.0000,1,23.085279,4.545455
28,2013-01-25,sh.601608,3.9100000000,3.9500000000,3.7300000000,3.7400000000,94865512,366199569.0000,1,16.790356,-4.347826
29,2013-02-01,sh.601608,3.7400000000,4.3500000000,3.7400000000,4.1900000000,190076054,767201540.0000,1,33.641779,12.032086
30,2013-02-08,sh.601608,4.2200000000,4.4300000000,4.1100000000,4.2100000000,153019735,648911019.0000,1,27.083139,0.477327
31,2013-02-22,sh.601608,4.2400000000,4.2600000000,3.8900000000,3.9100000000,90473827,365551857.0000,1,16.013067,-7.125891
32,2013-03-01,sh.601608,3.9100000000,4.0000000000,3.8700000000,3.9700000000,78802831,310392408.0000,1,13.947404,1.534527
33,2013-03-08,sh.601608,3.9300000000,3.9300000000,3.7700000000,3.8600000000,75185301,289449578.0000,1,13.307133,-2.770781
34,2013-03-15,sh.601608,3.8500000000,3.9300000000,3.7300000000,3.7800000000,45124493,172533778.0000,1,7.986636,-2.072539
35,2013-03-22,sh.601608,3.7500000000,3.8100000000,3.6300000000,3.7900000000,43699310,163761932.0000,1,7.734391,0.264550
36,2013-03-29,sh.601608,3.8100000000,3.8300000000,3.6000000000,3.6300000000,45679862,169093136.0000,1,8.084931,-4.221636
37,2013-04-03,sh.601608,3.6200000000,3.6700000000,3.5800000000,3.6100000000,13467452,48823909.0000,1,2.383620,-0.550964
38,2013-04-12,sh.601608,3.5600000000,3.6500000000,3.5400000000,3.5800000000,28240725,101340584.0000,1,4.998358,-0.831025
39,2013-04-19,sh.601608,3.5600000000,3.7200000000,3.4800000000,3.7000000000,34504162,123792525.0000,1,6.106931,3.351955
40,2013-04-26,sh.601608,3.6500000000,3.7100000000,3.4900000000,3.4900000000,38915030,140446042.0000,1,6.887616,-5.675676
41,2013-05-03,sh.601608,3.4900000000,3.5900000000,3.4700000000,3.5400000000,10857572,38283959.0000,1,1.921694,1.432665
42,2013-05-10,sh.601608,3.5400000000,3.6400000000,3.5400000000,3.6000000000,32782790,117748782.0000,1,5.802264,1.694915
43,2013-05-17,sh.601608,3.6100000000,3.7000000000,3.5200000000,3.6800000000,38217761,137781248.0000,1,6.764205,2.222222
44,2013-05-24,sh.601608,3.7000000000,3.8800000000,3.6600000000,3.8200000000,70071405,261583800.0000,1,12.402019,3.804348
45,2013-05-31,sh.601608,3.8000000000,3.9000000000,3.7700000000,3.7800000000,59513168,227472790.0000,1,10.533304,-1.047120
46,2013-06-07,sh.601608,3.7700000000,3.7900000000,3.6000000000,3.6000000000,56027586,207136930.0000,1,9.916387,-4.761905
47,2013-06-14,sh.601608,3.6000000000,3.6200000000,3.4800000000,3.5500000000,11276284,39699255.0000,1,1.995802,-1.388889
48,2013-06-21,sh.601608,3.5500000000,3.6000000000,3.4000000000,3.5200000000,28840489,101541869.0000,1,5.104511,-0.845070
49,2013-06-28,sh.601608,3.5100000000,3.7000000000,3.1700000000,3.2900000000,65712504,223238874.0000,1,11.630532,-6.534091
50,2013-07-05,sh.601608,3.2800000000,3.5700000000,3.2200000000,3.3000000000,56361391,188453244.0000,1,9.975467,0.303951
51,2013-07-12,sh.601608,3.3000000000,3.3500000000,3.0700000000,3.2400000000,38391001,123918817.0000,1,5.100554,-1.818182
52,2013-07-19,sh.601608,3.2400000000,3.3200000000,3.1600000000,3.1700000000,29890438,97399750.0000,1,3.971186,-2.160494
53,2013-07-26,sh.601608,3.1400000000,3.2600000000,3.1000000000,3.1500000000,35265092,112067393.0000,1,4.685252,-0.630915
