,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000400,26.3332033200,27.2656021500,25.7398586100,27.2373476400,27499165,257088675.3700,1,10.414774,4.103672
1,2007-01-12,sz.000400,27.2938566600,30.9669429600,27.2938566600,27.9719649000,89714401,928733986.9000,1,33.977584,2.697095
2,2007-01-19,sz.000400,27.9719649000,34.3574841600,27.8589468600,33.5098488600,93674447,1050851542.8900,1,35.477375,19.797980
3,2007-01-26,sz.000400,33.5663578800,39.8388591000,33.5098488600,37.2959532000,99045279,1292021413.3300,1,37.511473,11.298482
4,2007-02-02,sz.000400,37.8045343800,40.1214042000,33.4815943500,33.4815943500,57185760,751734021.8400,1,21.657994,-10.227273
5,2007-02-09,sz.000400,32.9730131700,36.9568990800,32.6622135600,36.6460994700,33240955,411815814.6700,1,12.589365,9.451477
6,2007-02-16,sz.000400,36.6460994700,38.5674061500,36.1092637800,37.0134081000,42463694,561989484.5300,1,16.082298,1.002313
7,2007-03-02,sz.000400,37.5784983000,39.8106045900,32.6622135600,33.3685763100,55788513,702414618.0900,1,21.128814,-9.847328
8,2007-03-09,sz.000400,33.3685763100,35.7419551500,32.1818868900,35.5724280900,43623178,528685779.8300,1,16.521430,6.604572
9,2007-03-16,sz.000400,35.5159190700,36.5895904500,32.9447586600,33.8489029800,43399591,537753015.8000,1,16.436751,-4.845115
10,2007-03-23,sz.000400,32.6622135600,39.9801316500,32.4361774800,39.1324963500,70166535,930922167.1900,1,26.574210,15.609349
11,2007-03-30,sz.000400,39.2737689000,41.2515846000,36.1657728000,37.2394441800,66209363,904155744.3600,1,25.075508,-4.837545
12,2007-04-06,sz.000400,37.4372257500,43.9357630500,37.1829351600,43.1446367700,72517182,1057306445.5900,1,27.464472,15.857360
13,2007-04-13,sz.000400,43.7944905000,47.0720136600,40.6864944000,44.8116528600,74375659,1152880707.6600,1,28.168334,3.863785
14,2007-04-20,sz.000400,45.1789614900,49.0215748500,42.3535104900,45.0376889400,91347041,1496001052.6100,1,34.595915,0.504414
15,2007-04-27,sz.000400,45.0094344300,47.0155046400,42.9468552000,44.6421258000,90602937,1447200559.9400,1,34.314100,-0.878294
16,2007-04-30,sz.000400,44.6421258000,46.9024866000,44.6421258000,46.5916869900,20042875,326398881.4400,1,7.590849,4.367089
17,2007-05-11,sz.000400,47.5240858200,49.1628474000,44.2465626600,44.8964163900,75423949,1246473392.8600,1,28.565353,-3.638569
18,2007-05-18,sz.000400,43.6532179500,45.1507069800,41.6471477400,43.3424183400,61532545,949805545.3700,1,23.304254,-3.461296
19,2007-05-25,sz.000400,41.3928571500,49.0215748500,41.3928571500,47.3263042500,141847877,2338605233.3600,1,53.722124,9.191656
20,2007-06-01,sz.000400,47.3545587600,52.2425889900,41.0820575400,42.3252559800,140888869,2327821645.2800,1,53.358918,-10.567164
21,2007-06-08,sz.000400,43.0033642200,43.7662359900,34.2727206300,41.9862018600,78804766,1101182580.7800,1,29.845772,-0.801068
22,2007-06-15,sz.000400,42.6643101000,49.4171379900,42.0992199000,47.2697952300,123573294,2030249816.2100,1,46.800981,12.584118
23,2007-06-22,sz.000400,47.2697952300,53.0619697800,45.7157971800,46.7894685600,115919403,2059722827.1400,1,43.902219,-1.016139
24,2007-06-29,sz.000400,46.7894685600,48.2587030800,37.8045343800,37.9175524200,64884807,985130914.7900,1,24.573858,-18.961353
25,2007-07-06,sz.000400,37.6632618300,41.0538030300,35.9679912300,38.8782057600,37544366,516828709.4900,1,14.219198,2.533532
26,2007-07-13,sz.000400,39.6128230200,40.4039493000,37.4654802600,38.2000975200,22406514,306842201.2700,1,8.486031,-1.744186
27,2007-07-20,sz.000400,37.8045343800,39.5845685100,35.7702096600,39.2172598800,30569276,407191737.1800,1,11.577519,2.662722
28,2007-07-27,sz.000400,39.2737689000,42.2404924500,39.2737689000,41.6188932300,50366236,730090927.2900,1,19.075232,6.123919
29,2007-08-03,sz.000400,41.4211116600,44.7833983500,40.3756947900,41.1668210700,56942544,852481420.0600,1,21.565881,-1.086219
30,2007-08-10,sz.000400,41.5623842100,44.4160897200,40.5734763600,43.2294003000,55174391,829263490.0900,1,20.896227,5.010295
31,2007-08-17,sz.000400,43.2294003000,45.2072160000,40.9690395000,41.7884202900,53492555,816235557.6900,1,20.259265,-3.333333
32,2007-08-24,sz.000400,42.3817650000,46.4786689500,42.1274744100,45.3202340400,72349306,1140824502.8300,1,27.400892,8.451657
33,2007-08-31,sz.000400,45.4615065900,47.2697952300,42.6643101000,46.0265967900,53157910,848864617.2600,1,20.132524,1.558603
34,2007-09-07,sz.000400,46.6199415000,53.4010239000,45.8288152200,53.4010239000,109934890,1939267449.5700,1,41.635701,16.022099
35,2007-09-14,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
36,2007-09-21,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
37,2007-09-28,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
38,2007-10-12,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
39,2007-10-19,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
40,2007-10-26,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
41,2007-11-02,sz.000400,53.4010239000,53.4010239000,53.4010239000,53.4010239000,0,0.0000,1,0.000000,0.000000
