,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-12-16,sh.601555,8.0600000000,8.1800000000,7.0900000000,7.5700000000,730004721,5488955955.0000,1,265.456262,16.461538
1,2011-12-23,sh.601555,7.3800000000,7.8800000000,6.5300000000,6.5800000000,406768565,2940063469.0000,1,147.915842,-13.077939
2,2011-12-30,sh.601555,6.4800000000,6.8100000000,6.1100000000,6.5700000000,307845545,1993784818.0000,1,111.943835,-0.151976
3,2012-01-06,sh.601555,6.6000000000,6.6400000000,6.1500000000,6.5000000000,135536313,867963283.0000,1,49.285932,-1.065449
4,2012-01-13,sh.601555,6.4400000000,7.0600000000,6.3400000000,6.4100000000,294542852,1990009799.0000,1,107.106492,-1.384615
5,2012-01-20,sh.601555,6.3300000000,7.3500000000,6.2300000000,6.8500000000,217095986,1462377119.0000,1,78.943995,6.864275
6,2012-02-03,sh.601555,6.8100000000,6.8400000000,6.4800000000,6.7200000000,118112639,788625714.0000,1,42.950051,-1.897810
7,2012-02-10,sh.601555,6.7500000000,7.0500000000,6.4800000000,6.8400000000,178564861,1210606036.0000,1,64.932677,1.785714
8,2012-02-17,sh.601555,6.7400000000,7.1500000000,6.6800000000,6.8800000000,172460445,1190803756.0000,1,62.712889,0.584795
9,2012-02-24,sh.601555,7.0000000000,8.1600000000,6.6900000000,7.8800000000,347759531,2606193364.0000,1,126.458011,14.534884
10,2012-03-02,sh.601555,7.7900000000,8.6700000000,7.7400000000,8.3700000000,346153996,2882253557.0000,1,125.874180,6.218274
11,2012-03-09,sh.601555,8.3900000000,8.7300000000,8.0000000000,8.2900000000,265491747,2210201651.0000,1,96.542453,-0.955795
12,2012-03-16,sh.601555,8.1600000000,8.7900000000,7.8900000000,8.2800000000,581204579,4771614071.0000,1,116.240916,-0.120627
13,2012-03-23,sh.601555,8.2100000000,8.5900000000,7.5800000000,7.6500000000,311302139,2534150223.0000,1,62.260428,-7.608696
14,2012-03-30,sh.601555,7.6100000000,7.7000000000,6.9700000000,7.1500000000,219021507,1605812541.0000,1,43.804301,-6.535948
15,2012-04-06,sh.601555,7.1600000000,7.6400000000,7.1300000000,7.4700000000,95643051,710478987.0000,1,19.128610,4.475524
16,2012-04-13,sh.601555,7.4200000000,8.0300000000,6.9700000000,7.8000000000,249218590,1882525520.0000,1,49.843718,4.417671
17,2012-04-20,sh.601555,7.7200000000,9.6400000000,7.5700000000,9.6400000000,644363980,5537939521.0000,1,128.872796,23.589744
18,2012-04-27,sh.601555,10.0000000000,10.4700000000,9.2300000000,9.8000000000,812101424,8006353699.0000,1,162.420285,1.659751
19,2012-05-04,sh.601555,10.0600000000,10.3800000000,9.5400000000,9.9500000000,344237921,3440192362.0000,1,68.847584,1.530612
20,2012-05-11,sh.601555,9.9200000000,10.1500000000,9.2000000000,9.3800000000,330555034,3152448873.0000,1,66.111007,-5.728643
21,2012-05-18,sh.601555,9.5000000000,10.5100000000,9.4200000000,10.0600000000,398662170,3957328876.0000,1,79.732434,7.249467
22,2012-05-25,sh.601555,9.8700000000,9.9300000000,9.2400000000,9.4200000000,269041615,2578033533.0000,1,53.808323,-6.361829
23,2012-06-01,sh.601555,9.2900000000,10.0800000000,8.8000000000,9.8100000000,243833981,2333765156.0000,1,48.766796,4.140127
24,2012-06-08,sh.601555,9.5000000000,9.9600000000,9.0200000000,9.1800000000,178463804,1670312951.0000,1,35.692761,-6.422018
25,2012-06-15,sh.601555,9.2000000000,9.8700000000,9.0700000000,9.6700000000,204721624,1950673366.0000,1,40.944325,5.337691
26,2012-06-21,sh.601555,9.7800000000,9.8300000000,9.1169394400,9.1572798800,110430461,1051276482.0000,1,22.086092,-5.302207
27,2012-06-29,sh.601555,9.0261734500,9.0261734500,8.2899604200,8.9152372400,136295973,1174561468.0000,1,27.259195,-2.643172
28,2012-07-06,sh.601555,8.8547265800,9.0060032300,8.3303008600,8.8244712500,112040812,969332274.0000,1,22.408162,-1.018100
29,2012-07-13,sh.601555,8.6832797100,8.9253223500,8.3303008600,8.7236201500,113920564,973884623.0000,1,22.784113,-1.142857
30,2012-07-20,sh.601555,8.7437903700,9.1371096600,8.3101306400,8.7538754800,163340569,1410828318.0000,1,32.668114,0.346821
31,2012-07-27,sh.601555,8.6631094900,8.9656627900,8.4614072900,8.6429392700,113716270,985485041.0000,1,22.743254,-1.267281
32,2012-08-03,sh.601555,8.6530243800,8.7337052600,8.2092795400,8.5017477300,86045315,717670462.0000,1,17.209063,-1.633606
33,2012-08-10,sh.601555,8.4412370700,8.9051521300,8.3807264100,8.6025988300,116488513,1003510204.0000,1,23.297703,1.186240
34,2012-08-17,sh.601555,8.5824286100,8.5925137200,7.5134069500,7.6445133800,114366159,894578526.0000,1,22.873232,-11.137163
35,2012-08-24,sh.601555,7.5436622800,7.7655347000,7.4428111800,7.4528962900,62946206,474400456.0000,1,12.589241,-2.506596
36,2012-08-31,sh.601555,7.4226409600,7.4226409600,6.8982152400,7.1705132100,90624840,640567904.0000,1,18.124968,-3.788904
37,2012-09-07,sh.601555,7.1705132100,8.0680880000,7.0898323300,8.0680880000,139905172,1056132205.0000,1,27.981034,12.517581
38,2012-09-14,sh.601555,8.1386837700,8.5219179500,8.0479177800,8.2395348700,227305072,1862576680.0000,1,45.461014,2.125000
39,2012-09-21,sh.601555,8.1790242100,8.2092795400,7.6142580500,7.7352793700,118489280,929519428.0000,1,23.697856,-6.119951
40,2012-09-28,sh.601555,7.6142580500,8.7236201500,7.4528962900,8.6227690500,241860072,1978872008.0000,1,48.372014,11.473272
41,2012-10-12,sh.601555,8.5017477300,9.0060032300,8.2597050900,8.5017477300,198407947,1691955836.0000,1,39.681589,-1.403509
42,2012-10-19,sh.601555,8.5320030600,8.8547265800,8.4311519600,8.7236201500,157738405,1358185862.0000,1,31.547681,2.609727
43,2012-10-26,sh.601555,8.6631094900,8.8244712500,7.9974922300,8.1285986600,114772131,959987721.0000,1,22.954426,-6.820809
44,2012-11-02,sh.601555,8.0680880000,8.6429392700,7.9773220100,8.4815775100,113700676,942455688.0000,1,22.740135,4.342432
45,2012-11-09,sh.601555,8.4412370700,8.4815775100,7.6545984900,7.7151091500,108063499,870967300.0000,1,21.612700,-9.036861
46,2012-11-16,sh.601555,7.6747687100,7.8159602500,7.3217898600,7.4125558500,65779884,492320512.0000,1,13.155977,-3.921569
47,2012-11-23,sh.601555,7.4125558500,7.6445133800,7.3520451900,7.4528962900,76244427,567761000.0000,1,15.248885,0.544218
48,2012-11-30,sh.601555,7.4226409600,7.4831516200,6.2628533100,6.5149810600,92502698,632993105.0000,1,18.500540,-12.584574
49,2012-12-07,sh.601555,6.4948108400,7.0696621100,6.2124277600,6.8982152400,127835906,850754625.0000,1,25.567181,5.882353
50,2012-12-14,sh.601555,6.8578748000,7.4226409600,6.7368534800,7.4226409600,180417727,1253007233.0000,1,21.488894,7.602339
51,2012-12-21,sh.601555,7.5638325000,8.0277475600,7.3117047500,7.5436622800,323552164,2438917562.0000,1,26.490704,1.630435
52,2012-12-28,sh.601555,7.5033218400,8.3706413000,7.4730665100,8.1185135500,278870646,2192681939.0000,1,22.832423,7.620321
53,2013-01-04,sh.601555,8.1487688800,8.2092795400,7.9268964600,8.0378326700,89934464,720611456.0000,1,7.363348,-0.993789
54,2013-01-11,sh.601555,7.9672369000,8.2597050900,7.4730665100,7.4831516200,195220768,1531103323.0000,1,15.983622,-6.900878
55,2013-01-18,sh.601555,7.4629814000,8.6227690500,7.4327260700,8.3403859700,300260009,2388164883.0000,1,24.583668,11.455526
56,2013-01-25,sh.601555,8.3202157500,8.5219179500,7.8058751400,7.8260453600,201396088,1636155095.0000,1,16.489224,-6.166868
57,2013-02-01,sh.601555,7.8663858000,9.3993225200,7.8563006900,9.3085565300,398612174,3434191274.0000,1,32.636213,18.943299
58,2013-02-08,sh.601555,9.5606842800,9.6111098300,8.9555776800,9.2984714200,286178460,2635496427.0000,1,23.430747,-0.108342
59,2013-02-22,sh.601555,9.2984714200,9.3488969700,8.4815775100,8.5622583900,156792848,1380929296.0000,1,12.837352,-7.917570
60,2013-03-01,sh.601555,8.6227690500,9.3690671900,8.4614072900,9.2984714200,237001402,2104080182.0000,1,19.404395,8.598351
61,2013-03-08,sh.601555,9.0765990000,9.6514502700,8.7034499300,8.9555776800,351859879,3240398526.0000,1,28.808387,-3.687636
62,2013-03-15,sh.601555,8.9354074600,9.2379607600,8.5118328400,8.8244712500,166134573,1462143200.0000,1,13.602202,-1.463964
63,2013-03-22,sh.601555,8.7740457000,9.5808545000,8.6227690500,9.4598331800,262743178,2403719536.0000,1,21.511993,7.200000
64,2013-03-29,sh.601555,9.4900885100,9.5606842800,8.2899604200,8.3202157500,204910380,1806956832.0000,1,16.776956,-12.046908
65,2013-04-03,sh.601555,8.3403859700,8.6227690500,8.2697902000,8.4412370700,70124302,588061008.0000,1,5.741399,1.454545
66,2013-04-12,sh.601555,8.1487688800,8.5219179500,7.8663858000,7.9067262400,95969956,784478928.0000,1,7.857502,-6.332139
67,2013-04-19,sh.601555,7.8764709100,8.6126839400,7.7151091500,8.5622583900,130668899,1066549008.0000,1,10.698464,8.290816
68,2013-04-26,sh.601555,8.4916626200,8.5521732800,8.0277475600,8.1285986600,148780499,1223162704.0000,1,12.181344,-5.064782
69,2013-05-03,sh.601555,8.1185135500,8.6025988300,8.0277475600,8.4714924000,57560448,479873448.0000,1,4.712739,4.218362
70,2013-05-10,sh.601555,8.5521732800,8.6631094900,8.2496199800,8.5017477300,154401404,1298278032.0000,1,12.641553,0.357143
71,2013-05-17,sh.601555,8.5017477300,8.5017477300,8.0378326700,8.4412370700,137679223,1125864656.0000,1,11.272431,-0.711744
72,2013-05-24,sh.601555,8.4614072900,8.7639605900,8.3807264100,8.7135350400,184771690,1567647680.0000,1,15.128108,3.225806
73,2013-05-31,sh.601555,8.7538754800,9.2278756500,8.7337052600,8.7740457000,227339572,2025463088.0000,1,18.613337,0.694444
74,2013-06-07,sh.601555,8.7841308100,8.9152372400,8.2496199800,8.3303008600,117134104,1002041408.0000,1,9.590308,-5.057471
75,2013-06-14,sh.601555,8.1689391000,8.1689391000,7.8663858000,7.9974922300,37688256,298063920.0000,1,3.085711,-3.995157
76,2013-06-21,sh.601555,8.0176624500,8.0277475600,7.4629814000,7.7251942600,78343582,608990992.0000,1,6.414350,-3.404792
77,2013-06-28,sh.601555,7.7657980500,7.7657980500,6.3446062500,6.9536884500,152580589,1042812528.0000,1,12.492475,-9.986859
78,2013-07-05,sh.601555,6.8521747500,7.6033761300,6.7709637900,7.2074727000,125072053,884086288.0000,1,10.240224,3.649635
79,2013-07-12,sh.601555,7.0755048900,7.7150412000,6.7202069400,7.2480781800,166831254,1189135304.0000,1,13.659242,0.563380
80,2013-07-19,sh.601555,7.4105001000,7.7962521600,7.0145966700,7.0348994100,152912212,1123732880.0000,1,12.519626,-2.941176
81,2013-07-26,sh.601555,6.9841425600,7.4917110600,6.9130829700,7.1871699600,113773723,817160264.0000,1,9.315178,2.164502
82,2013-08-02,sh.601555,7.1161103700,7.3800459900,6.9536884500,7.2582295500,95177280,673802248.0000,1,7.792602,0.988701
83,2013-08-09,sh.601555,7.2582295500,7.4612569500,7.2074727000,7.3901973600,114361282,825941080.0000,1,9.363284,1.818182
84,2013-08-16,sh.601555,7.4003487300,8.3444261400,7.3495918800,7.5323165400,189340237,1432926400.0000,1,15.502156,1.923077
85,2013-08-23,sh.601555,7.3089864000,7.4511055800,7.0958076300,7.2379268100,125669043,907392432.0000,1,10.289103,-3.908356
86,2013-08-30,sh.601555,7.3698946200,7.9180686000,7.3495918800,7.7759494200,211864503,1595739744.0000,1,17.346322,7.433380
87,2013-09-06,sh.601555,7.7150412000,7.9383713400,7.6236788700,7.8368576400,124764715,958028400.0000,1,10.215061,0.783290
88,2013-09-13,sh.601555,7.8876144900,8.5880590200,7.8267062700,8.2327610700,269601824,2195011293.0000,1,22.073542,5.051813
89,2013-09-18,sh.601555,8.2632151800,8.2936692900,7.8673117500,7.9992795600,68641636,544340987.0000,1,5.620007,-2.836005
90,2013-09-27,sh.601555,8.0297336700,8.1007932600,7.6033761300,7.7150412000,96126225,744157698.0000,1,7.870296,-3.553299
91,2013-09-30,sh.601555,7.7353439400,7.7556466800,7.6236788700,7.6744357200,13170151,99480793.0000,1,1.078301,-0.526316
92,2013-10-11,sh.601555,7.6642843500,7.9180686000,7.5932247600,7.8470090100,73777503,566430814.0000,1,6.040504,2.248677
93,2013-10-18,sh.601555,7.8470090100,7.8673117500,7.4003487300,7.5830733900,81563632,614892786.0000,1,6.677990,-3.363519
94,2013-10-25,sh.601555,7.5932247600,7.7353439400,7.3901973600,7.4511055800,74895340,558711939.0000,1,6.132026,-1.740295
95,2013-11-01,sh.601555,7.4409542100,7.8470090100,7.3394405100,7.7353439400,95439320,715880157.0000,1,7.814056,3.814714
96,2013-11-08,sh.601555,7.7150412000,7.7759494200,7.1770185900,7.2074727000,75309149,559546056.0000,1,6.165907,-6.824147
97,2013-11-15,sh.601555,7.2074727000,7.6845870900,6.9435370800,7.4308028400,76658024,553851547.0000,1,6.276345,3.098592
98,2013-11-22,sh.601555,7.5120138000,8.1921555900,7.4511055800,7.9891281900,193535952,1510448601.0000,1,15.845679,7.513661
99,2013-11-29,sh.601555,7.9180686000,8.3444261400,7.7657980500,8.1820042200,191418681,1531309729.0000,1,15.672328,2.414231
100,2013-12-06,sh.601555,8.5779076500,9.0144165600,8.3850316200,8.6286645000,312111210,2684359408.0000,1,25.553981,5.459057
101,2013-12-13,sh.601555,8.6591186100,8.8012377900,8.2936692900,8.7403295700,144945341,1217716714.0000,1,11.867342,1.294118
102,2013-12-20,sh.601555,8.9129028600,8.9332056000,8.2327610700,8.2733665500,111708805,935946786.0000,1,9.146114,-5.342625
103,2013-12-27,sh.601555,8.1617014800,8.6185131300,8.0195823000,8.5779076500,112801717,924012673.0000,1,9.235596,3.680982
104,2014-01-03,sh.601555,8.6286645000,8.7809350500,8.2124583300,8.2733665500,104925095,882734477.0000,1,8.590700,-3.550296
105,2014-01-10,sh.601555,8.2429124400,8.3241234000,7.6744357200,7.7556466800,101215658,804245114.0000,1,8.286992,-6.257669
