,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.000598,15.6769063200,16.0611442200,15.4079397900,15.8690252700,10550857,42962215.0900,1,4.783946,1.474201
1,2007-01-12,sz.000598,15.8306014800,18.2513002500,15.7921776900,16.3685345400,51931473,229733291.4300,1,23.546654,3.147700
2,2007-01-19,sz.000598,16.2148393800,20.4030324900,16.1764155900,19.7498280600,72347364,353364375.7300,1,32.803582,20.657277
3,2007-01-26,sz.000598,20.7104228100,24.5143780200,19.9419470100,21.7862889300,95051133,553898947.7300,1,43.097875,10.311284
4,2007-02-02,sz.000598,21.5173224000,25.1675824500,20.6335752300,23.7843260100,86482120,512778195.5500,1,39.212532,9.171076
5,2007-02-09,sz.000598,23.8995973800,24.7833445500,23.2079691600,24.0148687500,62260803,387753304.4900,1,28.230156,0.969305
6,2007-02-16,sz.000598,23.9380211700,28.1646380700,23.6690546400,27.1656195300,64778770,438618909.9100,1,29.371847,13.120000
7,2007-03-02,sz.000598,27.5882812200,28.8178425000,23.6306308500,25.7439393000,77040113,518715688.2600,1,34.931358,-5.233380
8,2007-03-09,sz.000598,25.3597014000,29.1252328200,24.4759542300,27.7419763800,75927335,536669289.7100,1,34.426805,7.761194
9,2007-03-16,sz.000598,27.6651288000,28.8178425000,26.5124151000,28.4720283900,75943027,551238648.4800,1,34.433920,2.631579
10,2007-03-23,sz.000598,27.8188239600,31.8148981200,27.6267050100,30.7390320000,90518175,716468862.2200,1,41.042551,7.962213
11,2007-03-30,sz.000598,30.7390320000,32.6602215000,28.1262142800,29.2789279800,75844735,598904927.3600,1,34.389352,-4.750000
12,2007-04-06,sz.000598,29.0868090300,31.5459315900,28.6257235500,31.2001174800,78093788,617830738.0800,1,35.409113,6.561680
13,2007-04-13,sz.000598,31.3922364300,33.6208162500,29.8937086200,31.6227791700,101145497,832201603.8700,1,45.861168,1.354680
14,2007-04-20,sz.000598,31.5843553800,38.7311803200,31.5459315900,38.7311803200,87176011,800261218.8900,1,39.527154,22.478736
15,2007-04-27,sz.000598,41.4976932000,44.1105109200,38.6159089500,40.7676411900,119704787,1284994897.5900,1,54.276280,5.257937
16,2007-04-30,sz.000598,41.3055742500,42.4582879500,39.8838940200,40.9213363500,16724414,179076674.0400,1,7.583147,0.377003
17,2007-05-11,sz.000598,41.9203548900,47.8760423400,40.3449795000,46.0317004200,97207764,1109997724.1600,1,44.075730,12.488263
18,2007-05-18,sz.000598,50.6425552200,54.7154769600,49.4514177300,51.1420644900,101129608,1376430989.6300,1,45.853964,11.101836
19,2007-05-25,sz.000598,47.9913137100,57.3282946800,47.9913137100,55.3302576000,101181859,1411819129.4400,1,45.877655,8.189331
20,2007-06-01,sz.000598,56.0987334000,56.8672092000,40.0760129700,40.0760129700,94721471,1215621559.5800,1,42.948400,-27.569444
21,2007-06-08,sz.000598,39.3843847500,45.1479532500,32.4681025500,43.6494254400,110572300,1118287410.7600,1,50.135448,8.916587
22,2007-06-15,sz.000598,44.4947488200,51.3341834400,43.4188827000,48.2602802400,119450313,1502112798.4000,1,54.160897,10.563380
23,2007-06-22,sz.000598,49.2592987800,59.7489934500,49.2592987800,56.7135140400,150659469,2160573277.9100,1,68.311684,17.515924
24,2007-06-29,sz.000598,57.9430753200,59.9470265700,46.7579116800,48.9881410200,104169596,1469568940.7600,1,47.232348,-13.621748
25,2007-07-06,sz.000598,50.6031346800,52.5257461800,41.9513829300,48.3729053400,58658820,731448935.3500,1,26.596953,-1.255887
26,2007-07-13,sz.000598,48.3729053400,51.1799181300,45.6812492400,49.2188544000,40026599,507072472.8000,1,18.148772,1.748808
27,2007-07-20,sz.000598,48.3344531100,49.7187333900,45.4889880900,47.4115995900,24741825,304225433.9500,1,11.218384,-3.671875
28,2007-07-27,sz.000598,47.4115995900,53.6793130800,47.3346951300,53.4101474700,50612499,675332240.3100,1,22.948608,12.652068
29,2007-08-03,sz.000598,53.8715742300,56.9093004000,49.9109945400,54.8713322100,69044526,968756032.5200,1,31.306017,2.735781
30,2007-08-10,sz.000598,53.7946697700,55.6788290400,49.2188544000,53.2563385500,57217343,782011433.0600,1,25.943361,-2.943238
31,2007-08-17,sz.000598,53.8331220000,62.6002304400,51.3337270500,56.7170392500,91470975,1373522930.4400,1,41.474568,6.498195
32,2007-08-24,sz.000598,58.1013195300,67.6759248000,58.1013195300,63.4461795000,73075933,1215753059.9100,1,33.133928,11.864407
33,2007-08-31,sz.000598,65.5610521500,72.6362624700,63.0616572000,69.2524662300,56532582,988216068.5700,1,25.632879,9.151515
34,2007-09-07,sz.000598,70.3675809000,72.4055490900,65.3687910000,72.4055490900,48049131,864924090.9000,1,21.786331,4.553026
35,2007-09-14,sz.000598,72.4055490900,87.5941799400,71.9825745600,74.5973262000,86047376,1779585393.9100,1,39.015411,3.027084
36,2007-09-21,sz.000598,73.3284026100,76.5199377000,69.3293706900,70.8674598900,58102409,1097142659.1500,1,26.344666,-5.000000
37,2007-09-28,sz.000598,71.1366255000,72.2132879400,63.4461795000,68.0219948700,44366194,781806609.0500,1,20.116422,-4.015193
38,2007-10-12,sz.000598,69.5216318400,70.2522242100,59.6009565000,63.6384406500,37623239,645062799.9700,1,17.059046,-6.444319
39,2007-10-19,sz.000598,62.4079692900,68.7910394700,60.5622622500,63.8307018000,37150545,627087905.4000,1,16.844718,0.302115
40,2007-10-26,sz.000598,64.1383196400,64.1767718700,50.2186123800,51.7951538100,23105059,343176320.2400,1,10.476245,-18.855422
41,2007-11-02,sz.000598,52.2950328000,57.3707271600,49.9878990000,50.2186123800,24601395,339891329.8900,1,11.154710,-3.043801
42,2007-11-09,sz.000598,49.6033767000,53.0256251700,48.1037397300,48.5267142600,13915098,184350756.7000,1,6.309353,-3.369066
43,2007-11-16,sz.000598,47.6038607400,48.3729053400,43.6817332800,47.2577906700,19791677,238326924.5800,1,8.973898,-2.614897
44,2007-11-23,sz.000598,47.2962429000,51.5259882000,44.7968479500,46.7579116800,16626976,212232778.6100,1,7.538967,-1.057771
45,2007-11-30,sz.000598,47.6423129700,53.0640774000,44.9122046400,52.1412238800,27163758,352612887.7600,1,12.316531,11.513158
46,2007-12-07,sz.000598,52.2181283400,54.9482366700,50.3724213000,54.3714532200,23693949,324722467.0400,1,10.743258,4.277286
47,2007-12-14,sz.000598,53.4485997000,55.4865678900,47.6807652000,51.0261092100,25578965,351299856.1100,1,11.597958,-6.152758
48,2007-12-21,sz.000598,51.1414659000,58.0628673000,49.2573066300,58.0628673000,36367201,518359156.0600,1,16.489536,13.790505
