,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-02-14,sh.688208,80.4000000000,80.4000000000,65.8100000000,66.0600000000,49608241,3560695826.0000,1,109.388200,171.182266
1,2020-02-21,sh.688208,64.4900000000,68.8700000000,56.0800000000,58.0500000000,51389470,3210179136.0000,1,113.315900,-12.125341
2,2020-02-28,sh.688208,57.5000000000,60.3000000000,47.7600000000,47.8200000000,33802983,1887620658.0000,1,74.537000,-17.622739
3,2020-03-06,sh.688208,48.5200000000,52.4400000000,47.8700000000,50.2700000000,22661766,1131309413.0000,1,49.970100,5.123379
4,2020-03-13,sh.688208,49.0400000000,49.7600000000,41.5000000000,42.9900000000,17522024,808987624.0000,1,38.636800,-14.481798
5,2020-03-20,sh.688208,43.3000000000,43.5800000000,37.0400000000,39.1000000000,16083958,637403621.0000,1,35.465800,-9.048616
6,2020-03-27,sh.688208,37.9900000000,39.6800000000,35.8900000000,37.1000000000,12569311,477509863.0000,1,27.715900,-5.115090
7,2020-04-03,sh.688208,36.7000000000,37.4000000000,34.8200000000,35.9100000000,9456679,339576249.0000,1,20.852300,-3.207547
8,2020-04-10,sh.688208,36.8700000000,38.8800000000,36.2300000000,38.4000000000,10744213,405442702.0000,1,23.691500,6.934002
9,2020-04-17,sh.688208,37.8800000000,39.4800000000,36.8500000000,39.0400000000,9497970,366282009.0000,1,20.943500,1.666667
10,2020-04-24,sh.688208,39.0000000000,41.0000000000,37.9800000000,40.2000000000,7578338,297927421.0000,1,16.710500,2.971311
11,2020-04-30,sh.688208,40.1300000000,40.9900000000,33.0100000000,37.7100000000,7847200,289822718.0000,1,17.303400,-6.194030
12,2020-05-08,sh.688208,37.0500000000,42.8500000000,36.8000000000,42.2200000000,10324153,424098246.0000,1,22.765200,11.959692
13,2020-05-15,sh.688208,42.6700000000,45.8800000000,41.5605032000,42.5091888000,14505358,625325028.0000,1,31.984900,0.684957
14,2020-05-22,sh.688208,42.5091888000,48.2214872000,40.1172900000,47.4342800000,21763992,974824388.0000,1,47.990500,11.585945
15,2020-05-29,sh.688208,47.1920624000,56.6991032000,45.4158000000,53.5704592000,26444477,1367574146.0000,1,58.311100,12.936170
16,2020-06-05,sh.688208,53.7420300000,56.6789184000,51.4611476000,55.3164444000,16573335,891533927.0000,1,36.544900,3.259231
17,2020-06-12,sh.688208,57.3450168000,60.4332912000,48.6655528000,50.0885812000,14430062,774189607.0000,1,31.818900,-9.450830
18,2020-06-19,sh.688208,50.0583040000,52.9144532000,49.1197108000,51.2391148000,7116594,357739599.0000,1,15.692400,2.296998
