,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-10-18,sh.603786,32.2700000000,51.5400000000,32.2700000000,51.5400000000,2685944,136119872.0000,1,6.698100,91.669766
1,2019-10-25,sh.603786,52.0000000000,52.0000000000,42.7300000000,43.1700000000,61190169,2822018796.0000,1,152.593900,-16.239814
2,2019-11-01,sh.603786,40.7100000000,43.0000000000,37.9500000000,40.8500000000,39516796,1610385186.0000,1,98.545500,-5.374102
3,2019-11-08,sh.603786,41.8000000000,46.6600000000,41.0800000000,45.0200000000,29676785,1323425659.0000,1,74.006800,10.208078
4,2019-11-15,sh.603786,44.1000000000,50.8000000000,43.6000000000,48.2000000000,27114238,1298648754.0000,1,67.616700,7.063527
5,2019-11-22,sh.603786,48.6000000000,50.7000000000,46.5500000000,48.3600000000,15094013,742878226.0000,1,37.640900,0.331950
6,2019-11-29,sh.603786,48.6500000000,49.5000000000,45.5000000000,46.8400000000,7375082,348271629.0000,1,18.391700,-3.143093
7,2019-12-06,sh.603786,46.3900000000,50.1800000000,44.7000000000,49.3000000000,6929540,333458593.0000,1,17.280700,5.251921
8,2019-12-13,sh.603786,49.4500000000,49.6000000000,47.0000000000,48.3200000000,5668057,274435864.0000,1,14.134900,-1.987830
9,2019-12-20,sh.603786,48.2200000000,51.8000000000,47.1500000000,49.9100000000,7181452,354271089.0000,1,17.908900,3.290563
10,2019-12-27,sh.603786,51.3300000000,54.9800000000,50.8600000000,51.1800000000,10505798,555538328.0000,1,26.199000,2.544580
11,2020-01-03,sh.603786,50.0200000000,53.2000000000,50.0200000000,52.0500000000,3098905,160557293.0000,1,7.728000,1.699883
12,2020-01-10,sh.603786,52.0500000000,64.7000000000,51.2700000000,60.6600000000,9029150,523363205.0000,1,22.516600,16.541787
13,2020-01-17,sh.603786,61.1000000000,67.5500000000,58.5200000000,66.4100000000,5508202,348054411.0000,1,13.736200,9.479064
14,2020-01-23,sh.603786,66.5000000000,71.5800000000,65.0500000000,66.8400000000,5149593,351255682.0000,1,12.841900,0.647493
15,2020-02-07,sh.603786,60.1600000000,75.7700000000,60.1600000000,73.2000000000,7716568,536750271.0000,1,19.243300,9.515260
16,2020-02-14,sh.603786,73.4100000000,76.4800000000,68.3800000000,71.0200000000,4980622,363092903.0000,1,12.420500,-2.978142
17,2020-02-21,sh.603786,70.5000000000,72.5500000000,67.6000000000,67.9700000000,6274997,436783248.0000,1,15.648400,-4.294565
18,2020-02-28,sh.603786,68.8000000000,71.7600000000,61.0800000000,66.6000000000,6427181,439410113.0000,1,16.027900,-2.015595
19,2020-03-06,sh.603786,66.5200000000,69.5300000000,64.3600000000,66.7000000000,3526394,237701302.0000,1,8.793900,0.150150
20,2020-03-13,sh.603786,65.6600000000,68.4000000000,56.3500000000,62.6000000000,5480532,345599762.0000,1,13.667200,-6.146927
21,2020-03-20,sh.603786,62.4000000000,62.5900000000,48.5500000000,49.2100000000,8969972,478484897.0000,1,22.369000,-21.389776
22,2020-03-27,sh.603786,49.1800000000,51.3300000000,44.8800000000,48.7800000000,7785531,374373717.0000,1,19.415400,-0.873806
23,2020-04-03,sh.603786,48.0000000000,51.8900000000,46.0000000000,50.5500000000,4280355,207169347.0000,1,10.674200,3.628536
24,2020-04-10,sh.603786,51.8000000000,53.8500000000,50.0000000000,50.1100000000,3884026,202122428.0000,1,9.685900,-0.870425
25,2020-04-17,sh.603786,49.9900000000,53.0000000000,48.4000000000,51.3200000000,3170623,163350970.0000,1,7.906800,2.414688
26,2020-04-24,sh.603786,51.3200000000,57.8500000000,51.2000000000,54.4400000000,6468331,356118183.0000,1,16.130500,6.079501
27,2020-04-30,sh.603786,54.9900000000,57.7500000000,49.0000000000,57.5000000000,4931795,269543464.0000,1,12.298800,5.620867
28,2020-05-08,sh.603786,57.2000000000,59.9900000000,56.0200000000,58.0600000000,2653479,155140982.0000,1,6.617200,0.973913
29,2020-05-15,sh.603786,58.0600000000,60.9700000000,55.2800000000,55.5700000000,4679257,271035745.0000,1,11.669000,-4.288667
30,2020-05-22,sh.603786,55.9300000000,58.3000000000,53.7900000000,54.6700000000,4888518,275767669.0000,1,12.190800,-1.619579
31,2020-05-29,sh.603786,55.2000000000,58.4900000000,52.6100000000,58.4000000000,3647343,205297563.0000,1,9.095600,6.822755
32,2020-06-05,sh.603786,58.3500000000,62.6000000000,57.5000000000,61.1900000000,4733522,284524555.0000,1,11.804300,4.777397
33,2020-06-12,sh.603786,61.0189858800,71.4604147200,59.4598129800,68.4527199000,8202559,537726178.0000,1,20.455300,12.531199
34,2020-06-19,sh.603786,70.0621887000,75.5444418000,69.0160339800,74.8000624800,4303117,307683467.0000,1,10.730900,9.272594
35,2020-06-24,sh.603786,73.8544995600,76.4397088200,73.4320140000,74.2870443000,1822170,136035717.0000,1,4.544000,-0.685853
36,2020-07-03,sh.603786,73.4320140000,76.8118984800,69.4083420000,69.9113010000,5542056,395633005.0000,1,13.820600,-5.890318
37,2020-07-10,sh.603786,70.3941416400,80.6746236000,69.4083420000,78.2302428600,7324451,546870740.0000,1,18.265500,11.899281
38,2020-07-17,sh.603786,80.1716646000,81.4793580000,73.5829017000,80.5438542600,7898530,607800722.0000,1,19.697000,2.957439
39,2020-07-24,sh.603786,81.4592396400,82.1432638800,70.6154436000,71.0781658800,8166210,624717579.5600,1,20.364600,-11.752217
40,2020-07-31,sh.603786,69.9113010000,83.0586492600,66.4207655400,82.8876432000,7119358,532550822.1000,1,17.754100,16.614775
41,2020-08-07,sh.603786,83.9639754600,84.9397159200,77.1740289600,79.8698892000,6054179,484743385.0400,1,15.097600,-3.640777
42,2020-08-14,sh.603786,80.3627890200,82.0627904400,75.3432582000,78.2101245000,3434831,267221006.3000,1,8.565700,-2.078086
43,2020-08-21,sh.603786,78.1497694200,80.6545052400,68.4024240000,74.0858607000,7775856,571246477.5100,1,19.391200,-5.273312
44,2020-08-28,sh.603786,75.6450336000,79.9604218200,73.7337894000,77.8580532000,4751317,361998844.6400,1,11.848700,5.091650
45,2020-09-04,sh.603786,77.9586450000,79.4574628200,72.9290550000,74.3775769200,3008683,228319086.2300,1,7.502900,-4.470284
46,2020-09-11,sh.603786,73.8846771000,74.9308318200,67.7988732000,71.5710657000,3110716,219882535.3600,1,7.757400,-3.773330
47,2020-09-18,sh.603786,71.8527227400,75.7255070400,68.4024240000,73.7337894000,3609092,259321098.8300,1,9.000200,3.021785
48,2020-09-25,sh.603786,75.8361580200,79.2261016800,69.4284603600,70.7260945800,3043590,222673933.6800,1,7.590000,-4.079127
49,2020-09-30,sh.603786,70.6255027800,71.8929594600,68.0302343400,70.5450293400,1156736,80425006.0000,1,2.884600,-0.256009
50,2020-10-09,sh.603786,71.9935512600,73.1805345000,68.5834892400,69.0562707000,820003,56848248.0000,1,2.044900,-2.110366
51,2020-10-16,sh.603786,69.6899990400,77.9184082800,68.9053830000,72.9089366400,4560230,332894333.0800,1,11.372100,5.579024
52,2020-10-23,sh.603786,73.4320140000,77.4456268200,71.3397045600,74.1864525000,3088944,229949099.5400,1,7.703100,1.752208
53,2020-10-30,sh.603786,74.9610093600,75.8059804800,64.6905865800,64.6905865800,4166566,288516038.3700,1,10.390400,-12.800000
54,2020-11-06,sh.603786,61.5722407800,75.9266906400,61.0592226000,72.7781673000,7515030,519612271.3400,1,18.740700,12.501944
55,2020-11-13,sh.603786,73.0799427000,74.1059790600,64.3787520000,65.0024211600,4919237,333277156.3900,1,12.267500,-10.684174
56,2020-11-20,sh.603786,64.9823028000,69.4686970800,63.2521238400,69.0965074200,7586583,497458253.2200,1,18.919100,6.298360
57,2020-11-27,sh.603786,69.0864482400,71.4000596400,66.3905880000,70.8266863800,6764250,463831295.2300,1,16.868300,2.504003
58,2020-12-04,sh.603786,71.2894086600,79.3468118400,71.2894086600,78.7734385800,5534038,414013808.7600,1,13.800600,11.219997
59,2020-12-11,sh.603786,78.7432610400,83.5917858000,75.2929623000,76.2988803000,4462251,347501356.8400,1,11.127900,-3.141361
60,2020-12-18,sh.603786,77.0231412600,80.3527298400,74.9408910000,77.5059819000,3948449,304006755.6400,1,9.846500,1.582070
61,2020-12-25,sh.603786,77.7071655000,82.9882350000,69.2876318400,71.4201780000,7482991,549901132.8800,1,18.660800,-7.852044
62,2020-12-31,sh.603786,72.0740247000,72.3255042000,64.3787520000,68.0201751600,5475796,371926050.2400,1,13.655300,-4.760563
63,2021-01-08,sh.603786,68.4426607200,69.9113010000,62.6686914000,63.1012361400,8811051,571878626.2300,1,21.972800,-7.231588
64,2021-01-15,sh.603786,63.4935441600,70.2633723000,60.1036005000,69.2172175800,9700556,622378510.9800,1,24.191000,9.692332
65,2021-01-22,sh.603786,69.0965074200,78.4012489200,67.9195833600,76.4497680000,8223070,611548327.0000,1,20.506300,10.449063
66,2021-01-29,sh.603786,75.8462172000,78.4616040000,71.0580475200,74.7296482200,9396757,689119787.8700,1,23.433200,-2.250000
67,2021-02-05,sh.603786,74.7296482200,87.3438599400,74.7296482200,87.3438599400,8678699,684201379.2100,1,21.642600,16.879795
68,2021-02-10,sh.603786,90.5326200000,91.4480053800,85.2012546000,85.9053972000,7470548,653389046.7900,1,18.629900,-1.646896
69,2021-02-19,sh.603786,86.0864624400,88.3397187600,82.0225537200,83.8835020200,4365563,364685040.0000,1,10.886700,-2.353630
70,2021-02-26,sh.603786,83.7929694000,83.7929694000,70.8367455600,74.4379320000,11606064,865124081.8200,1,28.942800,-11.260343
71,2021-03-05,sh.603786,75.4438500000,81.9521394600,73.9550913600,74.4178136400,6937149,537390919.0000,1,17.299700,-0.027027
72,2021-03-12,sh.603786,74.2971034800,76.9527270000,66.7929552000,71.1787576800,6901317,480608636.0000,1,17.210200,-4.352528
73,2021-03-19,sh.603786,70.4142600000,71.8225452000,66.9036061800,68.4124831800,4545611,311584778.0000,1,11.335700,-3.886376
74,2021-03-26,sh.603786,68.4929566200,69.6598215000,65.1331905000,69.2272767600,4223897,283181068.5600,1,10.533500,1.191001
75,2021-04-02,sh.603786,69.3882236400,72.8888182800,68.2012404000,71.1083434200,3104628,217363960.0000,1,7.742200,2.717233
76,2021-04-09,sh.603786,71.4201780000,72.7982856600,69.5592297000,72.2953266600,2363834,166882424.0000,1,5.894800,1.669260
77,2021-04-16,sh.603786,72.0840838800,72.0840838800,66.3905880000,69.7704724800,3488837,237159085.0000,1,8.700300,-3.492417
78,2021-04-23,sh.603786,70.4746150800,75.4438500000,69.9414785400,71.6716575000,4923539,354659526.7200,1,12.278100,2.724900
79,2021-04-30,sh.603786,71.4302371800,74.4278728200,68.0201751600,73.5225466200,4440380,315293731.4600,1,11.073300,2.582500
80,2021-05-07,sh.603786,73.5225466200,75.7456254000,72.1243206000,72.7178122200,1981503,145560195.5700,1,4.941400,-1.094500
81,2021-05-14,sh.603786,72.0036104400,75.0817195200,63.0811177800,66.1894044000,6681735,460619215.6200,1,16.662700,-8.977700
82,2021-05-21,sh.603786,65.2840782000,67.5976896000,63.1716504000,63.9864439800,6805699,439066383.6200,1,16.971900,-3.328300
83,2021-05-28,sh.603786,63.6243135000,66.6722450400,62.2864425600,66.5615940600,5977793,381321757.8500,1,14.907300,4.024500
84,2021-06-04,sh.603786,66.4811206200,68.3823056400,65.7742030000,66.7775383000,4735550,314300679.6800,1,11.809300,0.324400
85,2021-06-11,sh.603786,66.8890200000,74.1150611000,66.8484812000,73.7806160000,7523376,535303974.0300,1,18.761500,10.487200
86,2021-06-18,sh.603786,73.8616936000,78.8479660000,72.2908151000,77.8547654000,6447953,478072026.8400,1,16.079700,5.522000
87,2021-06-25,sh.603786,77.3784345000,79.0506600000,72.6657990000,74.2873510000,5868183,441336508.8200,1,14.633800,-4.582100
88,2021-07-02,sh.603786,74.2772163000,76.6588708000,68.9159600000,69.8078136000,5521301,402662804.1500,1,13.768900,-6.030000
89,2021-07-09,sh.603786,69.8280830000,71.2266716000,65.3688150000,66.4633626000,6690133,448173538.7800,1,16.683700,-4.790900
