,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2016-08-19,sh.603986,27.9100000000,36.8400000000,27.9100000000,36.8400000000,7900,265688.0000,1,0.031600,58.383491
1,2016-08-26,sh.603986,40.5200000000,59.3200000000,40.5200000000,59.3200000000,21260,1104472.0000,1,0.085040,61.020630
2,2016-09-02,sh.603986,65.2500000000,95.5500000000,65.2500000000,95.5500000000,139340,11952440.0000,1,0.557360,61.075523
3,2016-09-09,sh.603986,105.1100000000,153.8900000000,105.1100000000,153.8900000000,616435,83291775.0000,1,2.465740,61.057038
4,2016-09-14,sh.603986,169.2800000000,188.4700000000,168.3300000000,177.9700000000,31244950,5536754810.0000,1,124.979800,15.647540
5,2016-09-23,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
6,2016-09-30,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
7,2016-10-14,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
8,2016-10-21,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
9,2016-10-28,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
10,2016-11-04,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
11,2016-11-11,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
12,2016-11-18,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
13,2016-11-25,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
14,2016-12-02,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
15,2016-12-09,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
16,2016-12-16,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
17,2016-12-23,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
18,2016-12-30,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
19,2017-01-06,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
20,2017-01-13,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
21,2017-01-20,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
22,2017-01-26,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
23,2017-02-03,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
24,2017-02-10,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
25,2017-02-17,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
26,2017-02-24,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
27,2017-03-03,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
28,2017-03-10,sh.603986,177.9700000000,177.9700000000,177.9700000000,177.9700000000,0,0.0000,1,0.000000,0.000000
29,2017-03-17,sh.603986,195.7700000000,254.8700000000,195.7700000000,224.7600000000,23647312,5541949200.0000,1,94.589248,26.290948
30,2017-03-24,sh.603986,220.1200000000,230.6000000000,203.0000000000,206.4200000000,19841876,4321354550.0000,1,79.367504,-8.159815
31,2017-03-31,sh.603986,210.6700000000,231.0000000000,207.0000000000,210.1000000000,16297824,3570250800.0000,1,65.191296,1.782773
32,2017-04-07,sh.603986,204.8900000000,222.7700000000,197.0100000000,215.0300000000,6326732,1323583680.0000,1,25.306928,2.346502
33,2017-04-14,sh.603986,211.5200000000,213.0000000000,176.3100000000,177.9000000000,8381954,1603195860.0000,1,33.527816,-17.267358
34,2017-04-21,sh.603986,165.0000000000,185.0000000000,165.0000000000,174.9000000000,4861934,866243000.0000,1,19.447736,-1.686341
35,2017-04-28,sh.603986,173.1100000000,207.7000000000,168.2400000000,198.0600000000,6512688,1235089688.0000,1,26.050752,13.241852
36,2017-05-05,sh.603986,199.9800000000,202.5000000000,185.0200000000,189.9900000000,3644632,703742739.0000,1,14.578528,-4.074523
37,2017-05-12,sh.603986,188.8000000000,211.1300000000,188.0100000000,194.6600000000,7771174,1552771002.0000,1,31.084696,2.458024
38,2017-05-19,sh.603986,194.0000000000,210.9800000000,183.3300000000,195.0000000000,6538060,1282941251.0000,1,26.152240,0.174664
