,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600585,31.7004170000,32.4376360000,27.4877370000,28.9516433000,7399620,209538398.0000,1,3.699810,-8.366667
1,2007-01-12,sh.600585,28.4566534000,31.0579833000,28.4566534000,28.8463263000,14136206,397041916.0000,1,7.068103,-0.363769
2,2007-01-19,sh.600585,28.8568580000,32.8589040000,27.8036880000,32.2270020000,22668547,652527757.0000,1,11.334274,11.719606
3,2007-01-26,sh.600585,32.3323190000,37.7982713000,31.6056317000,36.1026676000,18965046,624339282.0000,1,9.482523,12.026144
4,2007-02-02,sh.600585,37.7877396000,37.7877396000,32.2270020000,32.7325236000,4991884,163372450.0000,1,2.495942,-9.334889
5,2007-02-09,sh.600585,31.7004170000,32.5429530000,28.4355900000,29.7941793000,12202012,350807899.0000,1,6.101006,-8.976834
6,2007-02-16,sh.600585,29.6993940000,33.9120740000,29.4887600000,33.4908060000,8497756,263158328.0000,1,4.248878,12.407211
7,2007-03-02,sh.600585,33.8594155000,33.9120740000,28.6251606000,31.0685150000,11022146,322668034.0000,1,5.511073,-7.232704
8,2007-03-09,sh.600585,30.6472470000,36.3659601000,29.1728090000,34.9547123000,16041130,511619832.0000,1,6.459767,12.508475
9,2007-03-16,sh.600585,34.7546100000,39.6939773000,33.2275135000,35.6498045000,8736695,302496811.0000,1,3.324668,1.988551
10,2007-03-23,sh.600585,35.4812973000,39.1779240000,33.7225034000,35.2706633000,7315188,254675071.0000,1,2.783727,-1.063516
11,2007-03-30,sh.600585,35.8077800000,36.8082915000,34.4491907000,34.7546100000,8806023,296263753.0000,1,3.351050,-1.463123
12,2007-04-06,sh.600585,35.1758780000,38.4407050000,34.7756734000,36.8714817000,13683709,476805851.0000,1,5.207208,6.090909
13,2007-04-13,sh.600585,36.8609500000,44.8334469000,36.8609500000,42.1478634000,23198974,889056471.0000,1,8.828153,14.310197
14,2007-04-20,sh.600585,42.0004196000,44.1278230000,36.9662670000,40.3785378000,18763014,729251581.0000,1,7.140090,-4.197901
15,2007-04-27,sh.600585,40.9156545000,42.3374340000,38.9672900000,41.4527712000,18899631,731562676.0000,1,7.192078,2.660407
16,2007-04-30,sh.600585,41.2842640000,43.8118720000,41.0736300000,42.6323216000,4547839,186374990.0000,1,1.730638,2.845528
17,2007-05-11,sh.600585,43.2115651000,45.8023633000,39.9151430000,41.0946934000,14992047,606048000.0000,1,5.705084,-3.606719
18,2007-05-18,sh.600585,42.1268000000,48.3615664000,42.1057366000,47.1820160000,20931481,903270717.0000,1,7.965280,14.812916
19,2007-05-25,sh.600585,44.2331400000,56.7132045000,43.2852870000,53.1745533000,17005022,849849741.0000,1,6.471103,12.700893
20,2007-06-01,sh.600585,54.7227132000,59.1881540000,51.8159640000,53.8169870000,13066172,688049428.0000,1,4.972210,1.208160
21,2007-06-08,sh.600585,55.2914250000,55.2914250000,49.5621802000,53.7116700000,9885118,491088430.0000,1,3.761689,-0.195695
22,2007-06-15,sh.600585,54.7648400000,57.7979696000,52.6479683000,55.8285417000,9555914,506647366.0000,1,3.636414,3.941176
23,2007-06-22,sh.600585,56.1339610000,60.0306900000,54.7648400000,58.8090128000,11734340,636050920.0000,1,4.465394,5.338615
24,2007-06-29,sh.600585,58.8090128000,62.9980344000,54.9647280000,62.3215454400,13340710,745509103.0000,1,5.076683,5.972748
25,2007-07-06,sh.600585,63.4102698600,63.4102698600,52.1425006200,55.4615245800,12796577,687458452.0000,1,4.869618,-11.007463
26,2007-07-13,sh.600585,55.0915696800,57.2901588000,51.6351339000,52.9246909800,13978771,706084851.0000,1,5.319491,-4.574042
27,2007-07-20,sh.600585,52.9035507000,53.2523653200,49.4259746400,52.2693423000,8669623,416338839.0000,1,3.299144,-1.238266
28,2007-07-27,sh.600585,51.7831158600,56.0006017200,51.2757491400,53.3580667200,20691753,1050831731.0000,1,7.874054,2.082912
29,2007-08-03,sh.600585,53.3474965800,55.9266107400,51.7936860000,53.7703021800,17092160,866827052.0000,1,6.504262,0.772583
30,2007-08-10,sh.600585,53.5906098000,58.8545395200,52.7449986000,58.1357700000,18839413,999205192.0000,1,7.169163,8.118734
31,2007-08-17,sh.600585,58.5057249000,61.2962418600,56.3177059200,56.4339774600,16339873,908464801.0000,1,6.217986,-2.927273
32,2007-08-24,sh.600585,57.0787560000,70.8727887000,56.3916969000,69.8686254000,23233541,1403502879.0000,1,8.841307,23.805956
33,2007-08-31,sh.600585,68.7059100000,72.5745812400,63.9493470000,69.4246795200,14060024,922707982.0000,1,5.350411,-0.635401
34,2007-09-07,sh.600585,69.4246795200,72.3948888600,67.9765703400,70.2068698800,9989227,664425757.0000,1,3.801307,1.126675
35,2007-09-14,sh.600585,68.1774030000,86.5377361800,68.1774030000,86.5377361800,17980985,1288519326.0000,1,6.842496,23.261066
36,2007-09-21,sh.600585,85.5124326000,97.2241477200,81.4217884200,91.9285075800,8740237,730314132.0000,1,3.326016,6.229388
37,2007-09-28,sh.600585,88.9265878200,95.1312600000,83.6943685200,88.2818092800,4415100,367275329.0000,1,1.680125,-3.966885
38,2007-10-12,sh.600585,88.8103162800,102.0018510000,82.4470920000,95.7866086800,12028882,1039358503.0000,1,4.577479,8.500958
39,2007-10-19,sh.600585,97.7737950000,97.7737950000,87.9435648000,90.9771949800,7526345,658230475.0000,1,2.864080,-5.020967
40,2007-10-26,sh.600585,89.7827691600,90.3746970000,82.1088475200,84.4765588800,3058243,249640398.0000,1,1.163786,-7.145347
41,2007-11-02,sh.600585,85.6181340000,89.8250497200,76.6335150000,80.7981501600,6855764,539032748.0000,1,2.608897,-4.354354
42,2007-11-09,sh.600585,80.0159598000,80.0159598000,69.7629240000,70.7036664600,5597313,396543378.0000,1,2.130005,-12.493459
43,2007-11-16,sh.600585,68.7164801400,77.1514518600,65.5560082800,75.0479940000,5269663,355105617.0000,1,2.005321,6.144416
44,2007-11-23,sh.600585,73.4624730000,77.0351803200,69.5515212000,70.6508157600,4248250,296508586.0000,1,1.616632,-5.859155
