,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2018-10-19,sz.300760,58.5600000000,89.0700000000,58.5600000000,89.0700000000,91644242,7548985273.5500,1,75.365331,82.520492
1,2018-10-26,sz.300760,94.0000000000,105.8000000000,92.0100000000,97.2000000000,112385826,11010544229.2600,1,92.422554,9.127652
2,2018-11-02,sz.300760,96.5000000000,107.3800000000,92.7100000000,105.4000000000,69696284,6995505452.5600,1,57.316023,8.436214
3,2018-11-09,sz.300760,104.8800000000,113.8000000000,99.4500000000,110.7800000000,56184766,6053318736.3600,1,46.204577,5.104364
4,2018-11-16,sz.300760,109.9200000000,117.0000000000,108.0100000000,110.6500000000,43774167,4894286410.9200,1,35.998493,-0.117350
5,2018-11-23,sz.300760,109.0100000000,113.6000000000,105.6500000000,108.3000000000,32600993,3595370818.4200,1,26.810027,-2.123814
6,2018-11-30,sz.300760,109.1000000000,112.6000000000,104.5000000000,112.5000000000,26737076,2912075087.8200,1,21.987727,3.878116
7,2018-12-07,sz.300760,115.5000000000,123.6600000000,112.7000000000,114.1400000000,32504976,3831215113.8300,1,26.731066,1.457778
8,2018-12-14,sz.300760,112.8800000000,116.3000000000,107.8100000000,107.8100000000,19983804,2267073854.7400,1,16.434049,-5.545821
9,2018-12-21,sz.300760,106.1200000000,107.0000000000,97.7700000000,99.3200000000,23552968,2402652930.7700,1,19.369217,-7.874965
10,2018-12-28,sz.300760,99.4600000000,109.6300000000,99.4600000000,109.2200000000,18978985,2019440559.7100,1,15.607718,9.967781
11,2019-01-04,sz.300760,106.4500000000,106.8000000000,99.4800000000,101.5800000000,14021526,1436597963.8000,1,11.530860,-6.995056
12,2019-01-11,sz.300760,101.0600000000,105.2900000000,97.7800000000,104.9100000000,21586275,2207111477.7900,1,17.751871,3.278204
13,2019-01-18,sz.300760,104.8000000000,109.7000000000,102.6800000000,109.5000000000,11032597,1168572488.6800,1,9.072859,4.375179
14,2019-01-25,sz.300760,110.8000000000,114.8500000000,106.7800000000,106.9300000000,13524772,1485116885.8200,1,11.122345,-2.347032
15,2019-02-01,sz.300760,107.3900000000,111.2000000000,102.5100000000,110.9600000000,13700999,1463089901.1100,1,11.267269,3.768821
16,2019-02-15,sz.300760,111.0900000000,116.9100000000,109.7100000000,113.1500000000,16915597,1916285550.0100,1,13.910853,1.973684
17,2019-02-22,sz.300760,113.1800000000,120.3000000000,111.3200000000,114.1700000000,17876583,2044197339.3400,1,14.701137,0.901458
18,2019-03-01,sz.300760,115.0300000000,131.0000000000,115.0300000000,128.3900000000,29201909,3568054789.9500,1,24.014728,12.455111
19,2019-03-08,sz.300760,129.7100000000,138.8000000000,123.0000000000,125.8100000000,28830448,3747412765.1500,1,23.709250,-2.009502
20,2019-03-15,sz.300760,125.3400000000,138.8800000000,124.0000000000,135.3000000000,24676511,3220341086.8200,1,20.293183,7.543121
21,2019-03-22,sz.300760,136.5000000000,136.5200000000,127.0000000000,130.4000000000,19603487,2566529270.9600,1,16.121289,-3.621582
22,2019-03-29,sz.300760,127.7900000000,134.5000000000,126.7100000000,134.3000000000,14962203,1941140730.6400,1,12.304443,2.990798
23,2019-04-04,sz.300760,135.8000000000,139.0200000000,130.4300000000,131.7000000000,13685325,1829980182.2800,1,11.254379,-1.935964
24,2019-04-12,sz.300760,132.6500000000,132.6900000000,128.0200000000,129.3100000000,13643148,1769833307.1600,1,11.219694,-1.814730
25,2019-04-19,sz.300760,129.8300000000,130.4700000000,123.5000000000,127.9100000000,10245123,1300336546.9500,1,8.425266,-1.082670
26,2019-04-26,sz.300760,127.8600000000,137.9900000000,126.3000000000,135.8100000000,13997122,1861794243.4900,1,11.510791,6.176218
27,2019-04-30,sz.300760,135.8200000000,145.0100000000,135.8200000000,140.8400000000,7177097,1015797536.0900,1,5.902218,3.703704
28,2019-05-10,sz.300760,134.5000000000,145.5200000000,131.0000000000,144.5000000000,18204556,2516789114.0100,1,14.970852,2.598694
29,2019-05-17,sz.300760,142.7000000000,150.0000000000,137.8000000000,139.1800000000,13777528,1974795291.4400,1,11.330204,-3.681661
30,2019-05-24,sz.300760,139.9900000000,143.6000000000,134.2000000000,139.6900000000,8299032,1159183202.8000,1,6.824862,0.366432
31,2019-05-31,sz.300760,140.0300000000,150.9921955200,139.0000000000,148.5053600000,8883633,1290281858.1400,1,7.305619,6.310677
32,2019-06-06,sz.300760,148.9886316800,157.7277945600,147.7804524800,150.0155840000,11912430,1797467394.2700,1,9.796406,1.016949
33,2019-06-14,sz.300760,150.0155840000,158.5735200000,150.0155840000,153.0360320000,8668384,1331294590.7600,1,7.128605,2.013423
34,2019-06-21,sz.300760,153.1769862400,162.0973760000,150.0155840000,158.5835881600,11451246,1780205624.8300,1,9.417143,3.625000
35,2019-06-28,sz.300760,159.0265872000,165.6212320000,154.8684371200,164.3123712000,9291121,1471434171.1900,1,7.640725,3.612469
36,2019-07-05,sz.300760,165.6313001600,176.7767532800,161.1006281600,165.1178240000,14673035,2454836640.3400,1,12.066641,0.490196
37,2019-07-12,sz.300760,164.1210761600,169.1450880000,159.0668598400,160.0837440000,9586391,1560550503.0500,1,7.883545,-3.048780
38,2019-07-19,sz.300760,161.0804918400,161.5637635200,153.6300534400,157.6673856000,11561974,1811597483.1100,1,9.508202,-1.509434
39,2019-07-26,sz.300760,158.2211344000,167.3428873600,154.4153699200,165.5205504000,8852349,1414722738.7600,1,7.279800,4.980843
40,2019-08-02,sz.300760,166.6280480000,167.0005699200,155.3517088000,159.6810176000,8182414,1309751377.8300,1,6.729000,-3.527981
41,2019-08-09,sz.300760,158.4627702400,165.5104822400,150.0055158400,161.4630819200,12420763,1940244056.7300,1,10.214400,1.116015
42,2019-08-16,sz.300760,161.3926048000,170.1015632000,161.0905600000,167.6449321600,7279686,1196109362.7800,1,5.986600,3.828646
43,2019-08-23,sz.300760,171.5010374400,176.8975712000,167.8563635200,176.5955264000,9624152,1636675594.9900,1,7.914500,5.339019
44,2019-08-30,sz.300760,174.6825760000,192.7649913600,173.9778048000,187.6201616000,12936559,2336385948.6700,1,10.638700,6.242873
45,2019-09-06,sz.300760,187.2577078400,193.3086720000,181.1261984000,184.6500544000,11207776,2064728548.3100,1,9.217000,-1.583043
46,2019-09-12,sz.300760,185.3548256000,186.2508918400,179.2132480000,181.4886521600,6566167,1185316827.0700,1,5.399900,-1.712105
47,2019-09-20,sz.300760,182.2336960000,189.6740662400,179.5152928000,188.4356825600,8914532,1638624356.3300,1,7.331000,3.827804
48,2019-09-27,sz.300760,188.1839785600,197.9400256000,182.7975129600,191.1339494400,9647037,1821050083.6200,1,7.933300,1.431930
49,2019-09-30,sz.300760,190.2882240000,190.2882240000,183.2405120000,185.7172793600,2051172,381423201.8900,1,1.686800,-2.834000
50,2019-10-11,sz.300760,183.2405120000,191.7783116800,173.6556236800,183.6029657600,12013359,2177124707.0200,1,9.879400,-1.138458
51,2019-10-18,sz.300760,184.2473280000,187.7711840000,171.1587200000,178.1057504000,52924977,9339925094.1300,1,14.612800,-2.994078
