,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2020-02-21,sh.688169,470.0000000000,538.8800000000,448.0300000000,500.1000000000,11290190,5422484551.0000,1,72.681200,84.457067
1,2020-02-28,sh.688169,487.1300000000,494.9700000000,404.0000000000,433.0000000000,16358094,7400630719.0000,1,105.306000,-13.417317
2,2020-03-06,sh.688169,433.3900000000,468.0000000000,415.0100000000,458.0300000000,8194887,3600426969.0000,1,52.754900,5.780600
3,2020-03-13,sh.688169,450.0000000000,452.1400000000,388.0100000000,404.5000000000,5744536,2465273625.0000,1,36.980700,-11.687007
4,2020-03-20,sh.688169,409.5000000000,409.6600000000,333.3900000000,351.1900000000,4905798,1780309096.0000,1,31.581300,-13.179234
5,2020-03-27,sh.688169,340.0000000000,355.1000000000,319.6000000000,329.8300000000,3601864,1211025333.0000,1,23.187100,-6.082178
6,2020-04-03,sh.688169,319.5000000000,351.6900000000,315.1100000000,338.0000000000,3563383,1205297058.0000,1,22.939400,2.477034
7,2020-04-10,sh.688169,343.0000000000,347.5900000000,321.0000000000,322.6000000000,1883936,632898068.0000,1,12.127900,-4.556213
8,2020-04-17,sh.688169,319.0100000000,337.8000000000,315.2600000000,331.0200000000,1710316,560244107.0000,1,11.010100,2.610043
9,2020-04-24,sh.688169,328.0000000000,369.5200000000,316.7300000000,366.5700000000,2997286,1024019528.0000,1,19.295200,10.739532
10,2020-04-30,sh.688169,365.0100000000,380.0000000000,316.2000000000,376.0000000000,3280759,1150088860.0000,1,21.120000,2.572496
11,2020-05-08,sh.688169,368.9900000000,386.7000000000,366.8100000000,374.7000000000,1948492,733170474.0000,1,12.543500,-0.345745
12,2020-05-15,sh.688169,374.7000000000,383.0000000000,349.0000000000,376.6200000000,2509632,925145772.0000,1,16.155900,0.512410
13,2020-05-22,sh.688169,378.8300000000,404.6900000000,361.1300000000,380.0800000000,3679801,1413301463.0000,1,23.688800,0.918698
14,2020-05-29,sh.688169,380.0000000000,404.0000000000,370.1800000000,393.5000000000,2756640,1073388175.0000,1,17.746000,3.530836
15,2020-06-05,sh.688169,398.1000000000,413.1200000000,391.0500000000,392.8000000000,2395632,966789501.0000,1,15.422100,-0.177891
16,2020-06-12,sh.688169,393.0000000000,398.2000000000,361.3000000000,367.0000000000,2296789,868475442.0000,1,14.785700,-6.568228
17,2020-06-19,sh.688169,366.6500000000,385.6000000000,362.0100000000,383.9000000000,2013424,754255954.0000,1,12.961600,4.604905
18,2020-06-24,sh.688169,388.0000000000,388.0000000000,368.2800000000,376.6900000000,1676852,627525530.0000,1,10.794900,-1.878093
19,2020-07-03,sh.688169,373.5000000000,410.8000000000,366.5000000000,400.1100000000,3224399,1265566250.0000,1,20.757300,6.217314
20,2020-07-10,sh.688169,395.6100000000,458.0000000000,395.6000000000,439.9372740000,3885606,1685547775.0000,1,25.013800,9.469896
21,2020-07-17,sh.688169,439.0332933000,451.9803057700,377.6630480000,381.7610938400,3255872,1363587589.0000,1,20.959900,-13.223744
