,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2010-01-08,sh.601117,5.7600000000,5.8600000000,5.5000000000,5.5800000000,814162341,4627855299.0000,1,88.041345,2.762431
1,2010-01-15,sh.601117,5.6600000000,5.6600000000,5.4300000000,5.4800000000,478427823,2633116512.0000,1,51.735909,-1.792115
2,2010-01-22,sh.601117,5.4700000000,5.4900000000,5.1600000000,5.2400000000,302524258,1627781645.0000,1,32.714167,-4.379562
3,2010-01-29,sh.601117,5.1900000000,5.2600000000,5.0500000000,5.1600000000,219801689,1139041519.0000,1,23.768769,-1.526718
4,2010-02-05,sh.601117,5.1600000000,5.2300000000,4.9900000000,5.0400000000,254763296,1305240446.0000,1,27.549424,-2.325581
5,2010-02-12,sh.601117,5.0500000000,5.1300000000,5.0200000000,5.1100000000,145442215,740833340.0000,1,15.727733,1.388889
6,2010-02-26,sh.601117,5.1000000000,5.1700000000,5.0000000000,5.0800000000,127947197,650877249.0000,1,13.835869,-0.587084
7,2010-03-05,sh.601117,5.0800000000,5.1200000000,5.0100000000,5.0400000000,117919352,597878361.0000,1,12.751484,-0.787402
8,2010-03-12,sh.601117,5.0500000000,5.0600000000,4.9400000000,4.9500000000,82705986,414392373.0000,1,8.943605,-1.785714
9,2010-03-19,sh.601117,4.9500000000,4.9700000000,4.8500000000,4.9300000000,72734303,357126203.0000,1,7.865294,-0.404040
10,2010-03-26,sh.601117,4.9500000000,5.0200000000,4.8900000000,4.9400000000,79257710,392709583.0000,1,8.570717,0.202840
11,2010-04-02,sh.601117,4.9600000000,5.3000000000,4.9300000000,5.2500000000,292228489,1506103900.0000,1,31.600810,6.275304
12,2010-04-09,sh.601117,5.3000000000,5.3200000000,5.1300000000,5.1700000000,195646175,1017571675.0000,1,17.320496,-1.523810
13,2010-04-16,sh.601117,5.1700000000,5.1900000000,4.9900000000,5.0000000000,148581227,755815091.0000,1,12.050383,-3.288201
14,2010-04-23,sh.601117,4.9700000000,4.9700000000,4.8000000000,4.9000000000,116407998,568043762.0000,1,9.441038,-2.000000
15,2010-04-30,sh.601117,4.8900000000,4.9000000000,4.4900000000,4.6100000000,101369686,471149854.0000,1,8.221386,-5.918367
16,2010-05-07,sh.601117,4.5500000000,4.7700000000,4.4500000000,4.5200000000,90840955,419014324.0000,1,7.367474,-1.952278
17,2010-05-14,sh.601117,4.5200000000,4.7300000000,4.5200000000,4.6000000000,109097626,505371998.0000,1,8.848145,1.769912
18,2010-05-21,sh.601117,4.5300000000,4.5600000000,4.1300000000,4.2600000000,73419170,318130010.0000,1,5.954515,-7.391304
19,2010-05-28,sh.601117,4.2600000000,4.4800000000,4.2100000000,4.3700000000,94244950,409651455.0000,1,7.643548,2.582160
20,2010-06-04,sh.601117,4.3500000000,4.3800000000,4.0900000000,4.1400000000,72549815,303521458.0000,1,5.884008,-5.263158
21,2010-06-11,sh.601117,4.0700000000,4.2400000000,4.0600000000,4.1500000000,63678870,264023466.0000,1,5.164547,0.241546
22,2010-06-18,sh.601117,4.1700000000,4.1900000000,4.0500000000,4.0600000000,20906961,86309520.0000,1,1.695617,-2.168675
23,2010-06-25,sh.601117,4.0900000000,4.2000000000,4.0000000000,4.0700000000,83128329,341354094.0000,1,6.741957,0.246305
24,2010-07-02,sh.601117,4.0600000000,4.1200000000,3.8500000000,4.0200000000,90701011,361078169.0000,1,7.356124,-1.228501
25,2010-07-09,sh.601117,3.9800000000,4.1000000000,3.9200000000,4.0700000000,67866000,271327377.0000,1,5.504136,1.243781
26,2010-07-16,sh.601117,4.0600000000,4.1500000000,3.9500000000,4.0100000000,78908711,321796845.0000,1,6.399733,-1.474201
27,2010-07-23,sh.601117,3.9700000000,4.1900000000,3.9500000000,4.1700000000,101293751,418883676.0000,1,8.215227,3.990025
28,2010-07-30,sh.601117,4.1700000000,4.3700000000,4.1500000000,4.2900000000,145669103,620783045.0000,1,11.814201,2.877698
29,2010-08-06,sh.601117,4.2900000000,4.4900000000,4.2500000000,4.3200000000,121679665,530023746.0000,1,9.868586,0.699301
30,2010-08-13,sh.601117,4.3300000000,4.3500000000,4.1100000000,4.1800000000,93440357,395353837.0000,1,7.578293,-3.240741
