,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sz.002074,14.2200000000,14.3600000000,13.9600000000,14.3600000000,1115396,15784588.0900,1,5.809354,1.771793
1,2007-01-12,sz.002074,14.3100000000,15.5700000000,14.3100000000,14.4500000000,7372933,110006064.4200,1,38.400693,0.626741
2,2007-01-19,sz.002074,14.4000000000,16.9700000000,14.3500000000,16.8500000000,11021958,174423302.5900,1,51.320049,16.608997
3,2007-01-26,sz.002074,17.0400000000,17.1800000000,15.2100000000,15.8200000000,8134759,133194143.3200,1,33.894829,-6.112760
4,2007-02-02,sz.002074,15.8400000000,16.2500000000,14.9000000000,15.0200000000,5645494,87941440.0700,1,23.522892,-5.056890
5,2007-02-09,sz.002074,14.9900000000,15.7000000000,14.9100000000,15.4300000000,6959604,106485180.8800,1,28.998350,2.729694
6,2007-02-16,sz.002074,15.4400000000,16.4500000000,15.4400000000,16.0800000000,6973224,110877331.3500,1,29.055100,4.212573
7,2007-03-02,sz.002074,16.2000000000,16.7700000000,14.8800000000,15.2100000000,7867353,123091906.3200,1,32.780637,-5.410448
8,2007-03-09,sz.002074,15.2000000000,16.8500000000,14.9500000000,16.6000000000,9853734,156955625.0900,1,41.057225,9.138725
9,2007-03-16,sz.002074,16.6900000000,16.8300000000,15.7000000000,15.9000000000,8888603,144222380.7800,1,37.035846,-4.216867
10,2007-03-23,sz.002074,15.5000000000,18.3300000000,15.4100000000,17.9500000000,10304426,172790485.2800,1,42.935108,12.893082
11,2007-03-30,sz.002074,17.8500000000,18.3900000000,17.0200000000,17.4800000000,9621924,171137710.1000,1,40.091350,-2.618384
12,2007-04-06,sz.002074,17.5500000000,19.0300000000,17.3100000000,18.8500000000,7157427,130024170.2700,1,29.822612,7.837529
13,2007-04-13,sz.002074,19.2800000000,19.4700000000,17.8000000000,18.8000000000,10479136,195789083.8900,1,43.663067,-0.265252
14,2007-04-20,sz.002074,18.8100000000,20.5800000000,18.3800000000,20.4000000000,10019471,196390109.5700,1,41.747796,8.510638
15,2007-04-27,sz.002074,20.4500000000,21.4000000000,19.7200000000,19.8700000000,8501043,174571365.0900,1,35.421013,-2.598039
16,2007-04-30,sz.002074,19.5200000000,19.8000000000,19.3400000000,19.7200000000,1462852,28653457.4600,1,6.095217,-0.754907
17,2007-05-11,sz.002074,19.7200000000,20.2200000000,18.8600000000,19.2500000000,4688050,90770331.8100,1,19.533542,-2.383367
18,2007-05-18,sz.002074,18.8100000000,20.2500000000,18.5400000000,19.8200000000,7754899,151487714.6800,1,32.312079,2.961039
19,2007-05-25,sz.002074,18.9000000000,20.8100000000,18.9000000000,19.9944188800,8587674,168028469.8100,1,34.795565,0.879998
20,2007-06-01,sz.002074,19.9944188800,20.6215056000,16.8951633600,17.4498939200,11161978,176426017.9000,1,38.756868,-12.726176
21,2007-06-08,sz.002074,17.4981313600,17.6790217600,14.6883004800,17.1845880000,8935662,122103005.3900,1,31.026604,-1.520387
22,2007-06-15,sz.002074,17.2448848000,18.4869988800,16.7504510400,18.4508208000,8160121,120010834.2600,1,28.333753,7.368421
23,2007-06-22,sz.002074,18.6920080000,19.1985011200,16.5213232000,16.8831040000,6709292,102244633.4300,1,23.296153,-8.496732
24,2007-06-29,sz.002074,16.6539761600,17.5343094400,15.5806931200,16.8831040000,4683789,65267915.0300,1,16.263156,0.000000
25,2007-07-06,sz.002074,16.8831040000,18.6678892800,16.2318985600,17.3413596800,5954632,87624415.1000,1,20.675806,2.714286
26,2007-07-13,sz.002074,17.4016564800,18.8728984000,17.0036976000,18.5111176000,5144495,77599571.6000,1,17.862830,6.745480
27,2007-07-20,sz.002074,18.5472956800,19.2829166400,18.3181678400,19.1382043200,6432089,100491539.0500,1,22.333642,3.387622
28,2007-07-27,sz.002074,19.2346792000,20.2235467200,19.0658481600,19.9582408000,6970149,113771653.2300,1,24.201906,4.284814
29,2007-08-03,sz.002074,20.0064782400,22.1168662400,19.2949760000,21.5380169600,13868222,238347434.4400,1,48.153549,7.915408
