,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2011-07-01,sh.601058,10.1500000000,11.0200000000,9.4000000000,11.0200000000,102257367,1029956613.0000,1,130.430315,60.174419
1,2011-07-08,sh.601058,11.5800000000,12.4200000000,11.3600000000,11.8800000000,181894689,2144409274.0000,1,232.008532,7.803993
2,2011-07-15,sh.601058,11.7600000000,13.0900000000,11.6600000000,12.5200000000,128568510,1574545469.0000,1,163.990446,5.387205
3,2011-07-22,sh.601058,12.5000000000,12.7800000000,11.4000000000,11.5200000000,63737391,773270608.0000,1,81.297693,-7.987220
4,2011-07-29,sh.601058,11.4000000000,11.4900000000,10.7100000000,10.7600000000,33561270,373740068.0000,1,42.807742,-6.597222
5,2011-08-05,sh.601058,10.7700000000,11.4300000000,10.5000000000,10.6100000000,31469108,347433455.0000,1,40.139168,-1.394052
6,2011-08-12,sh.601058,10.5000000000,10.5000000000,8.8000000000,9.8300000000,36691331,352692528.0000,1,46.800167,-7.351555
7,2011-08-19,sh.601058,9.8400000000,10.1900000000,9.2100000000,9.4700000000,18992072,186838943.0000,1,24.224582,-3.662258
8,2011-08-26,sh.601058,9.4700000000,10.4500000000,9.4700000000,10.1600000000,21953300,218547886.0000,1,28.001658,7.286167
9,2011-09-02,sh.601058,10.0500000000,10.2300000000,9.3900000000,9.4600000000,12867259,126619723.0000,1,16.412320,-6.889764
10,2011-09-09,sh.601058,9.3000000000,10.1500000000,9.1100000000,9.4500000000,19891761,193508434.0000,1,25.372144,-0.105708
11,2011-09-16,sh.601058,9.4500000000,9.6500000000,9.1800000000,9.4300000000,6557681,61837597.0000,1,8.364389,-0.211640
12,2011-09-23,sh.601058,9.3500000000,9.6500000000,8.8100000000,9.1400000000,10971185,102112455.0000,1,13.993858,-3.075292
13,2011-09-30,sh.601058,9.1100000000,9.1800000000,7.5100000000,7.7100000000,23351558,187971415.0000,1,25.692101,-15.645514
14,2011-10-14,sh.601058,7.6400000000,8.9700000000,7.5400000000,8.8900000000,36860021,302160372.0000,1,37.612266,15.304799
15,2011-10-21,sh.601058,9.1500000000,9.4700000000,8.5000000000,8.6800000000,34558666,309073991.0000,1,35.263945,-2.362205
16,2011-10-28,sh.601058,8.7400000000,10.1000000000,8.4700000000,9.5400000000,51505409,478020208.0000,1,52.556540,9.907834
17,2011-11-04,sh.601058,9.7800000000,10.3300000000,9.4600000000,9.9600000000,49556884,485949407.0000,1,50.568249,4.402516
18,2011-11-11,sh.601058,10.0000000000,10.5900000000,9.3500000000,9.4200000000,46179987,461782440.0000,1,47.122436,-5.421687
19,2011-11-18,sh.601058,9.5000000000,10.0700000000,8.6600000000,8.8000000000,25810253,244986841.0000,1,26.336993,-6.581741
20,2011-11-25,sh.601058,8.8000000000,8.9000000000,8.3900000000,8.6100000000,8427260,73478880.0000,1,8.599245,-2.159091
21,2011-12-02,sh.601058,8.6500000000,8.8600000000,8.1000000000,8.2300000000,10324182,88336827.0000,1,10.534880,-4.413473
22,2011-12-09,sh.601058,8.2000000000,8.2700000000,7.7800000000,8.0000000000,6099589,48896568.0000,1,6.224070,-2.794654
23,2011-12-16,sh.601058,7.9600000000,8.0800000000,7.0600000000,7.3900000000,5983147,44664546.0000,1,6.105252,-7.625000
24,2011-12-23,sh.601058,7.3700000000,7.7900000000,7.0000000000,7.3400000000,9310000,68505473.0000,1,9.500000,-0.676590
25,2011-12-30,sh.601058,7.3000000000,7.4900000000,7.0400000000,7.3200000000,6300559,45813576.0000,1,6.429142,-0.272480
26,2012-01-06,sh.601058,7.4500000000,7.4800000000,6.6300000000,6.8900000000,3494913,24573643.0000,1,3.566238,-5.874317
27,2012-01-13,sh.601058,6.8700000000,7.5400000000,6.7600000000,6.9900000000,10825045,78775165.0000,1,11.045964,1.451379
28,2012-01-20,sh.601058,6.9500000000,7.4300000000,6.7500000000,7.2800000000,8029531,56881211.0000,1,8.193399,4.148784
29,2012-02-03,sh.601058,7.2900000000,7.4000000000,7.0800000000,7.3500000000,6545434,47278504.0000,1,6.679014,0.961538
30,2012-02-10,sh.601058,7.3500000000,7.5400000000,7.1600000000,7.4900000000,14054481,103910163.0000,1,14.341307,1.904762
31,2012-02-17,sh.601058,7.4500000000,8.5300000000,7.3100000000,8.2400000000,29712686,239817653.0000,1,30.319067,10.013351
32,2012-02-24,sh.601058,8.3000000000,8.7800000000,8.2700000000,8.4200000000,38980933,330970470.0000,1,39.776462,2.184466
33,2012-03-02,sh.601058,8.3900000000,8.5500000000,8.0200000000,8.3800000000,17446900,144831393.0000,1,17.802959,-0.475059
34,2012-03-09,sh.601058,8.3700000000,8.6500000000,8.1200000000,8.5000000000,16181806,135874191.0000,1,16.512047,1.431981
35,2012-03-16,sh.601058,8.5000000000,8.6500000000,7.7000000000,8.0100000000,19224939,158989916.0000,1,19.617285,-5.764706
36,2012-03-23,sh.601058,8.0400000000,8.1200000000,7.6700000000,7.7200000000,8163572,64623865.0000,1,8.330176,-3.620474
37,2012-03-30,sh.601058,7.7900000000,8.5000000000,7.6400000000,8.2000000000,26830530,218470911.0000,1,27.378092,6.217617
38,2012-04-06,sh.601058,8.2200000000,8.6400000000,8.1600000000,8.4600000000,11847041,100014360.0000,1,12.088817,3.170732
39,2012-04-13,sh.601058,8.4500000000,8.5000000000,7.8600000000,8.3500000000,15510371,128309253.0000,1,15.826909,-1.300236
40,2012-04-20,sh.601058,8.3400000000,9.1900000000,8.2400000000,8.9200000000,22869072,197505284.0000,1,23.335788,6.826347
41,2012-04-27,sh.601058,8.9100000000,9.1500000000,8.1200000000,8.2800000000,22076126,189348740.0000,1,22.526659,-7.174888
42,2012-05-04,sh.601058,8.3600000000,8.6600000000,8.3000000000,8.4500000000,9061328,76978303.0000,1,9.246253,2.053140
43,2012-05-11,sh.601058,8.4500000000,8.9800000000,8.3000000000,8.8100000000,16595635,145575064.0000,1,16.934321,4.260355
44,2012-05-18,sh.601058,8.8900000000,9.1500000000,8.5400000000,8.9800000000,14273104,126913276.0000,1,14.564392,1.929625
45,2012-05-25,sh.601058,8.9900000000,9.5000000000,8.9200000000,9.0300000000,24211228,224715127.0000,1,24.705335,0.556793
46,2012-06-01,sh.601058,9.0000000000,9.3900000000,8.6000000000,9.2700000000,15670561,142663219.0000,1,15.990368,2.657807
47,2012-06-08,sh.601058,9.0200000000,9.6800000000,9.0200000000,9.2800000000,19905235,187098239.0000,1,20.311464,0.107875
48,2012-06-15,sh.601058,9.2800000000,9.7000000000,9.1900000000,9.4800000000,10396543,98945296.0000,1,10.608717,2.155172
49,2012-06-21,sh.601058,9.5400000000,9.6300000000,9.0000000000,9.0300000000,6126918,57303044.0000,1,6.251957,-4.746835
50,2012-06-29,sh.601058,8.9600000000,9.0900000000,8.2500000000,8.4200000000,9450557,81752307.0000,1,9.643426,-6.755260
51,2012-07-06,sh.601058,8.3997577000,8.4503586500,7.3371377500,7.6306232600,19996819,154493068.0000,1,10.222255,-9.375000
52,2012-07-13,sh.601058,7.6508636400,8.1973539000,7.5901425000,7.9848299100,17733401,139901894.0000,1,9.065209,4.641910
53,2012-07-20,sh.601058,7.9443491500,8.2479548500,7.7115847800,8.1669933300,9777932,77355820.0000,1,4.998421,2.281369
54,2012-07-27,sh.601058,8.1265125700,8.1265125700,7.8532674400,7.9443491500,3745258,29521794.0000,1,1.914554,-2.726146
55,2012-08-03,sh.601058,7.9342289600,8.0253106700,7.4383396500,7.9342289600,3418691,26306794.0000,1,1.747615,-0.127389
56,2012-08-10,sh.601058,7.7925463000,8.2175942800,7.7925463000,8.0050702900,5441707,43113058.0000,1,2.781768,0.892857
57,2012-08-17,sh.601058,8.0050702900,8.0050702900,7.4687002200,7.6103828800,5416945,40744967.0000,1,2.769110,-4.930468
58,2012-08-24,sh.601058,7.5901425000,7.8431472500,7.1954550900,7.2359358500,6041948,45236617.0000,1,3.088608,-4.920213
59,2012-08-31,sh.601058,7.2359358500,7.3776185100,6.9323301500,7.2055752800,3825622,26926318.0000,1,1.955635,-0.419580
60,2012-09-07,sh.601058,7.2359358500,7.5496617400,7.0537724300,7.5091809800,4528275,32614531.0000,1,2.314827,4.213483
61,2012-09-14,sh.601058,7.6002626900,8.3491567500,7.5699021200,8.0354308600,20006820,158161901.0000,1,10.227368,7.008086
62,2012-09-21,sh.601058,8.0151904800,8.0151904800,7.4990607900,7.5901425000,3769056,28876003.0000,1,1.926719,-5.541562
63,2012-09-28,sh.601058,7.5496617400,7.8836280100,7.2156954700,7.5496617400,6411091,47778319.0000,1,3.277312,-0.533333
64,2012-10-12,sh.601058,7.6103828800,7.7925463000,7.2460560400,7.2865368000,9777756,72428291.0000,1,4.998331,-3.485255
65,2012-10-19,sh.601058,7.3472579400,7.3573781300,7.0841330000,7.3168973700,6171394,44275276.0000,1,3.154780,0.416667
66,2012-10-26,sh.601058,7.2865368000,7.3270175600,6.9323301500,7.0436522400,5517756,39023551.0000,1,2.820644,-3.734440
67,2012-11-02,sh.601058,7.0234118600,7.4687002200,7.0031714800,7.3472579400,8695515,62796688.0000,1,4.445096,4.310345
68,2012-11-09,sh.601058,7.3472579400,7.3877387000,6.9930512900,7.1448541400,4122314,29282181.0000,1,2.107302,-2.754821
69,2012-11-16,sh.601058,7.0942531900,7.3270175600,6.8918493900,6.9626907200,4010883,28133326.0000,1,2.050340,-2.549575
70,2012-11-23,sh.601058,7.0335320500,7.1954550900,6.9424503400,7.1954550900,2976251,20921499.0000,1,1.521442,3.343023
71,2012-11-30,sh.601058,7.2156954700,7.2156954700,6.7299263500,6.8716090100,2937001,20174353.0000,1,1.501377,-4.500703
72,2012-12-07,sh.601058,6.8817292000,7.2966569900,6.8108878700,7.2865368000,7415158,52029544.0000,1,3.790585,6.038292
73,2012-12-14,sh.601058,7.2764166100,7.4383396500,7.1246137600,7.3776185100,10184831,73402206.0000,1,5.206425,1.250000
74,2012-12-21,sh.601058,7.3877387000,7.4585800300,7.2662964200,7.3472579400,9609130,69844220.0000,1,4.912130,-0.411523
75,2012-12-28,sh.601058,7.3371377500,7.8633876300,7.2966569900,7.6002626900,19462921,145217029.0000,1,9.949330,3.443526
76,2013-01-04,sh.601058,7.5901425000,7.7621857300,7.5597819300,7.6103828800,4688033,35361413.0000,1,2.396495,0.133156
77,2013-01-11,sh.601058,7.5901425000,8.2580750400,7.5901425000,7.9241087700,19080450,150161501.0000,1,9.753813,4.122340
