,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2016-12-30,sh.603218,34.4200000000,41.6500000000,34.4200000000,41.6500000000,77956,2952444.0000,1,0.190137,74.267782
1,2017-01-06,sh.603218,45.8200000000,50.4500000000,43.5600000000,43.9100000000,45663759,2186757573.0000,1,111.375022,5.426170
2,2017-01-13,sh.603218,43.1300000000,44.5600000000,38.1500000000,40.2200000000,35371573,1458423600.0000,1,86.272129,-8.403553
3,2017-01-20,sh.603218,39.5000000000,42.3800000000,38.0200000000,38.9300000000,34361297,1377148528.0000,1,83.808041,-3.207360
4,2017-01-26,sh.603218,38.9100000000,39.4000000000,37.6500000000,38.1000000000,12293629,471380000.0000,1,29.984461,-2.132032
5,2017-02-03,sh.603218,38.0500000000,39.0600000000,37.9300000000,38.6700000000,2800255,107899232.0000,1,6.829890,1.496063
6,2017-02-10,sh.603218,38.9500000000,40.1800000000,38.5200000000,38.5400000000,22100835,872799056.0000,1,53.904476,-0.336178
7,2017-02-17,sh.603218,38.0000000000,43.8000000000,38.0000000000,41.9000000000,41136236,1685395296.0000,1,100.332283,8.718215
8,2017-02-24,sh.603218,41.3200000000,58.9000000000,40.6900000000,56.4700000000,71385061,3539349212.0000,1,174.109905,34.773270
9,2017-03-03,sh.603218,56.4600000000,65.0700000000,52.3700000000,58.5600000000,52356525,3017887746.0000,1,127.698841,3.701080
10,2017-03-10,sh.603218,52.7000000000,55.0000000000,49.0100000000,49.5000000000,61443829,3181815456.0000,1,149.862998,-15.471311
11,2017-03-17,sh.603218,49.5000000000,53.8000000000,48.2000000000,51.4700000000,41789344,2097253280.0000,1,101.925229,3.979798
12,2017-03-24,sh.603218,51.5300000000,57.5700000000,50.5100000000,53.7100000000,59911538,3248158178.0000,1,146.125702,4.352050
13,2017-03-31,sh.603218,53.7000000000,53.7000000000,44.4000000000,47.4800000000,35103808,1719245984.0000,1,85.619044,-11.599330
14,2017-04-07,sh.603218,46.2200000000,49.8800000000,45.0000000000,47.7800000000,17230074,834984080.0000,1,42.024571,0.631845
15,2017-04-14,sh.603218,46.9000000000,47.2200000000,41.7000000000,41.9100000000,19707527,873578384.0000,1,48.067139,-12.285475
