,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2019-12-20,sz.001914,129.9530375400,130.0171485600,116.9385004800,124.5677118600,48244177,923417654.0300,1,7.235200,-4.049383
1,2019-12-27,sz.001914,124.3753788000,124.3753788000,114.8228368200,123.4778245200,32257099,607540699.4300,1,4.837600,-0.874936
2,2020-01-03,sz.001914,123.2213804400,131.0429248800,117.8360547600,119.6311633200,38620540,750548307.1200,1,5.792000,-3.115265
3,2020-01-10,sz.001914,118.6053870000,136.5564726000,116.6179453800,136.5564726000,43577976,848180495.2500,1,6.535500,14.147910
4,2020-01-17,sz.001914,135.9794734200,143.6086848000,131.4275910000,133.9279207800,29700768,638063046.7300,1,4.454200,-1.924883
5,2020-01-23,sz.001914,135.5948073000,135.5948073000,124.8882669600,126.9398196000,21889072,444840983.6200,1,3.282800,-5.217808
6,2020-02-07,sz.001914,114.2458376400,133.9920318000,114.2458376400,132.3892563000,35496225,698757843.5700,1,5.323400,4.292929
7,2020-02-14,sz.001914,134.5690309800,159.3799957200,130.2735926400,159.3799957200,40966363,938101005.0400,1,6.143800,20.387409
8,2020-02-21,sz.001914,164.4447663000,176.4976380600,159.3799957200,167.0092071000,39831644,1036702500.3000,1,5.973600,4.786806
9,2020-02-28,sz.001914,167.0092071000,169.5736479000,145.8525705000,149.3786766000,45258846,1114275055.7700,1,6.787500,-10.556622
10,2020-03-06,sz.001914,151.6866733200,170.5353132000,151.1737851600,162.3291026400,29297742,737973070.3200,1,4.393700,8.669528
11,2020-03-13,sz.001914,156.3667777800,164.9576544600,146.2372366200,154.5075582000,23226581,567011812.9900,1,3.483400,-4.818325
12,2020-03-20,sz.001914,154.7640022800,157.3925541000,126.8115975600,139.1209134000,35079571,760333650.9700,1,5.260800,-9.958506
13,2020-03-27,sz.001914,134.6331420000,154.9563353400,132.1328122200,148.1605672200,27403694,611135602.9000,1,4.109800,6.497696
14,2020-04-03,sz.001914,148.1605672200,160.7904381600,140.7236889000,157.0719990000,23181807,547603694.0900,1,3.476600,6.014712
15,2020-04-10,sz.001914,158.1618863400,168.1632054600,156.1744447200,163.7395450800,11332917,286349983.3500,1,1.699700,4.244898
