,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2018-09-21,sz.002936,5.5100000000,8.0000000000,5.5100000000,8.0000000000,8765002,66838855.1800,1,1.460834,74.291939
1,2018-09-28,sz.002936,8.0200000000,8.0900000000,6.8100000000,6.8700000000,744713282,5436221941.7300,1,124.118880,-14.125000
2,2018-10-12,sz.002936,6.7500000000,6.7500000000,5.5000000000,5.7800000000,405552164,2457623559.0400,1,67.592027,-15.866084
3,2018-10-19,sz.002936,5.7700000000,5.7700000000,5.0300000000,5.2700000000,259052741,1401923005.4800,1,43.175457,-8.823529
4,2018-10-26,sz.002936,5.2600000000,6.0000000000,5.2200000000,5.7100000000,528141302,2975725005.3300,1,88.023550,8.349146
5,2018-11-02,sz.002936,5.6700000000,5.9700000000,5.5000000000,5.8600000000,417309717,2405407626.1400,1,69.551620,2.626970
6,2018-11-09,sz.002936,5.8300000000,5.9400000000,5.4500000000,5.4500000000,237714788,1349759248.1900,1,39.619131,-6.996587
7,2018-11-16,sz.002936,5.4500000000,5.7700000000,5.4300000000,5.7000000000,239094174,1339444128.9700,1,39.849029,4.587156
8,2018-11-23,sz.002936,5.6900000000,5.8600000000,5.3500000000,5.3700000000,272734011,1546506903.0200,1,45.455669,-5.789474
9,2018-11-30,sz.002936,5.3700000000,5.4300000000,5.2100000000,5.2900000000,104891131,561298079.4500,1,17.481855,-1.489758
10,2018-12-07,sz.002936,5.3900000000,5.4200000000,5.2500000000,5.2600000000,110985886,593020871.6200,1,18.497648,-0.567108
11,2018-12-14,sz.002936,5.2200000000,5.3300000000,5.1600000000,5.1900000000,93649801,490678322.5500,1,15.608300,-1.330798
12,2018-12-21,sz.002936,5.1800000000,5.2400000000,5.0800000000,5.1300000000,61289193,315396190.6200,1,10.214866,-1.156069
13,2018-12-28,sz.002936,5.1100000000,5.1700000000,5.0200000000,5.0700000000,71649853,363849353.7000,1,11.941642,-1.169591
14,2019-01-04,sz.002936,5.0800000000,5.2800000000,4.9800000000,5.2300000000,78612299,403810753.6700,1,13.102050,3.155819
15,2019-01-11,sz.002936,5.2500000000,5.2500000000,5.1000000000,5.1800000000,124400524,643852131.4900,1,20.733421,-0.956023
16,2019-01-18,sz.002936,5.1900000000,5.2200000000,5.1000000000,5.1800000000,105535840,543958004.8800,1,17.589307,0.000000
17,2019-01-25,sz.002936,5.1700000000,5.2000000000,5.1000000000,5.1400000000,86869195,446834962.0400,1,14.478199,-0.772201
18,2019-02-01,sz.002936,5.0600000000,5.0600000000,4.7300000000,4.8100000000,131789145,643829929.1900,1,21.964857,-6.420233
