,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600026,11.7465339000,12.3122310000,11.2141131000,11.9572838000,85790751,909604519.0000,1,19.001274,4.154589
1,2007-01-12,sh.600026,11.9794680000,14.3531774000,11.9794680000,13.1441385000,160061837,1883574486.0000,1,35.451127,9.925788
2,2007-01-19,sh.600026,13.3327042000,15.5954926000,13.1441385000,15.5400321000,110604814,1424276750.0000,1,24.497190,18.227848
3,2007-01-26,sh.600026,15.9282556000,16.3941238000,13.1995990000,14.4197300000,113332708,1547812746.0000,1,25.101375,-7.209136
4,2007-02-02,sh.600026,14.6748483000,15.0963481000,12.8890202000,12.9222965000,77633622,993067706.0000,1,17.194601,-10.384615
5,2007-02-09,sh.600026,12.9222965000,14.1424275000,12.5340730000,13.9760460000,94859222,1147436165.0000,1,21.009794,8.154506
6,2007-02-16,sh.600026,13.9094934000,15.3847427000,13.7763882000,15.0963481000,109864048,1446891639.0000,1,24.333122,8.015873
7,2007-03-02,sh.600026,15.1739928000,15.6953215000,13.1441385000,13.6432830000,116190200,1493218442.0000,1,25.734264,-9.625276
8,2007-03-09,sh.600026,13.7542040000,14.5528352000,13.0664938000,14.3199011000,84689834,1059378810.0000,1,18.757438,4.959350
9,2007-03-16,sh.600026,14.2533485000,14.9854271000,13.9982302000,14.2755327000,76335730,999059942.0000,1,16.907138,-0.309837
10,2007-03-23,sh.600026,13.8762171000,16.5937816000,13.7763882000,16.0280845000,109571716,1520931557.0000,1,24.268376,12.276612
11,2007-03-30,sh.600026,16.1611897000,16.8267157000,15.0297955000,15.9837161000,100705000,1433856875.0000,1,22.304540,-0.276817
12,2007-04-06,sh.600026,16.0059003000,18.1133993000,15.7840583000,17.5366101000,136074047,2087373420.0000,1,30.138216,9.715475
13,2007-04-13,sh.600026,17.7473600000,18.8011095000,17.5587943000,18.2908729000,105520298,1722660340.0000,1,23.371052,4.301075
14,2007-04-20,sh.600026,18.3574255000,20.5203850000,18.3019650000,20.0877931000,108877814,1915150966.0000,1,24.114687,9.824136
15,2007-04-27,sh.600026,20.5203850000,21.8292528000,20.2319904000,21.2524636000,74649924,1418083973.0000,1,16.533759,5.797902
16,2007-04-30,sh.600026,21.2524636000,21.2524636000,21.2524636000,21.2524636000,0,0.0000,1,0.000000,0.000000
17,2007-05-11,sh.600026,23.2934100000,25.0237776000,21.8403449000,24.1585938000,72063939,1523134817.0000,1,15.961005,13.674322
18,2007-05-18,sh.600026,23.2934100000,25.0237776000,22.8053576000,24.5800936000,81957968,1787897311.0000,1,18.152374,1.744720
19,2007-05-25,sh.600026,23.8480150000,26.8428820000,23.5152520000,25.3454485000,84888292,1948586459.0000,1,18.801394,3.113718
20,2007-06-01,sh.600026,25.5229221000,26.9870793000,22.1952921000,24.7021067000,95742365,2164234115.0000,1,21.205396,-2.538293
21,2007-06-08,sh.600026,24.7021067000,25.0459618000,20.0101484000,23.5041599000,62298018,1269060165.0000,1,13.798011,-4.849573
22,2007-06-15,sh.600026,24.2140543000,28.3735918000,24.0698570000,26.8428820000,86352166,2054572479.0000,1,19.125618,14.204814
23,2007-06-22,sh.600026,27.3753028000,28.8505521000,25.7558562000,27.0203556000,72459133,1813496053.0000,1,16.048534,0.661157
24,2007-06-29,sh.600026,26.9642144100,27.6604998300,23.8983124800,25.8074821800,55950210,1296330893.0000,1,12.392073,-4.488778
25,2007-07-06,sh.600026,25.3807266000,26.0320903800,22.5394328700,23.9993861700,36952749,799413565.0000,1,8.184441,-7.006092
26,2007-07-13,sh.600026,24.0330774000,25.4930307000,24.0330774000,24.7630540500,29166833,642976190.0000,1,6.459985,3.182031
27,2007-07-20,sh.600026,24.8753581500,25.4818002900,24.3138376500,25.3694961900,26118860,579013016.0000,1,5.784908,2.448980
