,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2007-01-05,sh.600376,16.0999901100,16.5925824000,15.6073978200,15.9185087400,7021982,43411554.0000,1,5.626588,-0.324675
1,2007-01-12,sh.600376,15.8407310100,19.8073952400,15.8148051000,18.6925811100,50109048,354558051.0000,1,40.151481,17.426710
2,2007-01-19,sh.600376,18.8999883900,21.5444312100,17.1629524200,17.8629519900,49700840,363644322.0000,1,39.824391,-4.438280
3,2007-01-26,sh.600376,17.9407297200,19.8592470600,17.5259151600,18.7185070200,33246002,239697158.0000,1,26.639425,4.789550
4,2007-02-02,sh.600376,18.6925811100,19.5999879600,15.8148051000,15.9703605600,26099999,181026069.0000,1,20.913461,-14.681440
5,2007-02-09,sh.600376,15.7111014600,17.1888783300,15.7111014600,16.7740637700,10016806,64330734.0000,1,8.026287,5.032468
6,2007-02-16,sh.600376,16.7222119500,19.3148029500,16.6444342200,18.8481365700,23384341,163892716.0000,1,18.044855,12.364760
7,2007-03-02,sh.600376,19.0296179400,23.4110967300,18.0703592700,21.8036903100,57655230,466105138.0000,1,39.613650,15.680880
8,2007-03-09,sh.600376,21.5962830300,24.7592440500,21.2592462000,23.4888744600,47352771,423293538.0000,1,32.535055,7.728894
9,2007-03-16,sh.600376,23.3851708200,24.8370217800,21.7777644000,22.3222085100,32867407,297255602.0000,1,22.582478,-4.966887
10,2007-03-23,sh.600376,21.5185053000,28.7518341900,21.1296166500,28.4925750900,44075725,441157225.0000,1,30.283469,27.642276
11,2007-03-30,sh.600376,28.5185010000,31.4999806500,27.7407237000,29.6592410400,37863781,432954479.0000,1,26.015378,4.094631
12,2007-04-06,sh.600376,29.1925746600,37.6703472300,29.1925746600,37.6703472300,29980442,388205313.0000,1,20.598907,27.010490
13,2007-04-13,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
14,2007-04-20,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
15,2007-04-27,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
16,2007-04-30,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
17,2007-05-11,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
18,2007-05-18,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
19,2007-05-25,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
20,2007-06-01,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
21,2007-06-08,sh.600376,37.6703472300,37.6703472300,37.6703472300,37.6703472300,0,0.0000,1,0.000000,0.000000
22,2007-06-15,sh.600376,37.6703472300,55.1444105700,37.6703472300,55.1444105700,160372,2917369.0000,1,0.110188,46.386786
