,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2015-01-09,sz.399432,3399.0400,3793.9120,3399.0400,3638.8750,4354939296,68844107776.0000,3,0.096006,7.473997
1,2015-01-16,sz.399432,3629.4950,3824.7560,3625.2420,3775.3300,2775548416,46699405824.0000,3,0.061146,3.749923
2,2015-01-23,sz.399432,3633.5800,3842.6850,3500.3120,3772.2600,3269355216,54631760384.0000,3,0.071983,-0.081317
3,2015-01-30,sz.399432,3785.9290,3912.2760,3718.6810,3719.1010,3008236336,48810955776.0000,3,0.066234,-1.409208
4,2015-02-06,sz.399432,3681.3500,3818.1340,3621.0520,3647.7860,2517418112,40432412928.0000,3,0.055427,-1.917533
5,2015-02-13,sz.399432,3658.2580,3881.9780,3658.2580,3849.3810,2131922640,34961705216.0000,3,0.046940,5.526503
6,2015-02-17,sz.399432,3866.8010,4053.0290,3862.4770,4036.7940,1453492448,24751699968.0000,3,0.032002,4.868653
7,2015-02-27,sz.399432,4058.6740,4070.2060,4000.6410,4052.0340,1725968336,31244246784.0000,3,0.038001,0.377527
8,2015-03-06,sz.399432,4105.7670,4133.9410,4007.6640,4009.2020,4245412240,73359687680.0000,3,0.092916,-1.057049
9,2015-03-13,sz.399432,3984.0040,4149.1210,3965.0500,4141.1390,3094315056,53018540544.0000,3,0.067570,3.290854
10,2015-03-20,sz.399432,4141.6110,4342.7460,4129.8610,4324.2310,5133714704,86479975424.0000,3,0.112104,4.421296
11,2015-03-27,sz.399432,4346.2290,4478.4060,4337.9370,4450.0630,5698999120,102163287040.0000,3,0.124448,2.909928
12,2015-04-03,sz.399432,4465.6040,4755.3940,4453.1880,4748.6300,5758367296,109224087040.0000,3,0.116539,6.709276
13,2015-04-10,sz.399432,4770.1960,4808.5390,4529.0400,4696.7230,4308170608,85652681472.0000,3,0.087189,-1.093094
14,2015-04-17,sz.399432,4723.3170,4822.8020,4585.0370,4784.6800,5396570096,105957606144.0000,3,0.109215,1.872731
15,2015-04-24,sz.399432,4763.1060,5087.4950,4684.3510,5082.1970,6110690112,122025108480.0000,3,0.123667,6.218117
16,2015-04-30,sz.399432,5144.5220,5168.4290,4906.9850,4980.1450,4618211712,98921991424.0000,3,0.093619,-2.008029
17,2015-05-08,sz.399432,5017.2160,5081.1990,4728.7840,4845.0160,4139177552,84632645376.0000,3,0.083379,-2.713355
18,2015-05-15,sz.399432,4880.2100,5098.2260,4843.6160,5018.8300,5840226736,123906221568.0000,3,0.116778,3.587480
19,2015-05-22,sz.399432,5021.1450,5572.8530,4999.5840,5548.5900,7026369760,155772219648.0000,3,0.139173,10.555448
