,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sz.399935,1880.7620,1885.7190,1684.4960,1738.7590,848407600,9065649915.0000,3,0.027647,-6.872219
1,2012-01-13,sz.399935,1740.1350,1925.9570,1721.2200,1822.5660,2326687600,24889502974.0000,3,0.075821,4.819932
2,2012-01-20,sz.399935,1800.0550,1878.5650,1739.4110,1838.4020,1581356500,17493252138.0000,3,0.051532,0.868885
3,2012-02-03,sz.399935,1845.1810,1929.9030,1822.0680,1921.6450,1824347400,19329475571.0000,3,0.059180,4.528009
4,2012-02-10,sz.399935,1926.3760,1984.9220,1884.1280,1964.2930,2379847100,25783327678.0000,3,0.077199,2.219349
5,2012-02-17,sz.399935,1944.9700,2059.8490,1937.7110,2028.9390,2994958100,32616839719.0000,3,0.097153,3.291057
6,2012-02-24,sz.399935,2056.8000,2136.0380,2010.8950,2128.5080,3038506800,35206997286.0000,3,0.098565,4.907442
7,2012-03-02,sz.399935,2134.0420,2171.4620,2079.2760,2149.2580,3112445200,34263721294.0000,3,0.100964,0.974861
8,2012-03-09,sz.399935,2156.7530,2180.3900,2104.0590,2180.3900,3107418800,37261573702.0000,3,0.100801,1.448500
9,2012-03-16,sz.399935,2182.4640,2240.5860,2060.2500,2133.7550,3537467700,44256736660.0000,3,0.114751,-2.138838
10,2012-03-23,sz.399935,2127.4240,2155.8090,2035.7760,2045.2680,2035188800,25592175541.0000,3,0.065844,-4.147008
11,2012-03-30,sz.399935,2041.9060,2065.1670,1884.3170,1906.1060,1424051600,16765894193.0000,3,0.045882,-6.804096
12,2012-04-06,sz.399935,1905.8830,2004.7030,1905.0990,1992.1290,682662000,7894952256.0000,3,0.021995,4.513023
13,2012-04-13,sz.399935,1986.0330,2065.4570,1915.0730,2048.8550,2008965200,23756255341.0000,3,0.064664,2.847506
14,2012-04-20,sz.399935,2033.3560,2086.0440,2026.5590,2079.4490,2394953000,28657139110.0000,3,0.076739,1.493224
15,2012-04-27,sz.399935,2074.9650,2080.3050,1974.8180,2016.7980,2420333600,26262526144.0000,3,0.076636,-3.012865
16,2012-05-04,sz.399935,2044.6560,2095.0560,2027.9810,2091.9260,1261194600,17322910690.0000,3,0.039934,3.725113
17,2012-05-11,sz.399935,2081.5660,2137.2090,2077.4200,2086.8020,2101646300,31346414170.0000,3,0.066531,-0.244942
18,2012-05-18,sz.399935,2099.9770,2102.2080,2031.9680,2038.6070,1724135500,25152392629.0000,3,0.054179,-2.309515
19,2012-05-25,sz.399935,2036.1810,2085.8330,2023.5730,2034.0370,1829242600,28987974230.0000,3,0.056814,-0.224173
20,2012-06-01,sz.399935,2020.7750,2126.0390,1981.4690,2101.9440,2068319900,29884450379.0000,3,0.063854,3.338533
21,2012-06-08,sz.399935,2058.7400,2087.2800,1996.7050,2002.0910,1605041600,24935890020.0000,3,0.049094,-4.750507
22,2012-06-15,sz.399935,2006.3570,2063.8990,2002.2800,2041.5070,1381015000,21565932978.0000,3,0.041324,1.968742
23,2012-06-21,sz.399935,2050.9400,2072.3950,2017.6940,2027.7390,1212714200,15261343460.0000,3,0.036144,-0.674404
24,2012-06-29,sz.399935,2015.9420,2016.0730,1913.1170,1967.7300,1362118700,18497353002.0000,3,0.041089,-2.959405
25,2012-07-06,sz.399935,1973.9940,2005.5820,1909.2520,1965.6260,1608258800,18779568429.0000,3,0.033972,-0.106925
26,2012-07-13,sz.399935,1956.3290,1964.6810,1893.8860,1919.3770,1347084400,15357489779.0000,3,0.028329,-2.352889
27,2012-07-20,sz.399935,1918.9050,1919.7890,1821.5600,1867.2370,1436268400,14479186591.0000,3,0.029927,-2.716506
28,2012-07-27,sz.399935,1856.0700,1877.4600,1832.9750,1841.5050,1022620400,10401281884.0000,3,0.021281,-1.378079
29,2012-08-03,sz.399935,1838.7430,1850.4980,1762.8810,1848.7820,1208016800,11626852652.0000,3,0.025137,0.395166
30,2012-08-10,sz.399935,1843.4380,1942.8910,1839.2560,1934.6850,1747507200,17438676633.0000,3,0.036364,4.646465
31,2012-08-17,sz.399935,1928.4140,1928.5940,1855.9650,1874.7100,1484556000,13515786134.0000,3,0.030892,-3.099988
32,2012-08-24,sz.399935,1864.1450,1935.7640,1848.9280,1887.1010,1574006500,14525291190.0000,3,0.032753,0.660956
33,2012-08-31,sz.399935,1878.4010,1902.3860,1830.7740,1857.9820,2136509000,19066335386.0000,3,0.044458,-1.543055
34,2012-09-07,sz.399935,1853.6630,1988.9360,1848.3250,1972.0540,2564354000,22259409042.0000,3,0.053327,6.139564
35,2012-09-14,sz.399935,1973.6040,1991.2790,1937.5110,1965.1010,2810597600,23421641959.0000,3,0.058428,-0.352577
36,2012-09-21,sz.399935,1964.2630,1967.7570,1849.2360,1852.6550,2415553500,16662344931.0000,3,0.050216,-5.722149
37,2012-09-28,sz.399935,1840.9120,1873.8120,1791.6020,1864.9930,1607690800,12282458684.0000,3,0.033422,0.665963
38,2012-10-12,sz.399935,1866.5450,1942.0590,1845.2320,1898.3050,2056101100,15471155269.0000,3,0.042743,1.786173
39,2012-10-19,sz.399935,1902.7290,1924.5350,1861.1860,1918.9360,2135826900,15611675762.0000,3,0.044401,1.086812
40,2012-10-26,sz.399935,1912.0160,1929.3720,1818.5060,1833.4690,2149851700,15560444328.0000,3,0.044692,-4.453874
41,2012-11-02,sz.399935,1830.8060,1852.8480,1803.3230,1845.8850,1792879700,13109036166.0000,3,0.037271,0.677186
42,2012-11-09,sz.399935,1843.7240,1855.2240,1766.4750,1776.0540,1801273500,12708869652.0000,3,0.037446,-3.783063
43,2012-11-16,sz.399935,1777.6900,1788.5850,1700.3770,1717.2840,1490859500,11741515948.0000,3,0.030993,-3.309021
44,2012-11-23,sz.399935,1716.2380,1728.7140,1690.3690,1699.5300,1244747300,10042847135.0000,3,0.025876,-1.033842
45,2012-11-30,sz.399935,1698.1620,1699.4020,1569.6310,1594.8460,1302186300,9454372685.0000,3,0.026877,-6.159585
46,2012-12-07,sz.399935,1594.4080,1675.5790,1547.4100,1673.0680,1841681000,12370940363.0000,3,0.037933,4.904674
47,2012-12-14,sz.399935,1676.7990,1718.0110,1650.8480,1716.9950,2104103800,14504510960.0000,3,0.043312,2.625536
48,2012-12-21,sz.399935,1718.1580,1746.6820,1692.7920,1731.5960,2601905200,21067297397.0000,3,0.053559,0.850381
49,2012-12-28,sz.399935,1731.4680,1817.4790,1730.9920,1808.5270,2781524100,21316940126.0000,3,0.057256,4.442780
50,2013-01-04,sz.399935,1819.1280,1838.4230,1779.2450,1794.6950,1095249100,10855791623.0000,3,0.022738,-0.764821
51,2013-01-11,sz.399935,1788.0450,1869.6760,1772.5540,1829.3400,3456205600,33428107295.0000,3,0.070912,1.930412
52,2013-01-18,sz.399935,1822.7740,1972.1310,1820.6800,1953.4120,4442538600,42787390110.0000,3,0.091172,6.782337
53,2013-01-25,sz.399935,1956.3940,1957.9790,1865.5980,1868.2750,3549867000,33440159529.0000,3,0.072824,-4.358374
54,2013-02-01,sz.399935,1868.7010,1946.0400,1867.7020,1920.9620,3246213000,32786603130.0000,3,0.066594,2.820088
55,2013-02-08,sz.399935,1918.9290,2021.3710,1885.4810,2007.4330,3689103600,37041878544.0000,3,0.075680,4.501443
56,2013-02-22,sz.399935,2021.1080,2030.6970,1972.0100,1990.4910,3532361100,36580760218.0000,3,0.072464,-0.843963
57,2013-03-01,sz.399935,1996.0350,2060.1620,1972.0190,2060.0120,3375510700,34656866937.0000,3,0.069247,3.492656
58,2013-03-08,sz.399935,2048.8530,2166.1270,1999.0570,2082.9770,5195584400,48560510357.0000,3,0.106581,1.114799
59,2013-03-15,sz.399935,2078.0250,2099.2580,1973.8500,2046.4640,2948843800,30103720595.0000,3,0.060491,-1.752924
60,2013-03-22,sz.399935,2038.4800,2145.2850,1998.3920,2128.9420,3106768100,30415607268.0000,3,0.063666,4.030269
61,2013-03-29,sz.399935,2131.1600,2139.0710,2062.8040,2076.1900,2560245300,28400750506.0000,3,0.052442,-2.477851
62,2013-04-03,sz.399935,2072.6660,2101.9550,1994.0230,2010.4100,1607076600,16746955547.0000,3,0.032918,-3.168303
63,2013-04-12,sz.399935,1979.6640,2082.1290,1963.1440,2029.4450,2357199900,26638914612.0000,3,0.048255,0.946822
64,2013-04-19,sz.399935,2018.2490,2105.3800,1965.8830,2098.0740,2291806400,26499001641.0000,3,0.046533,3.381663
65,2013-04-26,sz.399935,2087.3600,2155.6000,2034.4350,2039.7680,3718270800,42829657553.0000,3,0.074933,-2.779025
66,2013-05-03,sz.399935,2026.2580,2122.2610,2020.7340,2107.7030,1119809100,14000060740.0000,3,0.022219,3.330526
67,2013-05-10,sz.399935,2111.3440,2204.2020,2111.3440,2184.0380,4011939300,47543614775.0000,3,0.079604,3.621715
68,2013-05-17,sz.399935,2184.0600,2343.9000,2179.5200,2330.6550,5113005400,53763716602.0000,3,0.101449,6.713116
69,2013-05-24,sz.399935,2340.2970,2493.6900,2338.4140,2490.9460,8599513308,81215527136.0000,3,0.168487,6.877509
70,2013-05-31,sz.399935,2499.0600,2524.8530,2431.4880,2432.7700,6591280396,67752000858.0000,3,0.126496,-2.335498
71,2013-06-07,sz.399935,2430.3150,2441.3600,2287.1700,2306.6640,4446801096,45677685522.0000,3,0.083982,-5.183638
72,2013-06-14,sz.399935,2273.7320,2358.7770,2188.5880,2350.3150,1634939000,17118863141.0000,3,0.030858,1.892387
73,2013-06-21,sz.399935,2360.3830,2383.2100,2174.7960,2248.2690,3430421900,38725073387.0000,3,0.064667,-4.341801
74,2013-06-28,sz.399935,2240.0660,2253.4800,1962.9550,2159.7840,4506567600,47507098917.0000,3,0.085104,-3.935695
75,2013-07-05,sz.399935,2150.3920,2350.8820,2141.2460,2273.7720,5164016600,61253158801.0000,3,0.094719,5.277750
76,2013-07-12,sz.399935,2233.4270,2361.8710,2144.9120,2309.4980,4904437200,58152295068.0000,3,0.088254,1.571222
77,2013-07-19,sz.399935,2324.2820,2475.6920,2324.2820,2378.2470,6529381300,76496291814.0000,3,0.116033,2.976794
78,2013-07-26,sz.399935,2364.4550,2586.4070,2357.5660,2474.4900,7332109700,85179964177.0000,3,0.130177,4.046804
79,2013-08-02,sz.399935,2460.5650,2537.2410,2352.1400,2501.3850,6018252200,68095216156.0000,3,0.106844,1.086891
80,2013-08-09,sz.399935,2504.0770,2590.2070,2502.1250,2533.2170,5886492200,71237126230.0000,3,0.104272,1.272575
81,2013-08-16,sz.399935,2535.9810,2592.9100,2467.8740,2471.0580,5778989800,69015298925.0000,3,0.102093,-2.453757
82,2013-08-23,sz.399935,2464.0920,2630.0570,2463.9160,2604.8530,6852127500,75641578844.0000,3,0.119805,5.414482
83,2013-08-30,sz.399935,2605.5360,2677.7610,2479.6810,2495.9760,6446407000,77635501280.0000,3,0.112725,-4.179775
84,2013-09-06,sz.399935,2489.0090,2598.7860,2489.0090,2594.7000,4667946104,54704788200.0000,3,0.081453,3.955326
85,2013-09-13,sz.399935,2601.1760,2621.7110,2517.0250,2555.8510,6176665100,66150981354.0000,3,0.107628,-1.497244
86,2013-09-18,sz.399935,2558.8760,2590.4930,2520.2180,2544.5660,2533429700,30420920027.0000,3,0.043832,-0.441536
87,2013-09-27,sz.399935,2554.5000,2671.2230,2553.9040,2623.6310,5335466400,64477411291.0000,3,0.092311,3.107210
88,2013-09-30,sz.399935,2642.9000,2677.0740,2642.9000,2673.6090,967094400,11463126012.0000,3,0.016670,1.904917
89,2013-10-11,sz.399935,2679.2930,2785.7670,2676.6850,2758.0120,5259861900,63483543041.0000,3,0.090668,3.156894
90,2013-10-18,sz.399935,2764.3830,2781.7190,2680.9390,2745.1300,5743172200,68550134563.0000,3,0.098999,-0.467076
91,2013-10-25,sz.399935,2759.9560,2835.4210,2552.7050,2574.2650,6117698820,71498634059.0000,3,0.105455,-6.224295
92,2013-11-01,sz.399935,2573.7840,2613.5830,2436.8090,2468.2710,4528528704,45834765568.0000,3,0.078061,-4.117447
93,2013-11-08,sz.399935,2476.6780,2571.6440,2407.3890,2417.6610,3432629408,37936417536.0000,3,0.059170,-2.050423
94,2013-11-15,sz.399935,2414.1610,2576.3550,2399.3360,2546.6050,3483340192,39678652672.0000,3,0.060045,5.333419
95,2013-11-22,sz.399935,2563.1300,2634.2990,2562.5090,2578.8840,4745696492,52156657581.0000,3,0.080761,1.267531
96,2013-11-29,sz.399935,2573.6240,2719.4440,2565.3290,2718.7480,4911154524,58151268800.0000,3,0.083577,5.423431
97,2013-12-06,sz.399935,2650.0940,2687.0710,2546.4280,2594.5490,4970298688,59076425728.0000,3,0.084584,-4.568242
98,2013-12-13,sz.399935,2606.9100,2637.5810,2576.2380,2625.4350,3325230832,38810928384.0000,3,0.057108,1.190419
99,2013-12-20,sz.399935,2623.6760,2627.0250,2501.8190,2515.4010,2777567712,33441197568.0000,3,0.047418,-4.191077
100,2013-12-27,sz.399935,2509.2090,2604.5040,2460.0200,2598.3090,3160602208,36170201088.0000,3,0.053732,3.296015
101,2014-01-03,sz.399935,2605.8980,2669.8900,2582.5060,2661.8760,2869028416,38615896576.0000,3,0.048509,2.446476
102,2014-01-10,sz.399935,2656.9250,2671.0550,2534.1980,2541.2300,3878728912,50546347264.0000,3,0.065845,-4.532367
103,2014-01-17,sz.399935,2538.8770,2638.1670,2498.0470,2567.7250,3537723808,48751670272.0000,3,0.060421,1.042605
104,2014-01-24,sz.399935,2559.0930,2733.9980,2521.2960,2730.0230,4324705616,60000084224.0000,3,0.073862,6.320692
105,2014-01-30,sz.399935,2720.6110,2764.4160,2678.0340,2735.7000,4086514112,54868059136.0000,3,0.068903,0.207947
106,2014-02-07,sz.399935,2717.6440,2815.1750,2711.1980,2814.2420,1118450608,14505405952.0000,3,0.018706,2.871002
107,2014-02-14,sz.399935,2825.7930,2913.6050,2803.1630,2867.7320,7151013808,97799790848.0000,3,0.119593,1.900689
108,2014-02-21,sz.399935,2877.4750,2944.7280,2852.0730,2877.8790,7416819600,91362709504.0000,3,0.124035,0.353834
109,2014-02-28,sz.399935,2866.8890,2944.8950,2704.8270,2793.5650,7792151808,97551100160.0000,3,0.130229,-2.929727
110,2014-03-07,sz.399935,2808.5680,2847.0160,2720.8690,2733.0090,5243052608,69555053824.0000,3,0.087601,-2.167696
111,2014-03-14,sz.399935,2713.3730,2713.3730,2577.7610,2648.9110,3972390016,51372137472.0000,3,0.066371,-3.077121
112,2014-03-21,sz.399935,2651.4760,2735.3400,2537.1730,2633.5130,4242876512,56668275712.0000,3,0.070809,-0.581295
113,2014-03-28,sz.399935,2629.0550,2652.2650,2506.5560,2513.4270,3582876416,44606554112.0000,3,0.059761,-4.559917
