,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sz.399615,2123.4120,2129.9650,1930.2890,1981.4390,1013046799,10466677010.5800,3,0.019583,-5.978196
1,2012-01-13,sz.399615,1984.4730,2177.2280,1959.4450,2062.2340,2659317913,27769195557.4400,3,0.051209,4.077592
2,2012-01-20,sz.399615,2042.6390,2169.7880,2005.9460,2164.9320,2254033017,25081903106.1200,3,0.043404,4.979939
3,2012-02-03,sz.399615,2170.3340,2187.0020,2104.5260,2181.8810,1885165114,19744046231.0600,3,0.036300,0.782888
4,2012-02-10,sz.399615,2186.9580,2249.8030,2133.5280,2229.9720,2689663103,28204737235.8600,3,0.051657,2.204107
5,2012-02-17,sz.399615,2210.5230,2311.2660,2199.7630,2273.3460,3086153881,30768750492.3700,3,0.059257,1.945047
6,2012-02-24,sz.399615,2302.3130,2394.7720,2249.3960,2394.1500,3378121445,36687077162.8900,3,0.064854,5.313929
7,2012-03-02,sz.399615,2397.3420,2436.3010,2329.0830,2403.1980,3617879157,39988629911.9200,3,0.069457,0.377921
8,2012-03-09,sz.399615,2410.6730,2433.2740,2334.8610,2413.0510,3295776530,36780505600.1000,3,0.063273,0.409995
9,2012-03-16,sz.399615,2416.6390,2474.4920,2285.5490,2358.9440,3804136855,44196170195.4900,3,0.073032,-2.242265
10,2012-03-23,sz.399615,2363.1060,2379.0980,2267.0800,2275.2730,2722439713,29293934629.8600,3,0.052265,-3.546968
11,2012-03-30,sz.399615,2267.5550,2278.5300,2085.9870,2115.6580,2225897629,22863695914.6700,3,0.042733,-7.015202
12,2012-04-06,sz.399615,2117.7470,2210.1770,2116.2800,2195.9960,978421965,9973738576.8300,3,0.018784,3.797306
13,2012-04-13,sz.399615,2192.1800,2287.4090,2142.9270,2273.9940,2982902079,29455940072.6200,3,0.057266,3.551828
14,2012-04-20,sz.399615,2258.1870,2316.4200,2236.0200,2310.8230,3557742353,34901958046.5000,3,0.068302,1.619573
15,2012-04-27,sz.399615,2308.8980,2328.1900,2217.6730,2272.6490,3972625431,37931622254.3100,3,0.075569,-1.651966
16,2012-05-04,sz.399615,2304.1530,2344.5390,2290.2890,2341.6050,2006889423,20668787912.2800,3,0.038138,3.034168
17,2012-05-11,sz.399615,2328.8230,2367.7350,2298.5980,2298.7270,3071277692,34212998557.2700,3,0.057979,-1.831137
18,2012-05-18,sz.399615,2315.8890,2325.3490,2244.4950,2251.5840,2820943281,29117238249.6500,3,0.052758,-2.050831
19,2012-05-25,sz.399615,2251.0510,2331.3160,2232.1240,2290.0180,3488386758,31586142747.1800,3,0.064722,1.706976
20,2012-06-01,sz.399615,2282.6900,2413.6200,2257.9140,2373.7070,4371736569,46296612044.0900,3,0.080356,3.654513
21,2012-06-08,sz.399615,2328.5930,2341.6150,2254.2210,2260.6950,2531975214,24524240504.0700,3,0.046263,-4.760992
22,2012-06-15,sz.399615,2265.8810,2343.4490,2265.8810,2302.4300,2486458047,26378071558.1900,3,0.045165,1.846114
23,2012-06-21,sz.399615,2313.0610,2335.2140,2238.3420,2255.9700,1814108690,18530020091.3200,3,0.032827,-2.017868
24,2012-06-29,sz.399615,2248.3720,2248.3720,2133.7170,2172.8610,2302804735,22494737085.1500,3,0.041344,-3.683959
25,2012-07-06,sz.399615,2187.7970,2203.4420,2084.9520,2143.7810,2564951431,25131941935.4600,3,0.044157,-1.338328
26,2012-07-13,sz.399615,2132.3410,2166.7360,2079.2850,2144.9310,2284208573,21895336545.4700,3,0.039216,0.053644
27,2012-07-20,sz.399615,2141.3140,2142.5790,2035.3470,2072.4660,2504130942,21452242367.7500,3,0.042987,-3.378430
28,2012-07-27,sz.399615,2062.9210,2062.9210,2017.4940,2023.7100,2140293768,19511140400.3700,3,0.036724,-2.352560
29,2012-08-03,sz.399615,2024.5730,2046.7100,1976.0260,2024.0460,2074243092,17317769196.3100,3,0.035591,0.016603
30,2012-08-10,sz.399615,2019.0050,2114.5790,2014.8980,2105.2740,2834423412,24281999381.7500,3,0.048635,4.013150
31,2012-08-17,sz.399615,2099.9900,2099.9900,2011.2620,2030.9410,2098403747,18648993910.9400,3,0.035991,-3.530799
32,2012-08-24,sz.399615,2016.1850,2040.1670,1960.6530,1960.6530,2313845904,20486289557.9200,3,0.039609,-3.460859
33,2012-08-31,sz.399615,1954.5960,1954.5960,1859.1730,1891.2010,1903779783,16811075603.3300,3,0.032583,-3.542289
34,2012-09-07,sz.399615,1889.9300,2048.2020,1884.3650,2037.2440,2803569274,24371416069.4600,3,0.047967,7.722236
35,2012-09-14,sz.399615,2052.4710,2082.0120,2014.1840,2031.6580,4334993595,36757063699.4100,3,0.074168,-0.274194
36,2012-09-21,sz.399615,2026.6920,2026.6920,1877.6070,1881.7590,2335199789,19369503585.8000,3,0.039923,-7.378161
37,2012-09-28,sz.399615,1872.4920,1942.7540,1845.2330,1941.3290,2256515772,17704216422.6100,3,0.038538,3.165655
38,2012-10-12,sz.399615,1946.0570,2011.3360,1927.1480,1970.7260,3015574748,24091272840.7700,3,0.051500,1.514272
39,2012-10-19,sz.399615,1971.6100,2041.0330,1935.0210,2022.9300,2982114171,24707746172.6200,3,0.050929,2.648973
40,2012-10-26,sz.399615,2011.7020,2036.7550,1923.8850,1935.8150,2818616814,23305574575.9400,3,0.046901,-4.306377
41,2012-11-02,sz.399615,1930.1010,1988.2700,1916.0610,1985.4580,2106005410,17510994190.5400,3,0.034929,2.564450
42,2012-11-09,sz.399615,1982.0680,1994.7160,1895.2680,1899.0900,2308250408,18766442591.3200,3,0.038273,-4.350029
43,2012-11-16,sz.399615,1902.0990,1921.5530,1841.3870,1850.9020,1897487732,15002960129.6300,3,0.031428,-2.537426
44,2012-11-23,sz.399615,1850.8380,1876.9070,1834.9640,1859.4630,1829180512,14070795620.5000,3,0.030314,0.462531
