,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000934,3098.7500,3105.8600,3030.5800,3068.8700,4679504600,34712860000.0000,3,0.005814,-0.373979
1,2012-01-13,sh.000934,3066.8600,3256.5600,3048.5000,3185.5000,9501833800,74933260000.0000,3,0.011801,3.800422
2,2012-01-20,sh.000934,3169.9700,3370.3400,3124.2200,3360.6700,8871273900,74814340000.0000,3,0.010948,5.498980
3,2012-02-03,sh.000934,3361.1700,3386.4300,3232.2800,3371.0800,7442787400,63790450000.0000,3,0.009185,0.309760
4,2012-02-10,sh.000934,3374.1600,3423.2600,3267.0000,3378.2000,9842353000,80188340000.0000,3,0.012146,0.211208
5,2012-02-17,sh.000934,3329.8300,3382.3200,3307.1600,3357.0400,8841781200,72825540000.0000,3,0.010909,-0.626369
6,2012-02-24,sh.000934,3410.0700,3509.1400,3342.6600,3509.0300,12769708700,105127370000.0000,3,0.015739,4.527500
7,2012-03-02,sh.000934,3520.2100,3556.3000,3466.0500,3555.2700,13172919300,109618540000.0000,3,0.016233,1.317743
8,2012-03-09,sh.000934,3566.5300,3575.7300,3441.7400,3503.2000,10502323800,94731210000.0000,3,0.012941,-1.464586
9,2012-03-16,sh.000934,3493.9600,3539.9800,3373.8700,3416.1400,11926540200,100546600000.0000,3,0.014695,-2.485156
10,2012-03-23,sh.000934,3405.7600,3413.6300,3330.1600,3339.9900,8624159600,70473850000.0000,3,0.010626,-2.229124
11,2012-03-30,sh.000934,3339.7800,3360.7100,3236.4100,3297.7400,7402343500,60205810000.0000,3,0.009121,-1.264974
12,2012-04-06,sh.000934,3283.7000,3367.1900,3267.2300,3363.4600,3965796600,33891780000.0000,3,0.004886,1.992880
13,2012-04-13,sh.000934,3348.8800,3496.8200,3293.3900,3463.0900,9845536000,84568850000.0000,3,0.012126,2.962128
14,2012-04-20,sh.000934,3441.6300,3562.1500,3402.9900,3559.6100,11881787600,107546950000.0000,3,0.014634,2.787106
15,2012-04-27,sh.000934,3552.6800,3607.2500,3491.4700,3562.3000,15303780800,135235230000.0000,3,0.018827,0.075570
16,2012-05-04,sh.000934,3614.9900,3652.9200,3590.2300,3651.5900,8145465600,75441750000.0000,3,0.010021,2.506527
17,2012-05-11,sh.000934,3624.3700,3639.0400,3525.8800,3527.1000,9763466100,88468460000.0000,3,0.012012,-3.409200
18,2012-05-18,sh.000934,3554.6000,3561.7400,3458.4700,3473.4600,8933615800,84614090000.0000,3,0.010991,-1.520796
