,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2015-01-09,sz.399435,2886.8860,3041.9260,2872.3100,2972.2420,2724528240,29482021888.0000,3,0.125130,3.040451
1,2015-01-16,sz.399435,2964.9330,3061.8880,2926.6450,3061.8880,2004056112,21157101376.0000,3,0.092040,3.016107
2,2015-01-23,sz.399435,2998.9750,3190.9690,2926.0530,3133.3470,3361892688,37030556416.0000,3,0.154402,2.333821
3,2015-01-30,sz.399435,3135.1640,3226.8180,3131.6470,3196.8470,2639788064,30117955328.0000,3,0.121204,2.026587
4,2015-02-06,sz.399435,3212.6260,3238.5640,2993.8900,3004.2330,2406378304,26793737568.0000,3,0.110461,-6.025124
5,2015-02-13,sz.399435,3000.0150,3089.5490,2985.7760,3081.3150,1129759471,12022063952.0000,3,0.051860,2.565780
6,2015-02-17,sz.399435,3086.5120,3116.0160,3086.5120,3115.4670,584709200,6213496976.0000,3,0.026840,1.108358
7,2015-02-27,sz.399435,3120.0910,3190.6900,3106.0790,3184.7990,1082161280,11740822176.0000,3,0.049675,2.225413
8,2015-03-06,sz.399435,3192.2620,3387.8640,3177.6880,3331.1080,3250422592,37338750464.0000,3,0.149206,4.593979
9,2015-03-13,sz.399435,3361.9000,3462.7950,3337.4770,3415.7190,2679978192,35126893056.0000,3,0.122722,2.540026
10,2015-03-20,sz.399435,3435.9520,3682.8230,3435.9520,3661.1580,4879802512,60844547584.0000,3,0.223319,7.185574
11,2015-03-27,sz.399435,3679.5890,3934.2810,3651.2080,3917.5320,5511961408,74839961600.0000,3,0.252249,7.002539
12,2015-04-03,sz.399435,3933.0880,4164.8830,3896.0660,4158.3910,5387054352,73289377024.0000,3,0.246972,6.148233
13,2015-04-10,sz.399435,4168.9370,4242.2810,3893.9970,4143.4170,4365284784,62136371968.0000,3,0.200129,-0.360091
14,2015-04-17,sz.399435,4173.9130,4256.4160,3974.5910,4141.3530,4909296752,69791870208.0000,3,0.225071,-0.049814
15,2015-04-24,sz.399435,4141.6860,4404.6790,4083.4700,4372.4160,5593579712,82276281856.0000,3,0.256443,5.579408
16,2015-04-30,sz.399435,4397.2810,4456.3070,4170.9050,4288.3850,3504987792,51439659008.0000,3,0.160690,-1.921844
17,2015-05-08,sz.399435,4300.9500,4385.1500,3977.8020,4115.7270,3310800064,46485817600.0000,3,0.151834,-4.026178
18,2015-05-15,sz.399435,4159.5830,4669.7790,4114.6250,4617.6640,4934270768,75293006336.0000,3,0.221685,12.195585
19,2015-05-22,sz.399435,4628.1480,5159.5130,4600.9430,5114.5020,6153898112,97098949376.0000,3,0.266165,10.759510
20,2015-05-29,sz.399435,5057.9070,5672.8640,4878.7520,5139.6330,7453977712,119413045504.0000,3,0.319621,0.491367
21,2015-06-05,sz.399435,5179.6270,5806.2160,5174.7090,5805.1560,5773188624,96368306176.0000,3,0.247576,12.948843
22,2015-06-12,sz.399435,5870.5920,6105.4850,5639.3880,6064.9270,6300015520,116253756928.0000,3,0.266343,4.474832
23,2015-06-19,sz.399435,6061.5400,6076.8650,5161.4270,5165.4210,4836644848,85451034368.0000,3,0.202536,-14.831275
24,2015-06-26,sz.399435,5153.0690,5405.8720,4697.8090,4707.5010,3271513792,51755293952.0000,3,0.135892,-8.865105
25,2015-07-03,sz.399435,4819.4850,4820.4580,3642.1240,3688.6260,5055713328,66221030400.0000,3,0.199528,-21.643649
26,2015-07-10,sz.399435,3998.7750,3998.7750,3143.2640,3594.5110,4195299584,44036281600.0000,3,0.161294,-2.551492
27,2015-07-17,sz.399435,3785.5600,4167.3450,3498.9730,4144.9150,5269409648,60838734592.0000,3,0.202583,15.312347
28,2015-07-24,sz.399435,4213.9710,4756.8670,4213.9710,4564.1420,7095147616,91761869056.0000,3,0.272563,10.114248
29,2015-07-31,sz.399435,4458.4190,4738.5730,3905.1960,4220.3720,5882645056,75420180224.0000,3,0.226786,-7.531974
30,2015-08-07,sz.399435,4148.7210,4368.0500,3961.0730,4322.6540,3937757744,48925494016.0000,3,0.152988,2.423530
