,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sz.399932,5644.6650,5649.3400,5220.9290,5310.4330,741375000,12723850082.0000,3,0.018509,-5.622235
1,2012-01-13,sz.399932,5313.8320,5659.7930,5211.5540,5459.7810,2050369000,33737092020.0000,3,0.050057,2.812351
2,2012-01-20,sz.399932,5420.5150,5480.6070,5134.2580,5473.0490,1731788300,30553013767.0000,3,0.042279,0.243013
3,2012-02-03,sz.399932,5490.0980,5572.5510,5383.5330,5560.6270,1673383900,27869378769.0000,3,0.040853,1.600168
4,2012-02-10,sz.399932,5562.8820,5751.3120,5530.1250,5731.3350,2004973700,31961743779.0000,3,0.048948,3.069942
5,2012-02-17,sz.399932,5687.8680,5870.8740,5673.3910,5794.2280,2008025900,34098751430.0000,3,0.049023,1.097353
6,2012-02-24,sz.399932,5854.2910,6046.3400,5757.6330,6041.5920,2436659600,42643382174.0000,3,0.059257,4.269145
7,2012-03-02,sz.399932,6048.1990,6163.0520,6048.1990,6143.6350,2652856300,47875037422.0000,3,0.063710,1.689008
8,2012-03-09,sz.399932,6159.6020,6268.7570,6018.1390,6268.7570,2556561300,43717440315.0000,3,0.061397,2.036612
9,2012-03-16,sz.399932,6269.3710,6509.8650,6212.5290,6509.8350,3917320300,61643021388.0000,3,0.094011,3.845707
10,2012-03-23,sz.399932,6513.9080,6564.2300,6211.6990,6236.2560,3124346300,47268068012.0000,3,0.074957,-4.202549
11,2012-03-30,sz.399932,6223.3220,6310.9060,5777.2850,5817.3860,2361377300,41828129461.0000,3,0.056596,-6.716690
12,2012-04-06,sz.399932,5810.2920,6121.0710,5793.7220,6119.3840,997593500,16102943054.0000,3,0.023904,5.191301
13,2012-04-13,sz.399932,6105.3730,6216.2280,5946.9620,6181.2200,2399024100,34911777984.0000,3,0.057485,1.010494
14,2012-04-20,sz.399932,6156.3020,6206.4690,6050.3060,6159.2550,2529716000,36618013376.0000,3,0.060597,-0.355351
15,2012-04-27,sz.399932,6166.2890,6265.3920,5980.9220,6234.2650,3143797200,42638242997.0000,3,0.075090,1.217842
16,2012-05-04,sz.399932,6291.8590,6487.1880,6237.2220,6487.1880,1924600300,31154586567.0000,3,0.045876,4.056982
17,2012-05-11,sz.399932,6474.3580,6547.0580,6352.4190,6387.7380,3094298500,47913181268.0000,3,0.073160,-1.533022
18,2012-05-18,sz.399932,6408.3900,6411.3480,6165.4020,6190.1660,3119444200,43950999558.0000,3,0.073086,-3.092988
19,2012-05-25,sz.399932,6177.6610,6415.7810,6108.4180,6126.4880,3148730500,53777745739.0000,3,0.073772,-1.028696
20,2012-06-01,sz.399932,6092.5570,6366.5700,6064.2980,6322.7490,2613843700,44220214688.0000,3,0.061213,3.203483
21,2012-06-08,sz.399932,6244.5870,6301.8760,6110.7670,6123.7150,2115914000,33290858183.0000,3,0.048760,-3.147903
