,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2015-01-09,sz.399440,1670.4590,1740.1590,1645.7100,1646.3360,10410657936,52055320064.0000,3,0.109343,-1.454359
1,2015-01-16,sz.399440,1628.2480,1637.9780,1563.0810,1637.4060,6156586224,29643271680.0000,3,0.064663,-0.542417
2,2015-01-23,sz.399440,1570.6440,1672.0460,1498.1520,1645.2830,8731964976,42784230656.0000,3,0.090348,0.481066
3,2015-01-30,sz.399440,1649.4190,1713.8710,1638.4590,1669.4370,8959432224,49908323584.0000,3,0.092304,1.468076
4,2015-02-06,sz.399440,1635.4360,1733.5180,1589.6710,1603.7510,8283785696,43766306048.0000,3,0.085343,-3.934620
5,2015-02-13,sz.399440,1596.9900,1701.2210,1581.2970,1682.8290,5862312448,30154375424.0000,3,0.059619,4.930815
6,2015-02-17,sz.399440,1686.9110,1725.6950,1678.2900,1715.7760,2543346592,13039980288.0000,3,0.025582,1.957834
7,2015-02-27,sz.399440,1721.0010,1774.7660,1697.4040,1767.6690,4354065984,22956872960.0000,3,0.043222,3.024462
8,2015-03-06,sz.399440,1781.2540,1841.6970,1760.7240,1774.2620,8974517584,51333753600.0000,3,0.089088,0.372977
9,2015-03-13,sz.399440,1760.6810,1849.0940,1745.7910,1848.0010,6743309808,38993346048.0000,3,0.066801,4.156038
10,2015-03-20,sz.399440,1861.3690,2037.3970,1849.5080,2021.6060,14107517328,82414059264.0000,3,0.138542,9.394205
11,2015-03-27,sz.399440,2033.3780,2190.4120,2033.3780,2111.8590,15846467632,95774323456.0000,3,0.154638,4.464421
12,2015-04-03,sz.399440,2137.7570,2219.9570,2104.3540,2215.8650,14355345936,91322880000.0000,3,0.140087,4.924855
13,2015-04-10,sz.399440,2229.5450,2285.3940,2180.1440,2277.0680,13902070704,91114347264.0000,3,0.135663,2.762036
14,2015-04-17,sz.399440,2286.5180,2379.5820,2197.1340,2348.9000,16937421264,114770217472.0000,3,0.165229,3.154583
15,2015-04-24,sz.399440,2323.7610,2698.3330,2287.5460,2629.9920,24444788224,176680926464.0000,3,0.238252,11.966963
16,2015-04-30,sz.399440,2635.6380,2690.7960,2549.6610,2550.6520,14676343264,111795603456.0000,3,0.143044,-3.016739
17,2015-05-08,sz.399440,2573.1090,2684.2270,2254.9000,2331.4110,14735116464,105532412928.0000,3,0.143616,-8.595489
18,2015-05-15,sz.399440,2362.4630,2521.4340,2328.6060,2461.7650,14352724272,104749274624.0000,3,0.139889,5.591206
19,2015-05-22,sz.399440,2444.8770,2632.6290,2426.6920,2627.9770,12770598528,96614379520.0000,3,0.124469,6.751741
20,2015-05-29,sz.399440,2630.3380,2873.3810,2503.8570,2626.9500,19946265792,158671647744.0000,3,0.194407,-0.039079
21,2015-06-05,sz.399440,2641.1870,2894.0070,2615.9480,2887.1200,16502579328,133672452864.0000,3,0.160843,9.903881
22,2015-06-12,sz.399440,2914.5030,3063.9040,2883.4910,3049.5280,19960543712,169694648320.0000,3,0.193795,5.625260
23,2015-06-19,sz.399440,3050.6290,3188.2130,2833.3270,2833.6850,19249860304,160966000896.0000,3,0.186388,-7.077915
24,2015-06-26,sz.399440,2826.8150,2994.1500,2674.6500,2699.1790,15266497440,117285001472.0000,3,0.147819,-4.746681
25,2015-07-03,sz.399440,2752.5840,2769.6840,2268.0950,2273.4460,17416196864,113800876800.0000,3,0.160062,-15.772685
26,2015-07-10,sz.399440,2412.9940,2412.9940,2039.2290,2329.0430,17177885312,85555166464.0000,3,0.151263,2.445495
27,2015-07-17,sz.399440,2366.2090,2460.7930,2184.6730,2351.5380,15716857712,90302173696.0000,3,0.138093,0.965847
28,2015-07-24,sz.399440,2358.9910,2501.7480,2320.8150,2421.8980,14650657152,93317320960.0000,3,0.128606,2.992084
29,2015-07-31,sz.399440,2376.4250,2422.8670,2131.0330,2233.2970,11652837728,70834571776.0000,3,0.102167,-7.787322
30,2015-08-07,sz.399440,2211.5050,2318.4260,2165.6380,2291.2860,7977546400,50491539968.0000,3,0.069943,2.596565
31,2015-08-14,sz.399440,2327.6580,2474.9850,2327.5730,2442.2210,13156296224,86052170496.0000,3,0.115348,6.587349
32,2015-08-21,sz.399440,2439.3690,2553.6130,2279.8080,2296.4850,15490888080,97781280768.0000,3,0.135817,-5.967355
33,2015-08-28,sz.399440,2189.9960,2198.9780,1790.0890,1974.7740,11321826368,53199605760.0000,3,0.099264,-14.008844
34,2015-09-02,sz.399440,1951.7280,1958.9600,1838.3470,1900.1340,8843321008,42276203264.0000,3,0.077534,-3.779673
35,2015-09-11,sz.399440,1905.1630,1977.7140,1823.8300,1910.1390,8550250464,41627165952.0000,3,0.074965,0.526542
