,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000035,1720.3690,1728.2330,1602.7380,1629.3890,1020279300,9483410000.0000,3,0.019125,-4.554012
1,2012-01-13,sh.000035,1630.7290,1772.3630,1615.7090,1692.7910,2589353700,22273770000.0000,3,0.048522,3.891152
2,2012-01-20,sh.000035,1677.7220,1769.6200,1641.1220,1764.5380,2095242100,18559390000.0000,3,0.039145,4.238385
3,2012-02-03,sh.000035,1771.2810,1788.0580,1721.1410,1781.9380,1847531400,17613190000.0000,3,0.034517,0.986094
4,2012-02-10,sh.000035,1785.5270,1826.3850,1752.1050,1813.2310,2606992900,23067820000.0000,3,0.048706,1.756122
5,2012-02-17,sh.000035,1797.4650,1864.9360,1793.1180,1845.2550,2924775000,24970460000.0000,3,0.054643,1.766129
6,2012-02-24,sh.000035,1867.0380,1949.3660,1837.3360,1948.8790,3774410000,34910250000.0000,3,0.070353,5.615701
7,2012-03-02,sh.000035,1962.9900,2003.7810,1932.1370,2003.0930,4048952100,37225450000.0000,3,0.075368,2.781804
8,2012-03-09,sh.000035,2006.7250,2019.4260,1953.5710,2010.6250,3602486800,34997880000.0000,3,0.067034,0.376018
9,2012-03-16,sh.000035,2008.6110,2034.5750,1895.3770,1957.7110,4211956900,39795190000.0000,3,0.078375,-2.631719
10,2012-03-23,sh.000035,1952.5860,1966.6260,1857.6330,1865.5510,3046843700,27881180000.0000,3,0.056695,-4.707539
11,2012-03-30,sh.000035,1862.1910,1884.4220,1757.4050,1778.2460,2032703500,18743190000.0000,3,0.037190,-4.679851
12,2012-04-06,sh.000035,1777.9520,1833.7280,1772.4780,1829.6210,848589600,8358290000.0000,3,0.015471,2.889083
13,2012-04-13,sh.000035,1823.7270,1902.2690,1775.5040,1891.2470,2312270100,21920950000.0000,3,0.042076,3.368239
14,2012-04-20,sh.000035,1877.0880,1928.6020,1873.3440,1920.3040,2479865400,22270640000.0000,3,0.045022,1.536394
15,2012-04-27,sh.000035,1916.1010,1920.7610,1830.5670,1899.3300,2910226200,26897590000.0000,3,0.052757,-1.092223
16,2012-05-04,sh.000035,1916.3280,1946.9950,1902.9150,1945.4600,1757149400,17116270000.0000,3,0.031645,2.428751
17,2012-05-11,sh.000035,1935.9030,1971.9840,1898.2530,1898.7070,2684813600,26102040000.0000,3,0.048352,-2.403185
18,2012-05-18,sh.000035,1909.2640,1912.3110,1868.3800,1880.3270,2420332400,23247530000.0000,3,0.043508,-0.968027
19,2012-05-25,sh.000035,1876.2590,1905.9850,1830.6890,1837.1560,1860700900,17114960000.0000,3,0.033301,-2.295930
20,2012-06-01,sh.000035,1832.6450,1921.0300,1808.0970,1900.5380,2841170400,26231960000.0000,3,0.050651,3.450006
21,2012-06-08,sh.000035,1872.4450,1881.6750,1804.0110,1808.6580,1756988300,16315450000.0000,3,0.031248,-4.834421
22,2012-06-15,sh.000035,1810.7470,1865.5910,1807.8620,1846.8890,1541570500,14516870000.0000,3,0.027421,2.113777
23,2012-06-21,sh.000035,1853.3300,1864.6860,1793.5160,1803.5460,1086096900,10261750000.0000,3,0.019321,-2.346811
24,2012-06-29,sh.000035,1796.2250,1796.5990,1704.1220,1737.7670,1327692400,11255680000.0000,3,0.023619,-3.647204
25,2012-07-06,sh.000035,1744.2510,1744.2510,1681.7440,1721.6750,1636391700,16040470000.0000,3,0.030399,-0.926016
26,2012-07-13,sh.000035,1711.1590,1721.0180,1669.0330,1687.6070,1769248000,17565480000.0000,3,0.032666,-1.978771
27,2012-07-20,sh.000035,1690.6820,1705.3010,1629.3460,1674.3120,1751860100,15594760000.0000,3,0.032345,-0.787802
28,2012-07-27,sh.000035,1661.6490,1686.6900,1647.5930,1668.6690,1406173400,12839860000.0000,3,0.025963,-0.337034
29,2012-08-03,sh.000035,1666.8590,1676.6910,1630.0520,1654.2280,1385122500,12811490000.0000,3,0.025574,-0.865420
30,2012-08-10,sh.000035,1646.9040,1695.2390,1644.4470,1683.0930,1697669000,14964300000.0000,3,0.031323,1.744923
31,2012-08-17,sh.000035,1677.9560,1677.9560,1634.6210,1650.6350,1247855200,11225650000.0000,3,0.022554,-1.928473
32,2012-08-24,sh.000035,1636.8580,1666.4730,1620.2470,1620.8200,1445944100,13369170000.0000,3,0.025951,-1.806275
33,2012-08-31,sh.000035,1613.6350,1613.6350,1561.3300,1578.0480,1365579800,11178590000.0000,3,0.024509,-2.638911
34,2012-09-07,sh.000035,1574.4920,1684.9550,1572.4770,1663.7150,1890787600,16671810000.0000,3,0.033891,5.428669
35,2012-09-14,sh.000035,1666.4860,1690.0110,1653.7800,1673.3200,2334970000,18540020000.0000,3,0.041769,0.577322
36,2012-09-21,sh.000035,1674.3030,1684.2930,1597.6250,1604.1540,1750717700,14213620000.0000,3,0.031316,-4.133459
37,2012-09-28,sh.000035,1597.3390,1651.6320,1571.3070,1649.6320,1602675200,13310750000.0000,3,0.028668,2.835015
38,2012-10-12,sh.000035,1647.9690,1687.0700,1628.9680,1659.5150,1851678600,15492190000.0000,3,0.033122,0.599103
39,2012-10-19,sh.000035,1656.3960,1685.5120,1631.9070,1673.8080,1711257200,14229670000.0000,3,0.030253,0.861276
40,2012-10-26,sh.000035,1664.4440,1679.2380,1592.3150,1604.5650,1930505700,14839820000.0000,3,0.034129,-4.136854
41,2012-11-02,sh.000035,1597.2440,1637.4210,1587.9660,1636.6830,1522559300,12474420000.0000,3,0.026917,2.001664
42,2012-11-09,sh.000035,1631.8670,1639.9810,1588.9470,1594.2860,1423875700,11199630000.0000,3,0.025172,-2.590422
43,2012-11-16,sh.000035,1596.1420,1601.7790,1517.1500,1530.5950,1099812200,8799330000.0000,3,0.019443,-3.994954
44,2012-11-23,sh.000035,1528.0330,1541.1910,1503.7130,1535.6150,980250700,8029890000.0000,3,0.017329,0.327977
45,2012-11-30,sh.000035,1532.6300,1538.6750,1455.0970,1482.8660,1062832000,8442460000.0000,3,0.018778,-3.435041
46,2012-12-07,sh.000035,1479.4920,1552.1430,1456.7660,1549.2100,1820161900,14551470000.0000,3,0.032093,4.474039
47,2012-12-14,sh.000035,1553.5600,1612.3030,1543.4620,1611.2220,2161745900,16197270000.0000,3,0.039451,4.002814
48,2012-12-21,sh.000035,1612.0720,1685.3950,1611.2420,1662.5590,2563504000,20799180000.0000,3,0.045740,3.186215
49,2012-12-28,sh.000035,1657.5130,1735.5860,1657.1380,1733.2990,2958496700,25178660000.0000,3,0.052048,4.254887
50,2013-01-04,sh.000035,1736.2920,1774.7100,1731.5520,1746.9670,1166891400,10601350000.0000,3,0.021078,0.788554
51,2013-01-11,sh.000035,1739.2540,1771.8030,1717.2900,1726.7210,2873725300,25829970000.0000,3,0.053209,-1.158923
52,2013-01-18,sh.000035,1720.3500,1813.5190,1719.0560,1800.2930,3588513900,30808710000.0000,3,0.066294,4.260793
53,2013-01-25,sh.000035,1802.3940,1819.0030,1742.2530,1774.4550,3248047100,28713570000.0000,3,0.059363,-1.435211
54,2013-02-01,sh.000035,1777.5860,1830.5690,1777.4880,1828.5640,3419178300,30700480000.0000,3,0.062491,3.049331
55,2013-02-08,sh.000035,1832.8390,1916.0330,1812.2680,1902.5310,3056624200,29462530000.0000,3,0.055865,4.045087
56,2013-02-22,sh.000035,1910.1410,1913.5800,1801.9600,1807.2740,2970834200,28444540000.0000,3,0.054297,-5.006857
57,2013-03-01,sh.000035,1810.2300,1840.5280,1780.9590,1830.4550,2781267200,25785830000.0000,3,0.050331,1.282650
58,2013-03-08,sh.000035,1810.6940,1812.9050,1737.1210,1793.9670,2849379300,25800460000.0000,3,0.051523,-1.993384
59,2013-03-15,sh.000035,1789.8770,1798.0720,1707.9790,1733.5340,1962723900,18331330000.0000,3,0.035490,-3.368680
60,2013-03-22,sh.000035,1713.0770,1791.4670,1696.3820,1788.3860,2302105300,20816360000.0000,3,0.041627,3.164172
61,2013-03-29,sh.000035,1795.5880,1802.4640,1727.4990,1731.2240,1960713700,18183290000.0000,3,0.035370,-3.196290
62,2013-04-03,sh.000035,1728.6330,1747.2740,1699.9200,1707.0600,1106858700,10099250000.0000,3,0.019869,-1.395775
63,2013-04-12,sh.000035,1682.3380,1752.1520,1668.7750,1714.9850,1947600300,18013100000.0000,3,0.034815,0.464248
64,2013-04-19,sh.000035,1706.7610,1772.1850,1672.9450,1764.2040,1687908300,16147890000.0000,3,0.030079,2.869938
65,2013-04-26,sh.000035,1757.0980,1778.9190,1722.2330,1729.0300,2626852600,22266800000.0000,3,0.046774,-1.993760
66,2013-05-03,sh.000035,1721.3350,1768.1840,1709.6520,1757.8530,871855800,8392090000.0000,3,0.015514,1.667004
67,2013-05-10,sh.000035,1762.9070,1821.1380,1762.6640,1814.5890,2851932000,28828650000.0000,3,0.050714,3.227574
68,2013-05-17,sh.000035,1816.5720,1840.3000,1768.3390,1836.5180,2957080500,28608190000.0000,3,0.052158,1.208483
69,2013-05-24,sh.000035,1839.9220,1888.6160,1838.4080,1861.7930,4145836200,39256490000.0000,3,0.072704,1.376246
70,2013-05-31,sh.000035,1862.1920,1914.6260,1855.5270,1862.8840,3746285300,38414890000.0000,3,0.065666,0.058599
71,2013-06-07,sh.000035,1862.6230,1871.4720,1764.6570,1777.0510,2550424000,25181160000.0000,3,0.044703,-4.607533
72,2013-06-14,sh.000035,1751.0920,1757.0310,1696.9600,1752.2000,960218900,9622780000.0000,3,0.016830,-1.398440
73,2013-06-21,sh.000035,1756.2310,1758.4710,1638.3730,1682.0940,2377497100,24867160000.0000,3,0.041552,-4.001027
74,2013-06-28,sh.000035,1677.2750,1677.2750,1480.8650,1616.8910,2990936300,28727370000.0000,3,0.052032,-3.876299
75,2013-07-05,sh.000035,1614.8060,1689.2370,1606.6550,1665.3240,3074522400,32353710000.0000,3,0.053729,2.995440
76,2013-07-12,sh.000035,1641.5200,1708.7820,1593.7020,1664.6280,2932102500,30336170000.0000,3,0.051240,-0.041794
