,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000036,3907.8530,3914.9260,3585.8250,3663.0270,391421400,6260290000.0000,3,0.018171,-5.960876
1,2012-01-13,sh.000036,3663.1000,3890.8080,3600.6280,3740.3090,1153661300,19841210000.0000,3,0.051386,2.109785
2,2012-01-20,sh.000036,3713.6000,3767.3990,3526.2300,3762.0460,944692900,16944030000.0000,3,0.042078,0.581155
3,2012-02-03,sh.000036,3764.6650,3846.6020,3706.1060,3840.1760,858244400,14190470000.0000,3,0.038228,2.076795
4,2012-02-10,sh.000036,3839.5350,3984.9670,3816.7820,3977.6030,1046961700,17457840000.0000,3,0.046634,3.578664
5,2012-02-17,sh.000036,3947.6140,4064.0550,3938.1600,4010.4490,1121649600,20503070000.0000,3,0.049960,0.825774
6,2012-02-24,sh.000036,4053.1630,4187.4840,3984.1770,4185.5720,1433122600,27061010000.0000,3,0.063834,4.366668
7,2012-03-02,sh.000036,4188.2890,4272.3620,4188.2890,4242.2010,1379804000,25828810000.0000,3,0.061459,1.352957
8,2012-03-09,sh.000036,4253.1530,4341.3920,4156.6060,4339.1070,1482864700,25588400000.0000,3,0.066049,2.284333
9,2012-03-16,sh.000036,4345.9200,4503.1650,4311.7960,4502.2550,2470551700,35903720000.0000,3,0.110043,3.759944
10,2012-03-23,sh.000036,4514.6940,4533.0140,4275.7190,4296.5940,2132969000,30283240000.0000,3,0.095006,-4.567955
11,2012-03-30,sh.000036,4292.3880,4341.2720,3998.0290,4025.4020,1607429500,26359630000.0000,3,0.071598,-6.311790
12,2012-04-06,sh.000036,4020.2460,4221.6390,4009.6460,4204.8210,651898500,9262340000.0000,3,0.029037,4.457170
13,2012-04-13,sh.000036,4195.8390,4314.3060,4110.5740,4293.3920,1539419800,21136300000.0000,3,0.068566,2.106415
14,2012-04-20,sh.000036,4274.7850,4306.6770,4206.8280,4271.3500,1522642500,21130090000.0000,3,0.067810,-0.513394
15,2012-04-27,sh.000036,4260.9060,4310.0250,4116.4390,4285.9490,1630528800,22156080000.0000,3,0.072539,0.341789
16,2012-05-04,sh.000036,4340.6110,4491.1010,4294.1730,4490.6340,1091342700,16452430000.0000,3,0.048551,4.775722
17,2012-05-11,sh.000036,4479.7200,4536.1980,4435.2850,4475.1870,1968795700,27985330000.0000,3,0.087579,-0.343983
18,2012-05-18,sh.000036,4490.2210,4494.5680,4345.6120,4361.8890,2104615700,28057450000.0000,3,0.093607,-2.531693
19,2012-05-25,sh.000036,4346.3700,4498.4200,4304.5740,4315.8950,2050120000,31167600000.0000,3,0.091183,-1.054451
20,2012-06-01,sh.000036,4294.3360,4486.6600,4269.5240,4470.0230,1670688000,25895470000.0000,3,0.074307,3.571171
21,2012-06-08,sh.000036,4412.6330,4452.8440,4321.5020,4328.7610,1324182400,19440010000.0000,3,0.058487,-3.160207
22,2012-06-15,sh.000036,4335.3970,4563.2080,4306.7710,4436.1850,1332305100,21609740000.0000,3,0.057916,2.481634
23,2012-06-21,sh.000036,4382.6550,4461.1400,4303.3110,4328.5320,1164966700,18717940000.0000,3,0.050489,-2.426702
24,2012-06-29,sh.000036,4309.5750,4337.3030,4199.9440,4321.7150,1057556900,17737180000.0000,3,0.045834,-0.157490
25,2012-07-06,sh.000036,4346.2860,4561.9320,4305.2770,4540.1440,1723526300,31363620000.0000,3,0.075593,5.054220
26,2012-07-13,sh.000036,4519.5890,4615.6920,4403.2760,4580.1290,1580947800,28952480000.0000,3,0.069339,0.880699
27,2012-07-20,sh.000036,4567.9710,4589.6410,4290.4710,4339.1720,1464452300,26433310000.0000,3,0.064230,-5.260922
28,2012-07-27,sh.000036,4291.9550,4364.2720,4196.0570,4238.8930,1007051700,16681410000.0000,3,0.044169,-2.311017
