,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000989,2996.1800,3012.4300,2779.4100,2841.4600,3316859200,29003870000.0000,3,0.021765,-4.505431
1,2012-01-13,sh.000989,2842.7800,3069.8600,2815.7600,2928.0400,8968551500,73089120000.0000,3,0.058801,3.047025
2,2012-01-20,sh.000989,2904.8800,3028.0400,2834.9000,3020.6500,6622274100,57224990000.0000,3,0.043347,3.162867
3,2012-02-03,sh.000989,3030.6700,3066.9800,2956.1700,3059.9800,5608615100,49820270000.0000,3,0.036719,1.302038
4,2012-02-10,sh.000989,3062.5100,3136.2800,3006.8900,3113.9200,8163543600,69770640000.0000,3,0.053446,1.762757
5,2012-02-17,sh.000989,3089.7700,3207.6400,3077.6700,3174.0400,9236350300,78491140000.0000,3,0.060460,1.930685
6,2012-02-24,sh.000989,3208.6000,3340.5600,3154.1400,3340.2100,12265821300,103632900000.0000,3,0.080211,5.235284
7,2012-03-02,sh.000989,3358.2900,3410.0100,3296.8100,3408.7200,12212084900,109205740000.0000,3,0.079795,2.051069
8,2012-03-09,sh.000989,3417.6500,3470.9400,3340.3600,3470.8700,12706460200,117939490000.0000,3,0.082920,1.823265
9,2012-03-16,sh.000989,3469.5700,3521.7500,3285.2100,3411.0200,13336727800,127388550000.0000,3,0.086863,-1.724352
10,2012-03-23,sh.000989,3407.5700,3435.7700,3264.4200,3278.3300,9549065400,88629070000.0000,3,0.062346,-3.890039
11,2012-03-30,sh.000989,3270.2000,3314.8100,3074.4600,3109.9000,6814958900,62692190000.0000,3,0.044253,-5.137677
12,2012-04-06,sh.000989,3112.2100,3221.5600,3106.4800,3213.4500,3008415600,27997340000.0000,3,0.019509,3.329689
13,2012-04-13,sh.000989,3204.4200,3332.5700,3110.6200,3315.3200,8867843900,77349630000.0000,3,0.057444,3.170113
14,2012-04-20,sh.000989,3292.6200,3366.2900,3276.4000,3350.3600,10090705700,89795550000.0000,3,0.065282,1.056912
15,2012-04-27,sh.000989,3344.3700,3348.3300,3195.0000,3288.1200,10994478300,98363440000.0000,3,0.070996,-1.857711
16,2012-05-04,sh.000989,3321.9600,3365.0100,3302.0300,3362.3400,5838941200,54183470000.0000,3,0.037577,2.257217
17,2012-05-11,sh.000989,3347.9000,3399.4400,3290.9700,3290.9700,8784094300,81690860000.0000,3,0.056346,-2.122629
18,2012-05-18,sh.000989,3312.3000,3316.0900,3247.0700,3260.9400,8869222200,77925620000.0000,3,0.056697,-0.912497
19,2012-05-25,sh.000989,3254.2300,3301.3700,3176.8800,3188.3800,7473847600,65648600000.0000,3,0.047604,-2.225125
20,2012-06-01,sh.000989,3175.9000,3305.8500,3136.4500,3278.4300,9073427800,81421220000.0000,3,0.057300,2.824318
21,2012-06-08,sh.000989,3230.5500,3250.8400,3123.9400,3128.9000,6304057300,55742820000.0000,3,0.039701,-4.561025
22,2012-06-15,sh.000989,3130.7700,3233.2800,3128.4100,3202.8900,5914414300,53499570000.0000,3,0.037110,2.364729
23,2012-06-21,sh.000989,3212.4100,3233.0300,3124.2400,3141.9300,4208278200,38531940000.0000,3,0.026402,-1.903281
24,2012-06-29,sh.000989,3131.4000,3131.4000,2974.7200,3031.5600,5144827900,44174390000.0000,3,0.032270,-3.512809
25,2012-07-06,sh.000989,3042.5200,3075.5700,2959.8700,3031.9400,6170592500,55468380000.0000,3,0.038616,0.012535
26,2012-07-13,sh.000989,3013.9600,3030.2700,2937.9500,2970.5000,6340982400,59398080000.0000,3,0.039557,-2.026425
27,2012-07-20,sh.000989,2968.0100,2968.1000,2843.2800,2908.4700,6631286400,54933240000.0000,3,0.041250,-2.088201
28,2012-07-27,sh.000989,2890.0800,2915.3800,2838.9000,2847.6700,5473733000,45851240000.0000,3,0.034026,-2.090446
29,2012-08-03,sh.000989,2845.4900,2862.6900,2770.9000,2826.1000,4916812500,40524100000.0000,3,0.030513,-0.757461
30,2012-08-10,sh.000989,2815.8800,2915.7300,2812.7500,2907.9500,6784141500,55385570000.0000,3,0.042048,2.896217
31,2012-08-17,sh.000989,2900.3900,2900.3900,2807.2700,2832.9400,6008245800,47315520000.0000,3,0.036936,-2.579480
32,2012-08-24,sh.000989,2815.5500,2865.0300,2791.5600,2793.6600,5924543600,49234850000.0000,3,0.036291,-1.386545
33,2012-08-31,sh.000989,2784.1700,2784.1700,2684.8700,2720.7300,5074202700,40477710000.0000,3,0.031063,-2.610554
34,2012-09-07,sh.000989,2716.2800,2897.0100,2710.8600,2864.9100,6992634200,56480020000.0000,3,0.042692,5.299313
35,2012-09-14,sh.000989,2867.1900,2909.3900,2842.2100,2873.6600,8379323100,65500370000.0000,3,0.051032,0.305420
36,2012-09-21,sh.000989,2872.0900,2880.7800,2719.0500,2726.7400,6383559200,48020630000.0000,3,0.038857,-5.112644
37,2012-09-28,sh.000989,2716.2200,2790.6300,2668.3200,2788.3800,5355770300,40460300000.0000,3,0.032575,2.260575
38,2012-10-12,sh.000989,2790.1800,2866.7800,2755.6700,2820.3200,7086804100,52517260000.0000,3,0.043073,1.145468
39,2012-10-19,sh.000989,2817.3500,2859.6000,2774.8600,2846.8100,6342709600,46433230000.0000,3,0.038360,0.939255
40,2012-10-26,sh.000989,2834.0900,2865.5200,2723.8700,2741.7500,7477367200,50510290000.0000,3,0.045215,-3.690446
41,2012-11-02,sh.000989,2733.2000,2811.6800,2721.0000,2809.9200,5803347800,41541880000.0000,3,0.035073,2.486368
42,2012-11-09,sh.000989,2804.8300,2819.2400,2719.9100,2729.0200,5681532800,39586050000.0000,3,0.034329,-2.879086
43,2012-11-16,sh.000989,2731.0300,2745.5300,2613.1200,2633.4300,4715547200,32547680000.0000,3,0.028452,-3.502723
44,2012-11-23,sh.000989,2631.2700,2657.6400,2604.5600,2649.2800,4021221400,28089230000.0000,3,0.024257,0.601877
