,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000037,2985.1830,2987.9560,2686.8100,2744.7930,350089500,4315440000.0000,3,0.016384,-7.390024
1,2012-01-13,sh.000037,2747.2970,2953.5470,2714.7680,2803.6580,778284100,8917390000.0000,3,0.036424,2.144606
2,2012-01-20,sh.000037,2783.1750,2811.6050,2640.6250,2796.8800,853494600,10219070000.0000,3,0.039944,-0.241756
3,2012-02-03,sh.000037,2803.7050,2842.8860,2744.4750,2837.0860,718383300,7644890000.0000,3,0.033620,1.437530
4,2012-02-10,sh.000037,2847.3100,2920.3850,2791.9330,2906.0590,1006544400,10858860000.0000,3,0.047106,2.431121
5,2012-02-17,sh.000037,2882.0540,3001.7640,2871.3190,2960.8070,1222495300,13253600000.0000,3,0.057213,1.883926
6,2012-02-24,sh.000037,2996.9590,3068.5050,2913.9810,3068.0860,1366610000,15387560000.0000,3,0.063957,3.623303
7,2012-03-02,sh.000037,3075.2630,3110.0110,2982.8010,3043.6590,1270314400,15483070000.0000,3,0.059451,-0.796164
8,2012-03-09,sh.000037,3054.0390,3058.1210,2938.9970,3025.9370,1105119700,13374310000.0000,3,0.051720,-0.582260
9,2012-03-16,sh.000037,3037.2850,3155.5390,2970.0350,3123.3880,1695521500,21232370000.0000,3,0.079290,3.220523
10,2012-03-23,sh.000037,3127.7400,3172.9440,2989.8340,3003.8350,1140975700,13840170000.0000,3,0.053295,-3.827670
11,2012-03-30,sh.000037,2997.5160,3035.7650,2806.7570,2829.5890,808237400,10296740000.0000,3,0.037753,-5.800785
12,2012-04-06,sh.000037,2831.4660,2921.2920,2818.1160,2898.5270,381259200,4496330000.0000,3,0.017809,2.436326
13,2012-04-13,sh.000037,2891.8080,2963.4080,2801.8930,2953.8690,861134000,9878910000.0000,3,0.040224,1.909315
14,2012-04-20,sh.000037,2932.9340,2982.8260,2922.5190,2966.7330,895895800,10382400000.0000,3,0.041848,0.435497
15,2012-04-27,sh.000037,2964.9030,2971.6210,2875.0570,2898.8490,1009147000,11829260000.0000,3,0.047138,-2.288174
16,2012-05-04,sh.000037,2933.3140,3066.2740,2911.1200,3059.9800,888527600,11451440000.0000,3,0.041503,5.558448
17,2012-05-11,sh.000037,3044.4160,3145.9030,3038.7550,3127.2180,1491970600,19377410000.0000,3,0.069690,2.197335
18,2012-05-18,sh.000037,3136.4140,3225.0030,3037.1630,3045.8340,1416534500,19212650000.0000,3,0.065775,-2.602441
