,date,code,open,high,low,close,preclose,volume,amount,pctChg
48,2012-03-19,sz.399928,3519.7960,3561.2240,3492.9070,3559.9110,3526.5760,453964800,6337778208.0000,0.945250
49,2012-03-20,sz.399928,3576.9830,3612.9230,3511.7580,3512.8010,3559.9110,555828400,7823961186.0000,-1.323344
50,2012-03-21,sz.399928,3528.0030,3592.9530,3500.6940,3556.1510,3512.8010,508756000,7725804195.0000,1.234054
51,2012-03-22,sz.399928,3560.2690,3564.5780,3511.7590,3525.5840,3556.1510,328893200,4882149927.0000,-0.859550
52,2012-03-23,sz.399928,3517.3790,3521.0880,3446.2380,3459.5350,3525.5840,364362500,5358288929.0000,-1.873422
53,2012-03-26,sz.399928,3458.0070,3482.4190,3444.6500,3464.5580,3459.5350,209203900,3035958366.0000,0.145199
54,2012-03-27,sz.399928,3484.9360,3493.0610,3449.6290,3453.4810,3464.5580,230233000,3230470319.0000,-0.319728
55,2012-03-28,sz.399928,3437.8860,3437.9260,3308.3430,3316.3140,3453.4810,362813400,4966486151.0000,-3.971848
56,2012-03-29,sz.399928,3305.5670,3307.6600,3234.1160,3246.7280,3316.3140,310424000,4060321610.0000,-2.098292
57,2012-03-30,sz.399928,3256.0790,3276.4660,3232.1550,3255.7370,3246.7280,228981200,3030996918.0000,0.277480
58,2012-04-05,sz.399928,3251.8300,3343.4320,3242.9290,3335.2450,3255.7370,331451700,4559241236.0000,2.442091
59,2012-04-06,sz.399928,3334.1000,3355.8770,3312.9820,3346.3790,3335.2450,285161100,4021991542.0000,0.333822
60,2012-04-09,sz.399928,3330.3760,3338.6190,3297.4540,3298.8560,3346.3790,242286100,3884524584.0000,-1.420131
61,2012-04-10,sz.399928,3287.3680,3337.6140,3253.9060,3337.0180,3298.8560,266670500,3784063172.0000,1.156829
62,2012-04-11,sz.399928,3303.6220,3356.4710,3295.2440,3334.5580,3337.0180,242528400,3358231620.0000,-0.073717
63,2012-04-12,sz.399928,3345.5620,3426.9590,3345.5620,3421.3090,3334.5580,415832900,6223297075.0000,2.601573
64,2012-04-13,sz.399928,3425.1420,3460.6420,3415.5200,3443.5690,3421.3090,437604100,6181780135.0000,0.650628
65,2012-04-16,sz.399928,3416.7790,3453.5480,3410.5250,3433.7010,3443.5690,265148000,3641801657.0000,-0.286568
66,2012-04-17,sz.399928,3433.7240,3443.9980,3385.3910,3386.3290,3433.7010,224560100,2957769892.0000,-1.379614
67,2012-04-18,sz.399928,3402.2790,3477.2260,3395.3460,3474.1600,3386.3290,385474300,5218795203.0000,2.593688
68,2012-04-19,sz.399928,3475.1920,3483.9590,3458.8730,3468.3650,3474.1600,319367200,4943021714.0000,-0.166801
69,2012-04-20,sz.399928,3465.6450,3504.9530,3457.1630,3500.5120,3468.3650,371713200,5042323296.0000,0.926863
70,2012-04-23,sz.399928,3497.6440,3508.6390,3462.0530,3469.6730,3500.5120,332527300,4680303017.0000,-0.880982
71,2012-04-24,sz.399928,3451.7120,3514.4280,3398.5280,3472.1540,3469.6730,475528400,6507610588.0000,0.071504
72,2012-04-25,sz.399928,3457.4030,3518.7620,3446.0090,3509.5820,3472.1540,526144100,7097433198.0000,1.077947
73,2012-04-26,sz.399928,3516.4240,3558.8910,3502.3580,3523.1630,3509.5820,471927700,6916126988.0000,0.386971
74,2012-04-27,sz.399928,3517.7180,3539.1820,3508.4520,3519.9700,3523.1630,392478200,5049776822.0000,-0.090632
75,2012-05-02,sz.399928,3573.3090,3685.3100,3544.3690,3652.8790,3519.9700,800568700,12342004283.0000,3.775854
76,2012-05-03,sz.399928,3636.0770,3671.1120,3632.8750,3665.0340,3652.8790,558722500,8457456797.0000,0.332752
77,2012-05-04,sz.399928,3657.5270,3687.2550,3626.0580,3675.7690,3665.0340,545501800,8143812794.0000,0.292906
78,2012-05-07,sz.399928,3648.5820,3658.9430,3614.8080,3658.9430,3675.7690,545062800,8795540567.0000,-0.457753
79,2012-05-08,sz.399928,3656.6080,3656.8300,3606.2320,3640.2100,3658.9430,502677300,7448348230.0000,-0.511983
80,2012-05-09,sz.399928,3605.7810,3610.5150,3558.8350,3564.0890,3640.2100,537176400,7718033422.0000,-2.091111
81,2012-05-10,sz.399928,3560.5140,3596.7170,3560.4920,3573.9570,3564.0890,408680000,6030738275.0000,0.276871
82,2012-05-11,sz.399928,3568.6270,3614.4420,3548.1650,3555.9350,3573.9570,356941100,6354825654.0000,-0.504258
83,2012-05-14,sz.399928,3585.6780,3588.0730,3507.1720,3509.0430,3555.9350,447360400,6469935370.0000,-1.318699
84,2012-05-15,sz.399928,3477.7370,3485.0970,3446.3210,3483.0990,3509.0430,373315400,5626013370.0000,-0.739343
85,2012-05-16,sz.399928,3466.7610,3474.6710,3431.3550,3432.6710,3483.0990,333603600,4454470621.0000,-1.447797
86,2012-05-17,sz.399928,3434.5000,3490.8460,3431.7370,3484.8230,3432.6710,323709600,4222821215.0000,1.519286
87,2012-05-18,sz.399928,3459.0460,3467.3120,3414.0180,3424.7130,3484.8230,318600700,4415479453.0000,-1.724911
88,2012-05-21,sz.399928,3414.0950,3498.6870,3411.5300,3471.0830,3424.7130,368588700,5604294669.0000,1.353986
89,2012-05-22,sz.399928,3489.3560,3519.0600,3481.4900,3518.2380,3471.0830,346982500,5449696281.0000,1.358510
90,2012-05-23,sz.399928,3501.4730,3527.9240,3470.8150,3496.1620,3518.2380,316420000,4935071022.0000,-0.627471
91,2012-05-24,sz.399928,3488.9570,3521.9880,3466.8230,3476.8750,3496.1620,290451600,4469350248.0000,-0.551665
92,2012-05-25,sz.399928,3475.7840,3483.9260,3427.0810,3439.6190,3476.8750,238531700,3169068571.0000,-1.071540
93,2012-05-28,sz.399928,3408.9190,3488.8660,3377.5790,3488.4730,3439.6190,370240700,5588846390.0000,1.420332
94,2012-05-29,sz.399928,3487.1630,3561.2240,3484.0360,3544.8870,3488.4730,507246300,7613228192.0000,1.617156
95,2012-05-30,sz.399928,3537.8960,3541.3010,3504.4960,3515.4540,3544.8870,361199800,5264404139.0000,-0.830291
96,2012-05-31,sz.399928,3486.4940,3498.7670,3456.2590,3476.1320,3515.4540,307127500,4489442844.0000,-1.118547
97,2012-06-01,sz.399928,3471.7390,3495.0650,3437.0560,3452.4750,3476.1320,286919800,4168731496.0000,-0.680555
98,2012-06-04,sz.399928,3391.9480,3391.9480,3313.8290,3314.2130,3452.4750,449210000,6609808402.0000,-4.004727
99,2012-06-05,sz.399928,3322.2640,3337.0140,3303.5930,3310.0280,3314.2130,274609800,3923027057.0000,-0.126269
100,2012-06-06,sz.399928,3315.1070,3325.2890,3241.8620,3259.2260,3310.0280,315588000,4638611547.0000,-1.534791
101,2012-06-07,sz.399928,3293.7980,3297.2520,3222.9160,3232.0520,3259.2260,269380800,3908827276.0000,-0.833758
102,2012-06-08,sz.399928,3255.5090,3256.7290,3204.4480,3210.7070,3232.0520,264321900,3729708466.0000,-0.660416
103,2012-06-11,sz.399928,3207.2680,3271.6850,3195.4630,3264.5000,3210.7070,272673600,3794760307.0000,1.675424
104,2012-06-12,sz.399928,3236.0210,3236.1170,3189.5500,3198.9520,3264.5000,235864100,3401535615.0000,-2.007906
105,2012-06-13,sz.399928,3209.1640,3216.3940,3160.9210,3215.7360,3198.9520,359377000,4513059699.0000,0.524678
106,2012-06-14,sz.399928,3199.5380,3203.4620,3162.8820,3166.8710,3215.7360,307239700,4382001897.0000,-1.519558
107,2012-06-15,sz.399928,3176.3390,3186.5470,3127.8010,3179.7190,3166.8710,324083700,4120208137.0000,0.405697
108,2012-06-18,sz.399928,3192.8200,3230.0740,3188.9220,3204.9430,3179.7190,309384500,3973903487.0000,0.793281
109,2012-06-19,sz.399928,3198.2510,3198.6770,3165.5710,3170.3630,3204.9430,250931100,2915177168.0000,-1.078961
110,2012-06-20,sz.399928,3179.1890,3196.5220,3173.7820,3179.8950,3170.3630,251848500,3033996972.0000,0.300659
111,2012-06-21,sz.399928,3158.3780,3158.3780,3080.9520,3088.3260,3179.8950,370159300,4665963066.0000,-2.879626
112,2012-06-25,sz.399928,3073.3380,3073.3720,2970.4710,2972.5570,3088.3260,355649400,4566473194.0000,-3.748602
113,2012-06-26,sz.399928,2956.7810,2985.0470,2947.8020,2978.6600,2972.5570,265159200,3315490750.0000,0.205312
114,2012-06-27,sz.399928,2978.9610,3022.3160,2975.0900,2977.5760,2978.6600,332202500,3913599003.0000,-0.036392
115,2012-06-28,sz.399928,2986.8260,2992.8630,2941.3910,2942.2220,2977.5760,271868300,3213654940.0000,-1.187342
116,2012-06-29,sz.399928,2926.0350,2986.5880,2910.2410,2982.1210,2942.2220,307145900,3613821996.0000,1.356090
117,2012-07-02,sz.399928,3028.1440,3042.6520,2976.7090,2983.4810,2982.1210,349490800,4791744861.0000,0.045601
118,2012-07-03,sz.399928,2986.4780,3019.8830,2964.7180,2991.8380,2983.4810,318157200,4214615426.0000,0.280107
119,2012-07-04,sz.399928,3014.1840,3039.9410,3004.8780,3015.1160,2991.8380,334228300,4502294587.0000,0.778053
120,2012-07-05,sz.399928,2997.3520,2997.3520,2945.7380,2965.0750,3015.1160,275144900,3336705369.0000,-1.659671
121,2012-07-06,sz.399928,2975.9640,3016.3040,2926.6050,3006.6130,2965.0750,336668300,4189754955.0000,1.400912
122,2012-07-09,sz.399928,2978.6400,2978.7480,2881.5560,2882.2420,3006.6130,394616700,4756598166.0000,-4.136585
123,2012-07-10,sz.399928,2875.8570,2889.9790,2852.4060,2869.1990,2882.2420,297587700,3481286847.0000,-0.452529
124,2012-07-11,sz.399928,2860.1620,2908.9880,2860.1140,2899.8300,2869.1990,262273000,3253568235.0000,1.067584
125,2012-07-12,sz.399928,2888.3390,3033.4960,2871.1170,3009.8550,2899.8300,626098500,8129622977.0000,3.794184
126,2012-07-13,sz.399928,2993.6370,3029.1500,2976.7410,2986.8560,3009.8550,389768700,4911819780.0000,-0.764124
127,2012-07-16,sz.399928,2984.6460,2986.3790,2929.0050,2930.3940,2986.8560,336289800,4092637803.0000,-1.890346
128,2012-07-17,sz.399928,2922.0790,2973.7430,2921.8700,2962.0500,2930.3940,274795400,3687151501.0000,1.080264
129,2012-07-18,sz.399928,2956.9480,2996.3800,2937.2330,2995.9650,2962.0500,331244000,4475700224.0000,1.144985
130,2012-07-19,sz.399928,2991.0910,3032.9030,2980.7650,2998.1110,2995.9650,382686000,4943052228.0000,0.071630
131,2012-07-20,sz.399928,2999.0670,3006.5010,2948.5710,2954.9440,2998.1110,280933200,3618885943.0000,-1.439806
132,2012-07-23,sz.399928,2928.3460,2937.0340,2889.2040,2908.2510,2954.9440,245156400,3047104734.0000,-1.580169
133,2012-07-24,sz.399928,2885.1980,2947.5530,2883.4210,2923.1210,2908.2510,240885300,2903265690.0000,0.511308
134,2012-07-25,sz.399928,2910.2950,2928.9510,2886.1310,2889.2420,2923.1210,182133400,2162675482.0000,-1.159006
135,2012-07-26,sz.399928,2890.9300,2925.7600,2881.4640,2885.1730,2889.2420,191424800,2348174123.0000,-0.140827
136,2012-07-27,sz.399928,2896.3940,2926.2530,2885.8230,2903.9750,2885.1730,265725700,3127039014.0000,0.651677
137,2012-07-30,sz.399928,2907.8470,2936.0410,2891.5320,2901.0900,2903.9750,218431100,2730634863.0000,-0.099347
138,2012-07-31,sz.399928,2897.5300,2908.4380,2838.3370,2850.2910,2901.0900,229130300,2836981943.0000,-1.751034
139,2012-08-01,sz.399928,2847.3750,2911.4470,2846.7430,2893.0740,2850.2910,232325700,3032584207.0000,1.501003
140,2012-08-02,sz.399928,2884.6220,2891.5540,2848.2370,2854.7140,2893.0740,199163600,2570269848.0000,-1.325921
141,2012-08-03,sz.399928,2861.4440,2906.7540,2854.7340,2906.7540,2854.7140,243534100,2994559437.0000,1.822942
142,2012-08-06,sz.399928,2902.6370,2964.4150,2896.5160,2960.9400,2906.7540,338914000,4292168158.0000,1.864143
143,2012-08-07,sz.399928,2957.2370,2967.1390,2945.0060,2959.0380,2960.9400,285321900,3476650134.0000,-0.064231
144,2012-08-08,sz.399928,2965.7720,3007.7540,2957.4830,2970.4040,2959.0380,378847500,4915039706.0000,0.384110
145,2012-08-09,sz.399928,2966.1280,2988.2720,2943.1270,2984.2640,2970.4040,296317500,3864454926.0000,0.466599
146,2012-08-10,sz.399928,2984.2880,2990.5420,2953.3090,2956.9010,2984.2640,266261800,3360369255.0000,-0.916911
147,2012-08-13,sz.399928,2949.5010,2949.5010,2892.3630,2893.7980,2956.9010,266438000,3375646831.0000,-2.134085
148,2012-08-14,sz.399928,2891.5550,2935.9690,2875.9750,2933.9600,2893.7980,312316300,3840258591.0000,1.387860
149,2012-08-15,sz.399928,2927.2190,2927.2190,2884.1260,2886.4950,2933.9600,225734100,2761423545.0000,-1.617774
150,2012-08-16,sz.399928,2882.7600,2894.1920,2873.6800,2875.9280,2886.4950,176632700,2030237851.0000,-0.366089
151,2012-08-17,sz.399928,2877.0540,2896.9590,2861.6820,2883.0820,2875.9280,175868600,2053567347.0000,0.248756
152,2012-08-20,sz.399928,2860.4000,2876.2770,2840.8090,2868.2530,2883.0820,170954200,2167065719.0000,-0.514349
153,2012-08-21,sz.399928,2866.7230,2898.1140,2862.0820,2884.7500,2868.2530,208090900,2537051899.0000,0.575161
154,2012-08-22,sz.399928,2884.8360,2891.1100,2849.1570,2859.9600,2884.7500,243714500,2988627261.0000,-0.859348
155,2012-08-23,sz.399928,2861.0820,2887.6450,2852.9960,2878.8940,2859.9600,224956000,2698770555.0000,0.662040
156,2012-08-24,sz.399928,2867.1310,2867.1880,2800.2860,2803.8510,2878.8940,268803100,3211532350.0000,-2.606660
157,2012-08-27,sz.399928,2798.7000,2798.9860,2725.2340,2725.2340,2803.8510,268713200,3105441383.0000,-2.803900
158,2012-08-28,sz.399928,2718.4350,2784.6000,2717.5410,2755.2900,2725.2340,260522100,2685376122.0000,1.102883
159,2012-08-29,sz.399928,2745.2840,2754.7720,2688.9480,2689.3010,2755.2900,249123200,2709307711.0000,-2.394993
160,2012-08-30,sz.399928,2678.3080,2703.4950,2656.4270,2688.6370,2689.3010,228342600,2460325135.0000,-0.024693
161,2012-08-31,sz.399928,2682.2140,2708.1350,2675.8200,2682.7320,2688.6370,189611600,1988997608.0000,-0.219629
162,2012-09-03,sz.399928,2680.8510,2719.2250,2674.3870,2707.0880,2682.7320,256157600,2791462386.0000,0.907879
163,2012-09-04,sz.399928,2705.3890,2717.4920,2681.3930,2684.8660,2707.0880,259298000,2800830789.0000,-0.820879
164,2012-09-05,sz.399928,2672.6110,2678.9220,2637.6170,2651.5430,2684.8660,230820500,2638743103.0000,-1.241142
165,2012-09-06,sz.399928,2663.0920,2684.5480,2657.0800,2683.0080,2651.5430,241431100,2582964705.0000,1.186671
166,2012-09-07,sz.399928,2705.1430,2871.0360,2705.1430,2839.4270,2683.0080,776163600,9175579816.0000,5.829984
167,2012-09-10,sz.399928,2841.8170,2870.2610,2821.2010,2862.2530,2839.4270,609360600,7289967266.0000,0.803892
168,2012-09-11,sz.399928,2845.4200,2845.4200,2808.3310,2829.6890,2862.2530,372900400,4292030695.0000,-1.137704
169,2012-09-12,sz.399928,2849.6350,2871.9770,2830.9240,2862.8250,2829.6890,416962700,5173631229.0000,1.171012
170,2012-09-13,sz.399928,2862.4690,2866.1500,2823.0450,2823.5980,2862.8250,311682600,3600439113.0000,-1.370222
171,2012-09-14,sz.399928,2876.9430,2897.4260,2838.0300,2859.4790,2823.5980,466501000,5859404295.0000,1.270758
172,2012-09-17,sz.399928,2854.0290,2854.0290,2776.0060,2776.8730,2859.4790,291846600,3350177923.0000,-2.888846
173,2012-09-18,sz.399928,2759.3290,2759.3290,2722.5310,2729.5630,2776.8730,252167400,2836378642.0000,-1.703717
174,2012-09-19,sz.399928,2730.5430,2750.7330,2717.0920,2748.9080,2729.5630,211660800,2323940405.0000,0.708720
175,2012-09-20,sz.399928,2734.3170,2734.3170,2660.2440,2663.4500,2748.9080,266284200,2848905125.0000,-3.108799
176,2012-09-21,sz.399928,2657.6690,2725.7220,2657.6690,2685.2060,2663.4500,286961000,3269534314.0000,0.816839
177,2012-09-24,sz.399928,2663.6720,2746.7550,2645.9760,2725.4830,2685.2060,310019500,3427889173.0000,1.499954
178,2012-09-25,sz.399928,2709.9250,2734.2860,2695.0240,2716.6560,2725.4830,232830000,2779296958.0000,-0.323866
179,2012-09-26,sz.399928,2713.7970,2730.9640,2680.7670,2685.8160,2716.6560,251733400,2884144882.0000,-1.135222
180,2012-09-27,sz.399928,2684.3190,2816.7010,2684.0400,2788.3850,2685.8160,484628700,5800673168.0000,3.818917
181,2012-09-28,sz.399928,2761.7050,2834.4080,2759.3460,2831.3880,2788.3850,447551000,5603850851.0000,1.542216
182,2012-10-08,sz.399928,2824.3320,2836.7270,2773.3670,2788.6910,2831.3880,264810900,3173512540.0000,-1.507989
183,2012-10-09,sz.399928,2805.1880,2868.0700,2805.1880,2851.7790,2788.6910,440142900,5161360952.0000,2.262285
184,2012-10-10,sz.399928,2852.1160,2868.3360,2840.2140,2863.3010,2851.7790,372106900,4435332616.0000,0.404027
185,2012-10-11,sz.399928,2854.0840,2855.0210,2819.8730,2821.4350,2863.3010,321662100,3688305621.0000,-1.462157
186,2012-10-12,sz.399928,2835.6420,2861.3690,2799.9060,2833.3160,2821.4350,320427600,3528739185.0000,0.421093
187,2012-10-15,sz.399928,2827.7490,2828.5110,2785.7470,2809.0210,2833.3160,239926500,2704397170.0000,-0.857473
188,2012-10-16,sz.399928,2809.6860,2836.1000,2798.8900,2808.4710,2809.0210,258122300,3067291368.0000,-0.019582
189,2012-10-17,sz.399928,2823.2840,2842.4260,2788.0280,2820.2050,2808.4710,294534500,3336607436.0000,0.417812
190,2012-10-18,sz.399928,2826.2300,2877.9740,2826.2300,2871.2120,2820.2050,416192200,4888812389.0000,1.808622
191,2012-10-19,sz.399928,2869.2580,2883.7860,2855.9430,2862.1460,2871.2120,324332500,3619207533.0000,-0.315752
192,2012-10-22,sz.399928,2844.2710,2884.3910,2840.4250,2882.1910,2862.1460,356835900,3891336288.0000,0.700346
193,2012-10-23,sz.399928,2877.2470,2883.1300,2836.5460,2839.1770,2882.1910,296915000,3210801786.0000,-1.492404
194,2012-10-24,sz.399928,2822.3360,2842.5480,2816.5460,2822.6250,2839.1770,251835900,2815591418.0000,-0.582986
195,2012-10-25,sz.399928,2819.5970,2840.3400,2782.1910,2782.9110,2822.6250,310682100,3516320314.0000,-1.406992
196,2012-10-26,sz.399928,2779.9470,2784.4550,2726.5570,2733.9870,2782.9110,284614600,3135912582.0000,-1.758009
197,2012-10-29,sz.399928,2730.1460,2747.1330,2717.9210,2728.6880,2733.9870,183964400,2043352931.0000,-0.193822
198,2012-10-30,sz.399928,2730.6390,2765.2810,2728.9150,2735.8500,2728.6880,218075400,2365856755.0000,0.262474
199,2012-10-31,sz.399928,2733.8680,2755.3890,2723.8650,2755.3890,2735.8500,244265500,2576246948.0000,0.714177
200,2012-11-01,sz.399928,2754.9690,2807.8840,2751.6430,2799.3100,2755.3890,344226400,3675241566.0000,1.594009
201,2012-11-02,sz.399928,2801.8280,2813.9390,2784.4380,2804.4690,2799.3100,244737300,2692992394.0000,0.184293
202,2012-11-05,sz.399928,2804.8140,2850.1300,2804.2320,2827.0240,2804.4690,409071900,4530156859.0000,0.804250
203,2012-11-06,sz.399928,2826.3600,2830.5090,2768.1340,2800.6610,2827.0240,290593800,3221783038.0000,-0.932537
204,2012-11-07,sz.399928,2801.7700,2819.7670,2783.8260,2798.8780,2800.6610,207194500,2347375353.0000,-0.063662
205,2012-11-08,sz.399928,2770.1680,2770.1680,2715.9180,2716.2060,2798.8780,254147300,2799071295.0000,-2.953751
206,2012-11-09,sz.399928,2711.2390,2726.6570,2706.9170,2716.3450,2716.2060,160964800,1742074003.0000,0.005114
207,2012-11-12,sz.399928,2722.1640,2740.1720,2709.9160,2733.4380,2716.3450,165225600,1725270033.0000,0.629265
208,2012-11-13,sz.399928,2732.3170,2732.3170,2680.8720,2682.3170,2733.4380,188342100,1926092805.0000,-1.870212
209,2012-11-14,sz.399928,2684.9900,2696.8060,2670.7590,2693.8080,2682.3170,163206000,1708812964.0000,0.428406
210,2012-11-15,sz.399928,2679.4290,2683.3940,2639.1560,2640.1400,2693.8080,175752900,1812661384.0000,-1.992280
211,2012-11-16,sz.399928,2637.5090,2643.6360,2585.9070,2604.3300,2640.1400,219792300,2277957121.0000,-1.356361
212,2012-11-19,sz.399928,2604.3670,2621.8560,2592.5390,2618.0830,2604.3300,150022700,1578470210.0000,0.528079
213,2012-11-20,sz.399928,2628.6690,2635.8430,2595.7140,2597.1470,2618.0830,146296800,1555709840.0000,-0.799670
214,2012-11-21,sz.399928,2600.8060,2644.0640,2586.6330,2643.2120,2597.1470,207976300,2238139796.0000,1.773675
215,2012-11-22,sz.399928,2630.5050,2630.5050,2601.3500,2608.1470,2643.2120,163820400,1639495934.0000,-1.326603
216,2012-11-23,sz.399928,2622.1490,2642.6810,2613.4520,2622.1860,2608.1470,181421300,1923875753.0000,0.538277
217,2012-11-26,sz.399928,2616.7370,2617.5820,2590.5160,2592.8450,2622.1860,157497300,1690903601.0000,-1.118954
218,2012-11-27,sz.399928,2582.6260,2586.0330,2541.6230,2543.5200,2592.8450,199926900,2030536655.0000,-1.902349
219,2012-11-28,sz.399928,2533.4540,2541.1580,2522.7020,2532.3520,2543.5200,176035500,1749954933.0000,-0.439075
220,2012-11-29,sz.399928,2531.4450,2542.5750,2506.0310,2508.9200,2532.3520,153125000,1497262885.0000,-0.925311
221,2012-11-30,sz.399928,2507.6100,2532.7880,2503.8530,2524.1140,2508.9200,151089000,1511294211.0000,0.605603
222,2012-12-03,sz.399928,2524.7560,2534.1580,2451.7570,2453.1590,2524.1140,201303100,1994625910.0000,-2.811088
