,date,code,open,high,low,close,preclose,volume,amount,pctChg
39,2012-03-06,sz.399389,1994.2330,2001.9400,1965.1350,1973.0300,2000.2850,450857403,2830588464.9800,-1.362550
40,2012-03-07,sz.399389,1951.6280,2023.2600,1947.0150,2009.5010,1973.0300,334444731,2455990594.5300,1.848474
41,2012-03-08,sz.399389,2010.6690,2043.5560,2010.6690,2025.9590,2009.5010,336108397,2645918662.5300,0.819046
42,2012-03-09,sz.399389,2033.0400,2053.2280,2031.5490,2052.0290,2025.9590,271155318,2192482021.9200,1.286783
43,2012-03-12,sz.399389,2056.0280,2078.7430,2052.5250,2073.4990,2052.0290,292185749,2473852089.6500,1.046256
44,2012-03-13,sz.399389,2071.1880,2085.8300,2060.8400,2085.5250,2073.4990,242116605,1952910821.2800,0.580027
45,2012-03-14,sz.399389,2095.9020,2100.7120,1978.6030,1989.9440,2085.5250,445414689,3246827763.8000,-4.583092
46,2012-03-15,sz.399389,1983.7390,2003.6640,1953.7950,1985.6200,1989.9440,275810244,2084464978.5600,-0.217285
47,2012-03-16,sz.399389,1990.6000,2015.2540,1973.3060,2015.1260,1985.6200,190427174,1506695181.4700,1.485989
48,2012-03-19,sz.399389,2013.5110,2049.0030,2007.5750,2048.8960,2015.1260,242011954,1981133517.1500,1.675821
49,2012-03-20,sz.399389,2035.7910,2036.4840,1989.5270,1990.5210,2048.8960,242474117,1848329419.0600,-2.849107
50,2012-03-21,sz.399389,2001.4670,2011.4210,1957.1640,1984.5520,1990.5210,172641269,1396178768.2500,-0.299846
51,2012-03-22,sz.399389,1984.1080,1986.0090,1965.1590,1972.6790,1984.5520,218890567,1497777165.1100,-0.598279
52,2012-03-23,sz.399389,1966.1700,1966.1700,1934.9040,1942.2330,1972.6790,161309630,1216790568.0800,-1.543398
53,2012-03-26,sz.399389,1939.7540,1950.7340,1923.0970,1937.5860,1942.2330,139912829,1133636534.5400,-0.239247
54,2012-03-27,sz.399389,1949.6410,1960.4020,1939.4790,1948.0280,1937.5860,135309183,1102515309.6300,0.538913
55,2012-03-28,sz.399389,1939.7210,1941.7040,1862.0430,1866.5100,1948.0280,215709608,1457853134.8400,-4.184658
56,2012-03-29,sz.399389,1855.3050,1872.6340,1819.2770,1842.9210,1866.5100,203525757,1467028163.9900,-1.263783
57,2012-03-30,sz.399389,1852.1740,1862.7300,1826.3980,1842.8760,1842.9210,159427377,1044313851.8400,-0.002457
58,2012-04-05,sz.399389,1847.3760,1897.3840,1843.0410,1893.7230,1842.8760,154110496,1118791316.4000,2.759134
59,2012-04-06,sz.399389,1898.6900,1922.0970,1893.6830,1909.8200,1893.7230,154122213,1266866975.5200,0.850021
60,2012-04-09,sz.399389,1904.9130,1911.8420,1878.2660,1878.5420,1909.8200,113404430,851291388.7000,-1.637743
61,2012-04-10,sz.399389,1873.9070,1895.0640,1837.2970,1895.0640,1878.5420,135985699,892621947.8400,0.879478
62,2012-04-11,sz.399389,1879.7530,1902.8550,1871.8470,1902.7510,1895.0640,111504020,724910637.9300,0.405646
63,2012-04-12,sz.399389,1905.8170,1936.7550,1905.8170,1936.7550,1902.7510,192954607,1542684601.7700,1.787124
64,2012-04-13,sz.399389,1946.3620,1963.1150,1940.8480,1955.1770,1936.7550,171415266,1392182224.1800,0.951159
65,2012-04-16,sz.399389,1959.7530,1973.7060,1956.4960,1970.1160,1955.1770,112085095,892813725.8000,0.764072
66,2012-04-17,sz.399389,1968.3720,1984.0360,1958.6870,1960.8000,1970.1160,163694126,1452109217.4100,-0.472886
67,2012-04-18,sz.399389,1962.2570,2005.4800,1962.2570,2002.4220,1960.8000,192270739,1642422717.6600,2.122703
68,2012-04-19,sz.399389,1999.3560,2007.5680,1986.9570,1997.7350,2002.4220,159096597,1562043743.5000,-0.234055
69,2012-04-20,sz.399389,1995.4750,2017.7970,1992.8190,2017.4170,1997.7350,220930242,1618152183.9700,0.985204
70,2012-04-23,sz.399389,2017.4670,2042.5260,2006.8570,2018.6310,2017.4170,337996049,2348076363.8600,0.060224
71,2012-04-24,sz.399389,1998.4130,2025.9670,1933.5510,1986.2180,2018.6310,277391431,2063183365.0800,-1.605732
72,2012-04-25,sz.399389,1981.6050,2012.8050,1978.2460,2007.1960,1986.2180,211626422,1593532282.1600,1.056174
73,2012-04-26,sz.399389,2011.8060,2022.7830,1992.1610,2016.8880,2007.1960,282693087,2008683385.7300,0.482870
74,2012-04-27,sz.399389,2007.7100,2015.0450,1982.5640,1986.1170,2016.8880,195640359,1523015841.5700,-1.525631
75,2012-05-02,sz.399389,2014.5850,2021.2660,1993.0190,2009.7760,1986.1170,235085764,1674601643.1900,1.191185
76,2012-05-03,sz.399389,2003.1480,2009.4850,1986.1420,2000.6740,2009.7760,166690235,1277147774.9500,-0.452871
77,2012-05-04,sz.399389,2003.9780,2029.5030,2000.7720,2028.5490,2000.6740,175493804,1490250058.1100,1.393274
78,2012-05-07,sz.399389,2017.9670,2040.3560,2013.9940,2040.3060,2028.5490,197742111,1703331766.5000,0.579563
79,2012-05-08,sz.399389,2039.2680,2046.9690,2019.2680,2043.7030,2040.3060,194328813,1572719583.8500,0.166505
80,2012-05-09,sz.399389,2024.2670,2024.2670,1994.0980,2000.9360,2043.7030,196158838,1465227348.5400,-2.092633
81,2012-05-10,sz.399389,2013.1620,2029.1060,1995.9380,2000.8630,2000.9360,161783449,1309230125.2200,-0.003624
82,2012-05-11,sz.399389,1992.1080,1998.7390,1971.7270,1971.7270,2000.8630,104247665,827805002.8800,-1.456165
83,2012-05-14,sz.399389,1988.0780,1994.1190,1959.9050,1962.7880,1971.7270,149309840,1083493098.8500,-0.453382
84,2012-05-15,sz.399389,1947.7120,1981.3700,1939.2850,1981.0690,1962.7880,142061382,1147153777.5400,0.931386
85,2012-05-16,sz.399389,1976.3690,1976.9160,1943.7490,1944.3130,1981.0690,129128117,895778905.9200,-1.855373
86,2012-05-17,sz.399389,1946.1720,1968.1570,1935.6090,1964.2070,1944.3130,118197531,805245374.0800,1.023217
87,2012-05-18,sz.399389,1954.7940,1956.6050,1909.0560,1915.9440,1964.2070,145474719,1067489554.9100,-2.457127
88,2012-05-21,sz.399389,1912.5590,1925.3900,1889.7320,1902.3810,1915.9440,105527619,848497638.1100,-0.707927
89,2012-05-22,sz.399389,1911.1800,1930.5360,1906.9050,1929.7100,1902.3810,109407539,896341430.8000,1.436599
90,2012-05-23,sz.399389,1927.9370,1935.5620,1906.9480,1924.4990,1929.7100,113119135,890980802.6700,-0.270082
91,2012-05-24,sz.399389,1921.1210,1947.5410,1919.8980,1931.3130,1924.4990,119264852,1009056340.3100,0.354102
92,2012-05-25,sz.399389,1928.2070,1935.4030,1901.0700,1904.6640,1931.3130,99610338,697540936.9100,-1.379866
93,2012-05-28,sz.399389,1891.6270,1915.0900,1867.8040,1914.6870,1904.6640,136303637,1166068042.9600,0.526232
94,2012-05-29,sz.399389,1920.2270,1940.2660,1914.0120,1935.8910,1914.6870,85123021,963892208.2600,1.107432
95,2012-05-30,sz.399389,1936.4410,1941.6980,1925.0860,1934.6750,1935.8910,154904875,1210774286.2200,-0.062792
96,2012-05-31,sz.399389,1928.3700,1954.6240,1920.7320,1945.8480,1934.6750,153498565,1342944751.6000,0.577524
97,2012-06-01,sz.399389,1945.6380,1954.9670,1932.6250,1937.7060,1945.8480,95680424,885592989.3200,-0.418434
98,2012-06-04,sz.399389,1902.7610,1903.1010,1859.0140,1859.3840,1937.7060,174694398,1268587287.2800,-4.042003
99,2012-06-05,sz.399389,1865.2000,1875.3920,1848.1400,1854.6950,1859.3840,95871670,750093492.5100,-0.252192
100,2012-06-06,sz.399389,1858.3050,1867.2610,1838.5890,1844.7780,1854.6950,114914627,845431129.9200,-0.534664
101,2012-06-07,sz.399389,1870.5730,1876.0780,1835.9690,1836.8410,1844.7780,110812390,847658972.3800,-0.430242
102,2012-06-08,sz.399389,1854.8120,1855.6730,1827.4340,1829.9970,1836.8410,96778885,750675491.8000,-0.372629
103,2012-06-11,sz.399389,1837.7950,1867.7740,1831.7550,1867.5780,1829.9970,144049226,1010189170.5800,2.053640
104,2012-06-12,sz.399389,1861.0060,1862.1380,1844.3930,1850.1730,1867.5780,114216374,900737263.0900,-0.931977
105,2012-06-13,sz.399389,1853.9910,1864.6270,1837.4290,1861.3400,1850.1730,141815050,1304572110.1300,0.603591
106,2012-06-14,sz.399389,1858.9280,1866.0760,1838.6990,1840.7010,1861.3400,145679493,1268056149.1800,-1.108840
107,2012-06-15,sz.399389,1843.4990,1847.7160,1807.5910,1833.3390,1840.7010,120801927,1181705845.9800,-0.399940
108,2012-06-18,sz.399389,1838.4660,1853.5040,1838.4660,1847.7600,1833.3390,82378446,795025770.5400,0.786559
109,2012-06-19,sz.399389,1848.2710,1860.6220,1845.4390,1852.2280,1847.7600,93252949,778211792.0700,0.241801
110,2012-06-20,sz.399389,1855.4390,1881.3280,1855.4390,1866.7660,1852.2280,121754396,909755576.7300,0.784891
111,2012-06-21,sz.399389,1867.5320,1870.8240,1834.2580,1838.9670,1866.7660,176543058,1155791518.4200,-1.489151
112,2012-06-25,sz.399389,1831.2850,1831.2850,1793.7710,1795.9180,1838.9670,111298073,736721443.8000,-2.340905
113,2012-06-26,sz.399389,1780.6900,1785.9090,1748.3860,1778.0630,1795.9180,115595364,806274654.5800,-0.994212
114,2012-06-27,sz.399389,1772.6920,1781.1870,1758.2410,1758.9060,1778.0630,102808193,729842267.1500,-1.077421
115,2012-06-28,sz.399389,1763.6530,1773.5060,1727.6180,1729.7020,1758.9060,109064009,720837524.0100,-1.660349
116,2012-06-29,sz.399389,1724.7300,1742.5290,1703.5870,1739.9860,1729.7020,126446707,1017990502.1700,0.594592
117,2012-07-02,sz.399389,1748.9480,1757.0580,1738.3320,1748.4220,1739.9860,98627704,753068741.3700,0.484798
118,2012-07-03,sz.399389,1749.2070,1768.4540,1742.2280,1753.6960,1748.4220,102828568,851311921.4800,0.301660
119,2012-07-04,sz.399389,1762.9490,1780.3110,1754.2190,1761.5880,1753.6960,175745564,1226058123.8800,0.450019
120,2012-07-05,sz.399389,1754.7670,1754.7670,1701.5080,1705.4420,1761.5880,127127746,933725319.9600,-3.187231
121,2012-07-06,sz.399389,1714.7290,1733.6410,1685.7040,1732.2800,1705.4420,146277732,1070038543.6800,1.573633
122,2012-07-09,sz.399389,1721.4340,1734.8520,1686.0510,1687.5980,1732.2800,157807676,1167096400.1800,-2.579369
123,2012-07-10,sz.399389,1684.9370,1684.9370,1660.0100,1672.9590,1687.5980,118868677,1062599314.3200,-0.867419
124,2012-07-11,sz.399389,1672.4770,1685.9550,1668.1410,1683.0370,1672.9590,90200550,692642801.5100,0.602377
125,2012-07-12,sz.399389,1682.8130,1710.0800,1673.7120,1703.8370,1683.0370,214684315,1516218425.8600,1.235879
126,2012-07-13,sz.399389,1698.5370,1711.6380,1681.9080,1686.4900,1703.8370,110668766,941348754.2200,-1.018102
127,2012-07-16,sz.399389,1670.4500,1672.2590,1587.7370,1588.4550,1686.4900,174569367,1460148864.7200,-5.812948
128,2012-07-17,sz.399389,1575.0540,1601.6470,1575.0540,1601.6470,1588.4550,147253747,1271644896.2600,0.830493
129,2012-07-18,sz.399389,1599.5200,1614.1630,1583.8880,1612.3530,1601.6470,121141403,916029847.1900,0.668425
130,2012-07-19,sz.399389,1607.9590,1650.0360,1605.6200,1634.5040,1612.3530,208699191,1267947332.4200,1.373793
131,2012-07-20,sz.399389,1630.6610,1658.3610,1626.5400,1643.9480,1634.5040,286126084,1505587799.4800,0.577803
132,2012-07-23,sz.399389,1633.8730,1643.9930,1620.4940,1635.9060,1643.9480,146588854,939853953.6900,-0.489203
133,2012-07-24,sz.399389,1626.1510,1650.1610,1622.9540,1640.1090,1635.9060,117922394,733617819.2700,0.256922
134,2012-07-25,sz.399389,1634.1360,1646.3320,1623.5130,1627.3790,1640.1090,123848451,738221960.2700,-0.776167
135,2012-07-26,sz.399389,1629.8500,1651.0310,1625.5540,1626.4250,1627.3790,139264004,839641099.9800,-0.058583
136,2012-07-27,sz.399389,1632.2720,1645.2510,1625.8370,1641.6250,1626.4250,112134670,796632362.3200,0.934532
137,2012-07-30,sz.399389,1640.1400,1651.0560,1596.7090,1598.0460,1641.6250,106910043,713384700.0900,-2.654625
138,2012-07-31,sz.399389,1596.5650,1602.3680,1574.3040,1576.1220,1598.0460,118035094,799710352.7500,-1.371907
139,2012-08-01,sz.399389,1575.4950,1608.2730,1575.4950,1597.8410,1576.1220,105407701,753425012.2000,1.378002
140,2012-08-02,sz.399389,1596.0950,1605.6440,1579.2250,1591.2300,1597.8410,82294970,613192843.8600,-0.413759
141,2012-08-03,sz.399389,1593.9670,1616.3790,1587.3030,1616.3790,1591.2300,100018201,803993530.3600,1.580502
142,2012-08-06,sz.399389,1612.6940,1657.7550,1606.2500,1655.3510,1616.3790,168481783,1369857995.3600,2.411056
143,2012-08-07,sz.399389,1655.9910,1672.0440,1651.5610,1669.9360,1655.3510,161570214,1333558482.4500,0.881094
144,2012-08-08,sz.399389,1668.2100,1674.1480,1656.0830,1666.3810,1669.9360,132942285,1087298384.7600,-0.212893
145,2012-08-09,sz.399389,1661.0450,1684.6250,1655.3210,1682.9390,1666.3810,130887085,1049336308.7400,0.993671
146,2012-08-10,sz.399389,1683.0300,1686.1570,1670.7330,1684.5870,1682.9390,146840179,1188695235.9300,0.097899
147,2012-08-13,sz.399389,1679.2690,1680.3460,1654.1290,1654.6570,1684.5870,151840089,1120581557.5000,-1.776664
148,2012-08-14,sz.399389,1651.8750,1686.4240,1647.2440,1686.3790,1654.6570,137439242,1042301153.7500,1.917115
149,2012-08-15,sz.399389,1679.2430,1679.2430,1644.6070,1648.3130,1686.3790,103547699,884072821.7700,-2.257294
150,2012-08-16,sz.399389,1645.1260,1648.7590,1630.4870,1634.1100,1648.3130,84149789,739487569.5300,-0.861617
151,2012-08-17,sz.399389,1632.1130,1638.7520,1612.0820,1632.7380,1634.1100,104918292,829452891.2300,-0.083964
152,2012-08-20,sz.399389,1624.5530,1641.5810,1614.9320,1637.7650,1632.7380,170876629,1078768382.4000,0.307886
153,2012-08-21,sz.399389,1645.4640,1682.9590,1642.7910,1674.3730,1637.7650,192493243,1371705988.9200,2.235191
154,2012-08-22,sz.399389,1679.2720,1679.2720,1656.1760,1667.1780,1674.3730,185753524,1552847724.8200,-0.429659
155,2012-08-23,sz.399389,1664.1390,1683.0310,1658.9490,1683.0060,1667.1780,177445573,1273616750.9700,0.949381
156,2012-08-24,sz.399389,1678.6410,1684.2390,1643.5520,1645.9990,1683.0060,215274377,1477377872.0600,-2.198904
157,2012-08-27,sz.399389,1633.9390,1633.9390,1584.1400,1586.5840,1645.9990,160518391,1098989793.3200,-3.609650
158,2012-08-28,sz.399389,1584.8260,1605.0230,1572.1010,1595.5950,1586.5840,173033419,1127172908.1000,0.567957
159,2012-08-29,sz.399389,1590.2470,1620.1540,1584.4540,1599.5400,1595.5950,152557717,1035325230.7400,0.247248
160,2012-08-30,sz.399389,1596.9740,1610.5700,1563.0630,1593.9530,1599.5400,152595968,1078394042.5300,-0.349305
161,2012-08-31,sz.399389,1589.3290,1602.4460,1582.5220,1594.2530,1593.9530,126195615,831167286.0600,0.018847
162,2012-09-03,sz.399389,1589.7210,1613.4130,1582.7560,1606.7190,1594.2530,133124051,872538065.6700,0.781907
163,2012-09-04,sz.399389,1604.7330,1614.5800,1584.4180,1587.1580,1606.7190,127679645,872794331.1300,-1.217407
164,2012-09-05,sz.399389,1584.0460,1619.2650,1582.4290,1614.8990,1587.1580,159210432,1064416379.9300,1.747831
165,2012-09-06,sz.399389,1612.1410,1633.2740,1611.5890,1632.4160,1614.8990,142424505,1029726956.4400,1.084702
166,2012-09-07,sz.399389,1652.3330,1703.2510,1647.6250,1685.7830,1632.4160,343832882,2281048244.7500,3.269222
167,2012-09-10,sz.399389,1691.4620,1705.6840,1686.0800,1698.9650,1685.7830,270250780,1887204399.8100,0.781951
168,2012-09-11,sz.399389,1690.6230,1693.4280,1678.1840,1687.0410,1698.9650,208962969,1315397079.4800,-0.701850
169,2012-09-12,sz.399389,1695.0700,1702.9380,1672.2590,1698.0200,1687.0410,197905568,1297123167.2900,0.650777
170,2012-09-13,sz.399389,1705.7010,1716.1300,1691.0370,1691.7150,1698.0200,210554186,1356783155.7200,-0.371347
171,2012-09-14,sz.399389,1715.4920,1720.1780,1682.9090,1700.6980,1691.7150,200277261,1384746433.5000,0.531023
172,2012-09-17,sz.399389,1698.3740,1698.3740,1647.9670,1648.1920,1700.6980,157437814,1054175866.0800,-3.087327
173,2012-09-18,sz.399389,1652.3510,1656.2600,1630.9100,1637.4500,1648.1920,154072137,1000948011.5100,-0.651734
174,2012-09-19,sz.399389,1645.3900,1678.4010,1641.4540,1668.2460,1637.4500,159984932,1117451023.8600,1.880745
175,2012-09-20,sz.399389,1665.7930,1665.7930,1613.0830,1617.6510,1668.2460,205823647,1287503036.2000,-3.032860
176,2012-09-21,sz.399389,1612.5930,1628.0030,1603.4940,1609.9650,1617.6510,138625521,862376736.3300,-0.475106
177,2012-09-24,sz.399389,1601.8250,1632.1660,1583.7490,1625.8130,1609.9650,133071882,839351887.9000,0.984371
178,2012-09-25,sz.399389,1622.4350,1626.4620,1602.4350,1607.9250,1625.8130,96488712,633521907.5400,-1.100291
179,2012-09-26,sz.399389,1606.7840,1616.9940,1583.0590,1589.8850,1607.9250,128074910,838775247.5900,-1.121900
180,2012-09-27,sz.399389,1584.8230,1632.4510,1579.9610,1623.9670,1589.8850,229855572,1330359269.4500,2.143656
181,2012-09-28,sz.399389,1615.9970,1655.8540,1612.5800,1654.9400,1623.9670,238509279,1524615276.1300,1.907222
182,2012-10-08,sz.399389,1658.1750,1668.5570,1630.8590,1640.3190,1654.9400,157976500,1142703804.2000,-0.883445
183,2012-10-09,sz.399389,1639.4470,1670.4440,1639.4470,1669.9210,1640.3190,177969749,1235747534.4300,1.804630
184,2012-10-10,sz.399389,1672.2600,1684.4210,1661.4200,1683.0150,1669.9210,189720193,1343330830.6000,0.784101
185,2012-10-11,sz.399389,1677.0200,1677.0200,1648.1990,1649.1200,1683.0150,129243109,932662023.4700,-2.013932
186,2012-10-12,sz.399389,1651.5000,1667.3750,1627.3840,1637.0740,1649.1200,135921896,973922665.4800,-0.730422
187,2012-10-15,sz.399389,1616.9800,1617.1290,1591.6430,1604.9960,1637.0740,90191658,641106505.1500,-1.959516
188,2012-10-16,sz.399389,1591.6740,1611.4900,1586.3800,1597.5000,1604.9960,199320548,1506769887.5400,-0.467032
189,2012-10-17,sz.399389,1597.9760,1602.7190,1572.7120,1590.0970,1597.5000,130548366,904238872.9700,-0.463394
190,2012-10-18,sz.399389,1591.8480,1618.7950,1590.9640,1616.6770,1590.0970,158418835,1069129369.8100,1.671609
191,2012-10-19,sz.399389,1615.1680,1619.5820,1604.6260,1616.1940,1616.6770,111605548,787883117.8700,-0.029893
192,2012-10-22,sz.399389,1606.5680,1619.8100,1599.0320,1615.8170,1616.1940,117424935,727287342.4000,-0.023308
193,2012-10-23,sz.399389,1615.5450,1617.2460,1594.7910,1597.6540,1615.8170,117198897,762068303.0700,-1.124088
194,2012-10-24,sz.399389,1593.9830,1609.0700,1592.9290,1601.8890,1597.6540,117829347,838493228.3600,0.265060
195,2012-10-25,sz.399389,1608.0110,1619.9930,1599.8090,1601.1700,1601.8890,202553209,1131150131.0200,-0.044899
196,2012-10-26,sz.399389,1599.1270,1602.1130,1550.6750,1558.8070,1601.1700,241628150,1432879263.7100,-2.645710
197,2012-10-29,sz.399389,1553.0420,1564.6240,1552.2030,1561.7610,1558.8070,154775687,1033710273.7100,0.189479
198,2012-10-30,sz.399389,1560.9050,1564.6580,1542.2780,1544.2790,1561.7610,139760357,892192436.0700,-1.119342
199,2012-10-31,sz.399389,1544.3740,1546.9310,1525.7920,1534.0230,1544.2790,138737714,991902023.0900,-0.664127
200,2012-11-01,sz.399389,1533.0130,1563.7650,1533.0130,1558.4800,1534.0230,157220727,981802547.7800,1.594290
201,2012-11-02,sz.399389,1558.3180,1566.3130,1551.3760,1564.2120,1558.4800,126393985,794408134.1000,0.367782
202,2012-11-05,sz.399389,1561.4120,1575.3280,1558.2540,1573.9460,1564.2120,144198768,893683531.1100,0.622287
203,2012-11-06,sz.399389,1572.5790,1572.7770,1538.6700,1554.7020,1573.9460,135582609,876705229.6900,-1.222669
204,2012-11-07,sz.399389,1554.4230,1556.8160,1543.1790,1550.4450,1554.7020,87459694,589234165.5800,-0.273780
205,2012-11-08,sz.399389,1540.4060,1540.4060,1506.1290,1506.8280,1550.4450,111765747,698574879.7800,-2.813220
206,2012-11-09,sz.399389,1505.4390,1510.8990,1488.0180,1493.8670,1506.8280,131259323,783717559.2800,-0.860139
207,2012-11-12,sz.399389,1496.2920,1506.7210,1489.5530,1500.0070,1493.8670,133462406,711868178.5100,0.411039
208,2012-11-13,sz.399389,1499.7040,1499.7040,1467.7570,1469.9410,1500.0070,116608765,678006597.6700,-2.004417
209,2012-11-14,sz.399389,1470.0940,1473.4010,1456.7370,1471.5270,1469.9410,91599107,529787504.3700,0.107866
210,2012-11-15,sz.399389,1463.8090,1463.8090,1430.3620,1431.1110,1471.5270,94786364,532995038.6800,-2.746536
211,2012-11-16,sz.399389,1427.5290,1427.8290,1402.0750,1412.4500,1431.1110,129706977,687168293.8300,-1.303928
212,2012-11-19,sz.399389,1411.6620,1414.9600,1393.1520,1411.6180,1412.4500,144329645,671897156.7000,-0.058898
213,2012-11-20,sz.399389,1416.7550,1419.1410,1402.6360,1403.5210,1411.6180,80969084,421709405.9700,-0.573618
214,2012-11-21,sz.399389,1404.4020,1422.0260,1392.5210,1421.7920,1403.5210,105284709,585576737.2600,1.301841
215,2012-11-22,sz.399389,1419.0980,1422.9980,1407.2900,1410.9690,1421.7920,77698554,434698437.9500,-0.761239
216,2012-11-23,sz.399389,1415.4040,1426.8580,1411.0620,1418.8000,1410.9690,88224163,488137577.5400,0.555030
217,2012-11-26,sz.399389,1421.0220,1429.6760,1402.7970,1402.7970,1418.8000,67500520,400737730.1600,-1.127928
218,2012-11-27,sz.399389,1399.0330,1402.9930,1357.7420,1359.4510,1402.7970,109373633,577762457.9700,-3.089974
219,2012-11-28,sz.399389,1355.0710,1355.3710,1326.5180,1327.3080,1359.4510,93064432,475205019.0600,-2.364451
220,2012-11-29,sz.399389,1329.2260,1340.1070,1320.8580,1321.8830,1327.3080,85291617,426186079.3600,-0.408717
221,2012-11-30,sz.399389,1320.8870,1336.3910,1318.5970,1331.1140,1321.8830,96244509,465062548.4500,0.698337
222,2012-12-03,sz.399389,1333.3460,1338.6920,1296.9240,1302.1720,1331.1140,119651899,539075971.8100,-2.174252
223,2012-12-04,sz.399389,1302.5360,1325.4950,1285.8300,1325.4950,1302.1720,108968767,550091392.7200,1.791084
