,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000106,3152.0390,3160.9410,2919.3740,2991.6530,1199909400,9159060000.0000,3,0.010441,-4.452481
1,2012-01-13,sh.000106,2993.4350,3258.0470,2965.6850,3130.4450,3070416600,24661690000.0000,3,0.026716,4.639308
2,2012-01-20,sh.000106,3104.8470,3258.0500,3033.2250,3243.8420,2857739500,22395110000.0000,3,0.024865,3.622392
3,2012-02-03,sh.000106,3251.6120,3280.8340,3166.0010,3276.5660,2151575600,18177620000.0000,3,0.018704,1.008804
4,2012-02-10,sh.000106,3281.1830,3371.8470,3209.9930,3350.2540,3226057800,27408850000.0000,3,0.028045,2.248940
5,2012-02-17,sh.000106,3323.5330,3443.4140,3310.5790,3407.4030,3793139100,32081580000.0000,3,0.032964,1.705811
6,2012-02-24,sh.000106,3446.1890,3569.2050,3379.3070,3566.8240,4484346800,40343650000.0000,3,0.038966,4.678666
7,2012-03-02,sh.000106,3577.6420,3621.7830,3496.1980,3596.9080,4526077900,40047110000.0000,3,0.039359,0.843439
8,2012-03-09,sh.000106,3606.5930,3665.8300,3520.0830,3665.4900,4781872800,44858360000.0000,3,0.041642,1.906693
9,2012-03-16,sh.000106,3671.8070,3732.2330,3479.6540,3596.3020,5576682900,51629970000.0000,3,0.048548,-0.508096
10,2012-03-23,sh.000106,3587.7860,3627.9900,3491.1030,3506.9880,4036093400,37369860000.0000,3,0.035136,-2.483496
11,2012-03-30,sh.000106,3498.3730,3536.4560,3265.6400,3300.9180,3119980600,26852060000.0000,3,0.027151,-5.875982
12,2012-04-06,sh.000106,3304.3860,3432.6370,3298.5770,3419.4280,1261829500,11200220000.0000,3,0.010981,3.590213
13,2012-04-13,sh.000106,3411.1590,3535.9420,3304.9850,3510.6710,3695605700,30750710000.0000,3,0.031984,2.668370
14,2012-04-20,sh.000106,3484.9910,3604.0680,3476.9300,3599.4590,4848533500,40326990000.0000,3,0.041743,2.529089
15,2012-04-27,sh.000106,3604.1370,3648.4010,3475.0730,3578.9210,6652247700,55516660000.0000,3,0.056928,-0.570586
16,2012-05-04,sh.000106,3620.3700,3656.5230,3590.2460,3655.9550,3207143800,27825230000.0000,3,0.027383,2.152436
17,2012-05-11,sh.000106,3636.4470,3681.2520,3575.1240,3575.6790,4490195000,42303200000.0000,3,0.038266,-2.195760
