,date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
0,2012-01-06,sh.000112,1747.8560,1752.7160,1563.6940,1623.6130,55275400,552510000.0000,3,0.025011,-6.203051
1,2012-01-13,sh.000112,1619.2290,1808.0880,1609.1710,1715.4690,131302100,1523120000.0000,3,0.059411,5.657506
2,2012-01-20,sh.000112,1706.5760,1796.2310,1651.7870,1785.1840,113388000,1296140000.0000,3,0.051305,4.063903
3,2012-02-03,sh.000112,1790.6810,1865.9840,1726.9180,1861.1020,111971200,1295920000.0000,3,0.050664,4.252671
4,2012-02-10,sh.000112,1868.1860,1958.7320,1843.7780,1934.0970,215115700,2283110000.0000,3,0.097335,3.922139
5,2012-02-17,sh.000112,1922.3570,2019.3410,1907.6020,1998.1080,183918200,2087000000.0000,3,0.083218,3.309606
6,2012-02-24,sh.000112,2027.8200,2117.5510,1987.8140,2073.0210,242062400,3497170000.0000,3,0.109527,3.749197
7,2012-03-02,sh.000112,2091.7770,2167.3510,2048.6300,2165.9720,193126200,2632490000.0000,3,0.087385,4.483843
8,2012-03-09,sh.000112,2172.0050,2247.9600,2120.4080,2242.7000,246692700,3348850000.0000,3,0.111622,3.542428
9,2012-03-16,sh.000112,2249.6870,2318.1620,2132.3030,2203.6710,263413200,3623860000.0000,3,0.119188,-0.423399
10,2012-03-23,sh.000112,2223.3910,2249.9370,2096.7710,2111.0300,177071100,2366580000.0000,3,0.080120,-4.203940
11,2012-03-30,sh.000112,2108.3680,2151.1420,1928.7980,1945.9820,174374100,1917180000.0000,3,0.078900,-7.818364
12,2012-04-06,sh.000112,1951.4650,2093.6440,1948.5390,2071.9480,52110000,652070000.0000,3,0.023578,6.473133
13,2012-04-13,sh.000112,2059.0840,2107.5770,1967.1680,2092.6790,117233200,1437960000.0000,3,0.053045,1.000556
14,2012-04-20,sh.000112,2076.5400,2131.2410,2035.8800,2125.5220,111283200,1347970000.0000,3,0.050353,1.569424
15,2012-04-27,sh.000112,2120.1240,2133.9870,2017.2850,2063.3100,170129000,1782240000.0000,3,0.076979,-2.926905
16,2012-05-04,sh.000112,2090.1260,2129.9670,2061.5630,2125.5690,71260600,880850000.0000,3,0.032244,3.017433
17,2012-05-11,sh.000112,2131.1090,2177.7750,2051.2080,2052.7740,118768200,1550460000.0000,3,0.051428,-3.424730
18,2012-05-18,sh.000112,2068.3480,2081.6620,1981.1210,1985.1460,91204500,919550000.0000,3,0.036147,-3.294469
19,2012-05-25,sh.000112,1981.1680,2037.2760,1965.5720,2000.4450,78282300,801500000.0000,3,0.031025,0.770674
20,2012-06-01,sh.000112,1988.0780,2070.3020,1949.1940,2038.8400,103776500,1082830000.0000,3,0.041129,1.919323
21,2012-06-08,sh.000112,1994.2430,1998.5450,1868.3590,1872.7030,63636600,647390000.0000,3,0.025221,-8.148604
22,2012-06-15,sh.000112,1881.8430,1909.6210,1852.5080,1874.1300,71270600,706220000.0000,3,0.028246,0.076200
23,2012-06-21,sh.000112,1883.3890,1911.2390,1850.1500,1851.6020,47229100,448680000.0000,3,0.018718,-1.202051
24,2012-06-29,sh.000112,1842.9470,1845.3930,1706.5540,1751.1770,53091600,490260000.0000,3,0.021042,-5.423682
25,2012-07-06,sh.000112,1758.8550,1788.7330,1685.2690,1739.6720,56614000,507940000.0000,3,0.022438,-0.656987
26,2012-07-13,sh.000112,1727.8480,1731.6930,1645.4540,1682.0870,52331500,514170000.0000,3,0.020740,-3.310107
27,2012-07-20,sh.000112,1681.5770,1702.2210,1592.3710,1677.7340,61496100,578940000.0000,3,0.024372,-0.258786
28,2012-07-27,sh.000112,1669.9240,1701.3020,1641.8770,1679.3030,51682500,490270000.0000,3,0.020483,0.093519
29,2012-08-03,sh.000112,1675.9990,1689.0920,1604.2860,1681.0550,41220500,386330000.0000,3,0.016337,0.104329
30,2012-08-10,sh.000112,1676.4010,1775.7710,1667.7040,1774.5920,86253900,783020000.0000,3,0.034185,5.564184
31,2012-08-17,sh.000112,1772.9730,1773.8970,1670.8310,1698.1180,96798000,892940000.0000,3,0.038364,-4.309385
32,2012-08-24,sh.000112,1685.4120,1750.3940,1655.0450,1721.7560,84910900,920100000.0000,3,0.033652,1.392012
33,2012-08-31,sh.000112,1713.8360,1772.7700,1681.1990,1759.5360,93909000,1009970000.0000,3,0.037219,2.194271
34,2012-09-07,sh.000112,1754.5670,1869.8880,1723.3920,1851.2970,126262700,1360500000.0000,3,0.050041,5.215068
35,2012-09-14,sh.000112,1850.1730,1887.5060,1832.9840,1848.3390,134011700,1432000000.0000,3,0.053112,-0.159780
36,2012-09-21,sh.000112,1840.9320,1843.4050,1723.6820,1731.6130,87728700,859390000.0000,3,0.034769,-6.315184
37,2012-09-28,sh.000112,1718.3040,1743.6390,1667.2620,1735.2290,61202800,588870000.0000,3,0.024256,0.208823
38,2012-10-12,sh.000112,1733.9510,1798.4930,1718.2750,1739.7120,100699500,821866152.0000,3,0.039910,0.258352
39,2012-10-19,sh.000112,1740.8060,1773.8080,1710.8610,1762.3000,68492100,608254855.0000,3,0.027145,1.298376
