,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sh.000113,1470.8880,1478.1170,1446.8570,1449.1580,1463.6710,110540900,721120000.0000,-0.991552,,,,
1,2012-01-05,sh.000113,1443.5060,1449.2580,1412.7340,1417.2540,1449.1580,96865900,620690000.0000,-2.201550,,,,
2,2012-01-06,sh.000113,1409.9600,1427.0950,1396.7060,1423.0830,1417.2540,120580400,858510000.0000,0.411287,,,,
3,2012-01-09,sh.000113,1421.3000,1465.2080,1415.1420,1462.7240,1423.0830,148167000,1007400000.0000,2.785571,,,,
4,2012-01-10,sh.000113,1461.4760,1492.1720,1453.7820,1491.4300,1462.7240,189317300,1306680000.0000,1.962507,,,,
5,2012-01-11,sh.000113,1491.4770,1503.6440,1473.6140,1484.9620,1491.4300,164676900,1134830000.0000,-0.433679,,,,
6,2012-01-12,sh.000113,1477.8770,1499.6240,1477.7900,1481.2950,1484.9620,145355800,1018670000.0000,-0.246942,,,,
7,2012-01-13,sh.000113,1480.9920,1484.0590,1426.7580,1433.0090,1481.2950,161181900,1018760000.0000,-3.259716,,,,
8,2012-01-16,sh.000113,1420.6700,1430.6440,1400.4710,1401.7720,1433.0090,108879000,668570000.0000,-2.179823,,,,
9,2012-01-17,sh.000113,1398.3460,1474.6220,1398.3460,1474.0730,1401.7720,134784200,864470000.0000,5.157831,,,,
10,2012-01-18,sh.000113,1475.7410,1483.9620,1439.0600,1442.5640,1474.0730,111544500,727380000.0000,-2.137549,,,,
11,2012-01-19,sh.000113,1445.7830,1467.7610,1436.3490,1454.1240,1442.5640,91091800,565710000.0000,0.801355,,,,
12,2012-01-20,sh.000113,1455.7980,1472.3950,1454.9470,1470.9210,1454.1240,75464400,533130000.0000,1.155128,,,,
13,2012-01-30,sh.000113,1471.4450,1475.0130,1453.5840,1456.8820,1470.9210,66284600,447580000.0000,-0.954440,,,,
14,2012-01-31,sh.000113,1453.9400,1474.4160,1445.9720,1473.7350,1456.8820,79866300,507510000.0000,1.156787,,,,
15,2012-02-01,sh.000113,1471.6760,1484.6170,1465.4390,1468.4040,1473.7350,87257400,599520000.0000,-0.361729,,,,
16,2012-02-02,sh.000113,1468.8680,1484.8840,1461.7220,1484.6360,1468.4040,91497500,596960000.0000,1.105413,,,,
17,2012-02-03,sh.000113,1483.5390,1493.9300,1475.7020,1489.8780,1484.6360,102688900,702460000.0000,0.353088,,,,
18,2012-02-06,sh.000113,1493.5960,1499.6840,1481.7620,1491.3810,1489.8780,112192300,773800000.0000,0.100876,,,,
19,2012-02-07,sh.000113,1484.9320,1484.9320,1457.2920,1463.0940,1491.3810,84494100,605130000.0000,-1.896698,,,,
20,2012-02-08,sh.000113,1461.1800,1491.5050,1457.0700,1490.9290,1463.0940,102583400,742990000.0000,1.902472,,,,
21,2012-02-09,sh.000113,1490.0550,1500.8870,1484.4590,1493.6970,1490.9290,125487500,956630000.0000,0.185661,,,,
22,2012-02-10,sh.000113,1489.8740,1499.9570,1480.2290,1491.3070,1493.6970,144354200,1013480000.0000,-0.160007,,,,
23,2012-02-13,sh.000113,1484.3880,1508.6750,1475.2410,1503.9080,1491.3070,159565000,1218340000.0000,0.844960,,,,
24,2012-02-14,sh.000113,1502.0890,1503.3590,1491.2180,1499.8870,1503.9080,132797100,1079290000.0000,-0.267370,,,,
25,2012-02-15,sh.000113,1497.3180,1523.0590,1488.3860,1522.4050,1499.8870,158786300,1190910000.0000,1.501318,,,,
26,2012-02-16,sh.000113,1520.2420,1553.0310,1510.3820,1551.5140,1522.4050,263758200,2103260000.0000,1.912041,,,,
27,2012-02-17,sh.000113,1548.9980,1554.4310,1524.9710,1537.7990,1551.5140,165823100,1470100000.0000,-0.883981,,,,
28,2012-02-20,sh.000113,1549.8410,1552.2190,1527.2460,1530.7450,1537.7990,150054400,1326970000.0000,-0.458705,,,,
29,2012-02-21,sh.000113,1530.1780,1542.9110,1519.2140,1542.7530,1530.7450,137173100,1185040000.0000,0.784458,,,,
30,2012-02-22,sh.000113,1541.6210,1551.5880,1530.7150,1551.3330,1542.7530,161682000,1344650000.0000,0.556146,,,,
31,2012-02-23,sh.000113,1550.4210,1550.6180,1533.5580,1544.2710,1551.3330,165837900,1375740000.0000,-0.455222,,,,
32,2012-02-24,sh.000113,1543.6180,1555.4020,1539.9250,1554.6280,1544.2710,186180700,1495290000.0000,0.670676,,,,
33,2012-02-27,sh.000113,1558.9300,1585.1700,1558.2570,1562.4110,1554.6280,229009400,1833960000.0000,0.500632,,,,
34,2012-02-28,sh.000113,1561.0780,1582.6830,1550.1490,1577.9120,1562.4110,260014800,2191660000.0000,0.992119,,,,
35,2012-02-29,sh.000113,1577.1080,1577.8440,1558.1540,1562.1030,1577.9120,173102700,1516890000.0000,-1.001891,,,,
36,2012-03-01,sh.000113,1558.8020,1573.4950,1557.2860,1568.7400,1562.1030,147697600,1238920000.0000,0.424874,,,,
37,2012-03-02,sh.000113,1572.8450,1583.5450,1568.0890,1583.4460,1568.7400,183117200,1594390000.0000,0.937444,,,,
38,2012-03-05,sh.000113,1587.1720,1590.7170,1555.4990,1558.5260,1583.4460,201385600,1573620000.0000,-1.573785,,,,
39,2012-03-06,sh.000113,1554.9110,1559.4900,1540.9830,1545.6800,1558.5260,173083100,1436120000.0000,-0.824237,,,,
40,2012-03-07,sh.000113,1534.0390,1550.8960,1530.1080,1535.4700,1545.6800,168940900,1303060000.0000,-0.660556,,,,
41,2012-03-08,sh.000113,1538.2400,1551.4270,1538.0960,1547.8850,1535.4700,172434200,1365850000.0000,0.808550,,,,
42,2012-03-09,sh.000113,1549.6300,1581.6400,1544.0700,1580.5200,1547.8850,209164000,1723920000.0000,2.108361,,,,
43,2012-03-12,sh.000113,1578.0440,1585.0070,1569.6490,1578.1110,1547.8850,163792200,1378620000.0000,1.952726,,,,
44,2012-03-13,sh.000113,1575.4250,1590.2280,1574.2570,1589.7290,1578.1110,160520900,1274520000.0000,0.736199,,,,
45,2012-03-14,sh.000113,1595.5430,1599.9250,1519.4880,1528.5120,1589.7290,281732200,2284570000.0000,-3.850785,,,,
46,2012-03-15,sh.000113,1529.4040,1537.7130,1502.7340,1520.4560,1528.5120,159601600,1325920000.0000,-0.527042,,,,
47,2012-03-16,sh.000113,1519.2170,1551.2920,1518.2670,1548.9930,1520.4560,166992100,1306550000.0000,1.876870,,,,
48,2012-03-19,sh.000113,1543.8720,1559.4560,1529.3930,1558.4890,1548.9930,159750000,1462750000.0000,0.613042,,,,
49,2012-03-20,sh.000113,1556.3930,1576.2160,1546.8350,1551.9620,1558.4890,182196600,1698930000.0000,-0.418802,,,,
50,2012-03-21,sh.000113,1555.0800,1561.9030,1527.2790,1542.8030,1551.9620,150935400,1415060000.0000,-0.590160,,,,
51,2012-03-22,sh.000113,1544.1260,1551.7610,1526.2480,1546.1840,1542.8030,155640900,1630140000.0000,0.219145,,,,
52,2012-03-23,sh.000113,1542.7680,1542.7680,1521.6830,1525.6160,1546.1840,140367100,1454780000.0000,-1.330242,,,,
53,2012-03-26,sh.000113,1523.8870,1531.4950,1512.8830,1521.2910,1525.6160,114318300,1243860000.0000,-0.283489,,,,
54,2012-03-27,sh.000113,1522.7900,1527.3690,1510.6350,1513.4760,1521.2910,99174700,1039920000.0000,-0.513713,,,,
55,2012-03-28,sh.000113,1510.0150,1510.6610,1466.7400,1471.4120,1513.4760,135963500,1165240000.0000,-2.779295,,,,
56,2012-03-29,sh.000113,1465.5240,1476.0250,1446.9520,1459.5180,1471.4120,115302300,965140000.0000,-0.808342,,,,
57,2012-03-30,sh.000113,1457.9400,1465.2720,1446.1900,1455.7540,1459.5180,91071700,742750000.0000,-0.257888,,,,
58,2012-04-05,sh.000113,1456.5020,1482.1120,1451.8990,1482.1120,1455.7540,77985600,550210000.0000,1.810610,,,,
59,2012-04-06,sh.000113,1479.3810,1487.9120,1473.3530,1485.2080,1482.1120,105120200,935750000.0000,0.208888,,,,
60,2012-04-09,sh.000113,1481.1650,1487.9460,1471.6170,1473.3700,1485.2080,88633300,738870000.0000,-0.797061,,,,
61,2012-04-10,sh.000113,1470.7180,1487.5330,1452.4860,1486.8520,1473.3700,97924600,871030000.0000,0.915049,,,,
62,2012-04-11,sh.000113,1477.1150,1486.5570,1467.3830,1478.3480,1486.8520,78953500,673430000.0000,-0.571948,,,,
63,2012-04-12,sh.000113,1480.0980,1504.5820,1476.3140,1504.3690,1478.3480,126985300,967100000.0000,1.760140,,,,
64,2012-04-13,sh.000113,1506.1480,1518.8840,1497.6490,1514.0010,1504.3690,146072800,1147430000.0000,0.640266,,,,
65,2012-04-16,sh.000113,1506.9760,1520.9860,1502.7500,1517.6020,1514.0010,141047300,1115130000.0000,0.237851,,,,
66,2012-04-17,sh.000113,1514.7940,1525.6830,1495.9090,1499.5530,1517.6020,163211500,1138860000.0000,-1.189315,,,,
67,2012-04-18,sh.000113,1502.5220,1524.6660,1498.7350,1524.0310,1499.5530,164976600,1170200000.0000,1.632355,,,,
68,2012-04-19,sh.000113,1523.7690,1530.7820,1515.9670,1527.1950,1524.0310,138603100,1104670000.0000,0.207603,,,,
69,2012-04-20,sh.000113,1526.3440,1533.6370,1515.5920,1530.4350,1527.1950,116009100,926730000.0000,0.212161,,,,
70,2012-04-23,sh.000113,1528.8280,1534.9140,1519.5470,1526.4990,1530.4350,152047200,1263630000.0000,-0.257184,,,,
71,2012-04-24,sh.000113,1520.4390,1537.7800,1493.4610,1518.5040,1526.4990,145115800,1166610000.0000,-0.523747,,,,
72,2012-04-25,sh.000113,1518.2990,1537.6090,1511.3710,1533.8000,1518.5040,148244400,1185580000.0000,1.007308,,,,
73,2012-04-26,sh.000113,1537.2490,1542.4870,1527.5930,1530.6020,1533.8000,141241900,1180240000.0000,-0.208502,,,,
74,2012-04-27,sh.000113,1529.5870,1532.3330,1517.2040,1531.1510,1530.6020,122367000,944230000.0000,0.035865,,,,
75,2012-05-02,sh.000113,1540.3870,1565.0800,1540.3870,1555.4480,1531.1510,169733400,1264710000.0000,1.586845,,,,
76,2012-05-03,sh.000113,1551.1110,1565.2280,1547.2090,1562.1970,1555.4480,146791600,1262380000.0000,0.433896,,,,
77,2012-05-04,sh.000113,1562.6500,1573.4310,1550.8130,1561.0170,1562.1970,146980200,1338350000.0000,-0.075538,,,,
78,2012-05-07,sh.000113,1556.4970,1590.9860,1551.4800,1589.8800,1561.0170,218579200,1634570000.0000,1.848989,,,,
79,2012-05-08,sh.000113,1590.1190,1599.3280,1582.6500,1588.9790,1589.8800,175862100,1372740000.0000,-0.056671,,,,
80,2012-05-09,sh.000113,1582.5220,1582.5220,1557.6390,1564.2180,1588.9790,142894500,1113060000.0000,-1.558295,,,,
81,2012-05-10,sh.000113,1562.5440,1567.5040,1556.7670,1565.1510,1564.2180,94687200,746250000.0000,0.059645,,,,
82,2012-05-11,sh.000113,1561.4300,1568.2870,1554.4670,1555.4140,1565.1510,105050400,824720000.0000,-0.622116,,,,
83,2012-05-14,sh.000113,1565.8880,1583.2600,1553.0910,1571.7200,1555.4140,139205300,1080220000.0000,1.048340,,,,
84,2012-05-15,sh.000113,1561.5950,1563.9360,1542.5910,1560.1260,1571.7200,94543200,734880000.0000,-0.737663,,,,
85,2012-05-16,sh.000113,1557.5690,1558.8510,1539.5020,1540.1780,1560.1260,84839900,609350000.0000,-1.278615,,,,
86,2012-05-17,sh.000113,1540.8970,1563.6910,1534.4420,1555.5500,1540.1780,113678300,836540000.0000,0.998071,,,,
87,2012-05-18,sh.000113,1550.6310,1556.4180,1542.9320,1549.5280,1555.5500,101560100,769300000.0000,-0.387136,,,,
88,2012-05-21,sh.000113,1544.1790,1553.6370,1538.0160,1544.2330,1549.5280,79458700,607310000.0000,-0.341712,,,,
89,2012-05-22,sh.000113,1548.3440,1554.1860,1541.3690,1551.8610,1544.2330,88481300,668650000.0000,0.493962,,,,
90,2012-05-23,sh.000113,1550.5480,1550.5480,1533.7900,1547.2530,1551.8610,76489800,623010000.0000,-0.296928,,,,
91,2012-05-24,sh.000113,1544.5590,1546.3530,1521.9390,1522.5980,1547.2530,72281700,556040000.0000,-1.593471,,,,
92,2012-05-25,sh.000113,1523.0660,1526.5270,1509.1220,1515.8850,1522.5980,72244400,617920000.0000,-0.440892,,,,
93,2012-05-28,sh.000113,1514.1450,1527.9550,1493.9860,1527.5790,1515.8850,99048500,849520000.0000,0.771428,,,,
94,2012-05-29,sh.000113,1525.6920,1543.7590,1522.0250,1538.2910,1527.5790,118076700,943360000.0000,0.701243,,,,
95,2012-05-30,sh.000113,1537.0270,1545.9680,1529.9740,1538.8120,1538.2910,156357700,1162780000.0000,0.033869,,,,
