,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-12-31,sz.399433,2093.7400,2124.3620,2074.5310,2118.6600,0.0000,1928319104,13662636544.0000,0.000000,,,,
1,2015-01-05,sz.399433,2143.8030,2203.8220,2143.8030,2196.3950,2118.6600,3826746464,26194435072.0000,3.669070,,,,
2,2015-01-06,sz.399433,2207.6430,2301.3890,2192.0080,2267.4830,2196.3950,4786365952,34773977600.0000,3.236571,,,,
3,2015-01-07,sz.399433,2261.8420,2262.8020,2230.1200,2258.4390,2267.4830,3329142416,25303595008.0000,-0.398854,,,,
4,2015-01-08,sz.399433,2252.5900,2258.2960,2193.8730,2217.8000,2258.4390,3346478784,25013047040.0000,-1.799425,,,,
5,2015-01-09,sz.399433,2200.0940,2252.9630,2185.4460,2186.4650,2217.8000,3249044080,23408917760.0000,-1.412885,,,,
6,2015-01-12,sz.399433,2172.8060,2172.8060,2106.8910,2138.5370,2186.4650,2540327520,17931372800.0000,-2.192030,,,,
7,2015-01-13,sz.399433,2151.4490,2171.6290,2136.3360,2147.2660,2138.5370,1990984512,14583819776.0000,0.408176,,,,
8,2015-01-14,sz.399433,2142.1950,2142.1950,2086.0820,2105.1400,2147.2660,1832789120,13000363008.0000,-1.961854,,,,
9,2015-01-15,sz.399433,2095.3940,2156.9950,2084.3760,2156.9950,2105.1400,2038880176,14803629056.0000,2.463267,,,,
10,2015-01-16,sz.399433,2161.7630,2171.1750,2143.8730,2167.0100,2156.9950,2076858768,16624383744.0000,0.464298,,,,
11,2015-01-19,sz.399433,2066.1230,2106.0840,1981.1840,2001.6650,2167.0100,2967668384,21062483200.0000,-7.630097,,,,
12,2015-01-20,sz.399433,2014.0780,2071.1390,2010.3180,2071.1220,2001.6650,2437525216,18891726592.0000,3.469963,,,,
13,2015-01-21,sz.399433,2086.9880,2151.5510,2080.7270,2151.5510,2071.1220,2720845728,22089082624.0000,3.883352,,,,
14,2015-01-22,sz.399433,2153.4900,2162.7910,2131.2270,2157.5490,2151.5510,2329219264,18926205440.0000,0.278778,,,,
15,2015-01-23,sz.399433,2162.1470,2186.9100,2145.1520,2160.5030,2157.5490,2580031168,20966924288.0000,0.136908,,,,
16,2015-01-26,sz.399433,2162.9460,2208.9850,2150.3150,2208.4920,2160.5030,2350419312,19669805568.0000,2.221196,,,,
17,2015-01-27,sz.399433,2203.6020,2203.6020,2139.9390,2186.2560,2208.4920,2767257200,21391574272.0000,-1.006834,,,,
18,2015-01-28,sz.399433,2169.1330,2190.5740,2158.5640,2176.0520,2186.2560,2660122240,19706392576.0000,-0.466739,,,,
19,2015-01-29,sz.399433,2146.9550,2192.6550,2142.3680,2175.7350,2176.0520,2193961584,16819491328.0000,-0.014563,,,,
20,2015-01-30,sz.399433,2180.0940,2187.0080,2116.8270,2118.1600,2175.7350,1743476848,13188008960.0000,-2.646241,,,,
21,2015-02-02,sz.399433,2089.7290,2099.1890,2063.3080,2070.3880,2118.1600,1589237184,11488210176.0000,-2.255352,,,,
22,2015-02-03,sz.399433,2084.4570,2107.0330,2070.0450,2106.7430,2070.3880,1534419120,11505392384.0000,1.755950,,,,
23,2015-02-04,sz.399433,2112.7850,2121.4420,2093.1570,2096.1850,2106.7430,1692720592,13567081216.0000,-0.501146,,,,
24,2015-02-05,sz.399433,2126.7010,2127.1900,2079.9250,2080.2160,2096.1850,1970252688,16035359744.0000,-0.761812,,,,
25,2015-02-06,sz.399433,2069.6360,2070.9970,1985.8840,2000.9740,2080.2160,1866532144,13571552768.0000,-3.809319,,,,
26,2015-02-09,sz.399433,1990.5370,2002.0930,1973.0490,1987.2980,2000.9740,1213788384,9051440640.0000,-0.683469,,,,
27,2015-02-10,sz.399433,1988.7050,2044.1930,1987.5690,2044.0470,1987.2980,1204484464,9204207360.0000,2.855587,,,,
28,2015-02-11,sz.399433,2052.7140,2069.4960,2048.0730,2064.5210,2044.0470,1099653344,9512776960.0000,1.001640,,,,
29,2015-02-12,sz.399433,2065.3070,2084.1240,2051.7500,2076.2030,2064.5210,1150897744,9109145344.0000,0.565840,,,,
30,2015-02-13,sz.399433,2080.9270,2106.7000,2080.9270,2088.3830,2076.2030,1360420384,10767353344.0000,0.586656,,,,
31,2015-02-16,sz.399433,2089.3060,2114.9320,2088.6070,2114.5700,2088.3830,1217683520,10240653824.0000,1.253937,,,,
32,2015-02-17,sz.399433,2118.8920,2177.1330,2118.8920,2175.7980,2114.5700,2094556752,16792096768.0000,2.895531,,,,
33,2015-02-25,sz.399433,2185.2890,2187.6150,2145.9580,2155.3770,2175.7980,1818929648,15428402176.0000,-0.938559,,,,
34,2015-02-26,sz.399433,2156.8850,2198.2290,2150.8770,2197.8620,2155.3770,2128717344,16978226688.0000,1.971122,,,,
35,2015-02-27,sz.399433,2201.7230,2223.8620,2193.9090,2219.1860,2197.8620,2174990256,17041136128.0000,0.970214,,,,
36,2015-03-02,sz.399433,2232.3170,2232.8330,2206.6010,2228.0730,2219.1860,1954013616,16798185984.0000,0.400460,,,,
37,2015-03-03,sz.399433,2218.4490,2235.7630,2196.7370,2199.4080,2228.0730,3050424528,23639747072.0000,-1.286540,,,,
38,2015-03-04,sz.399433,2192.3340,2208.1080,2186.3680,2204.2430,2199.4080,1763756368,14390517760.0000,0.219830,,,,
39,2015-03-05,sz.399433,2198.0640,2198.0640,2162.8750,2177.8970,2204.2430,1874879168,15580125440.0000,-1.195238,,,,
40,2015-03-06,sz.399433,2176.0310,2195.6560,2164.0470,2172.5070,2177.8970,1758781072,14946633472.0000,-0.247481,,,,
41,2015-03-09,sz.399433,2162.1550,2193.3420,2142.5710,2192.7680,2172.5070,1578563152,12549066496.0000,0.932608,,,,
42,2015-03-10,sz.399433,2191.0130,2234.4840,2186.6020,2228.0060,2192.7680,2190310544,17454885120.0000,1.607012,,,,
43,2015-03-11,sz.399433,2228.2330,2268.8480,2227.5670,2240.8660,2228.0060,2798866992,20731941888.0000,0.577191,,,,
44,2015-03-12,sz.399433,2245.8530,2258.8840,2234.2630,2258.2740,2240.8660,2263825600,17582663424.0000,0.776841,,,,
45,2015-03-13,sz.399433,2265.4090,2324.7510,2265.1510,2321.6990,2258.2740,3149364432,24880651776.0000,2.808563,,,,
