,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sh.000041,1447.1370,1451.8430,1422.5770,1424.5870,1440.8850,185436700,1053510000.0000,-1.131109,,,,
1,2012-01-05,sh.000041,1421.4180,1423.3730,1393.1970,1395.6070,1424.5870,192473900,1055060000.0000,-2.034272,,,,
2,2012-01-06,sh.000041,1391.3690,1408.3870,1384.6320,1404.6780,1395.6070,207404300,1237540000.0000,0.649962,,,,
3,2012-01-09,sh.000041,1403.4360,1441.5930,1395.7280,1440.7510,1404.6780,259657000,1533480000.0000,2.568062,,,,
4,2012-01-10,sh.000041,1439.5980,1468.7080,1433.6140,1468.4260,1440.7510,382520100,2138130000.0000,1.920877,,,,
5,2012-01-11,sh.000041,1468.5730,1472.9450,1452.8800,1459.8510,1468.4260,320987700,1870130000.0000,-0.583964,,,,
6,2012-01-12,sh.000041,1455.8350,1476.5620,1453.5980,1460.1240,1459.8510,272657500,1719440000.0000,0.018705,,,,
7,2012-01-13,sh.000041,1459.5990,1463.0000,1420.8730,1425.7250,1460.1240,267532700,1537700000.0000,-2.355899,,,,
8,2012-01-16,sh.000041,1417.9390,1423.6150,1402.3070,1403.0900,1425.7250,123677800,769440000.0000,-1.587614,,,,
9,2012-01-17,sh.000041,1400.9550,1465.7300,1400.7280,1462.9570,1403.0900,264763000,1421730000.0000,4.266801,,,,
10,2012-01-18,sh.000041,1463.8420,1473.4870,1435.7850,1440.6060,1462.9570,261105400,1371990000.0000,-1.527801,,,,
11,2012-01-19,sh.000041,1445.5350,1467.1550,1438.5170,1452.7220,1440.6060,202674800,1064280000.0000,0.841041,,,,
12,2012-01-20,sh.000041,1456.0560,1464.5040,1450.2880,1461.7960,1452.7220,157066400,898710000.0000,0.624619,,,,
13,2012-01-30,sh.000041,1463.1770,1463.5080,1441.6910,1443.9780,1461.7960,141635500,818280000.0000,-1.218911,,,,
14,2012-01-31,sh.000041,1445.4550,1454.9010,1437.2760,1454.6560,1443.9780,137863800,743080000.0000,0.739483,,,,
15,2012-02-01,sh.000041,1453.0770,1462.2720,1443.8930,1446.2430,1454.6560,164229600,1001100000.0000,-0.578347,,,,
16,2012-02-02,sh.000041,1447.5610,1459.9400,1438.3780,1459.1300,1446.2430,202950300,1049530000.0000,0.891065,,,,
17,2012-02-03,sh.000041,1457.0290,1468.0530,1447.9020,1465.1790,1459.1300,211732100,1171200000.0000,0.414559,,,,
18,2012-02-06,sh.000041,1466.4060,1474.0810,1455.4930,1465.6570,1465.1790,208619900,1245970000.0000,0.032626,,,,
19,2012-02-07,sh.000041,1458.7740,1458.7740,1431.6510,1435.7530,1465.6570,190528200,1063740000.0000,-2.040309,,,,
20,2012-02-08,sh.000041,1435.0490,1468.1980,1431.3850,1464.4780,1435.7530,195938400,1199550000.0000,2.000691,,,,
21,2012-02-09,sh.000041,1465.0890,1472.2250,1458.1360,1464.0350,1464.4780,236333700,1575790000.0000,-0.030249,,,,
22,2012-02-10,sh.000041,1459.8430,1468.6890,1451.0130,1460.5430,1464.0350,250550900,1516180000.0000,-0.238523,,,,
23,2012-02-13,sh.000041,1452.9420,1474.2030,1447.3100,1468.0790,1460.5430,250488400,1682820000.0000,0.515973,,,,
24,2012-02-14,sh.000041,1467.4850,1468.5770,1457.5950,1464.6520,1468.0790,246622000,1568360000.0000,-0.233434,,,,
25,2012-02-15,sh.000041,1462.2660,1483.2640,1454.1900,1482.7610,1464.6520,285114700,1847470000.0000,1.236404,,,,
26,2012-02-16,sh.000041,1480.8920,1506.2850,1472.8270,1504.9710,1482.7610,480828000,3154560000.0000,1.497879,,,,
27,2012-02-17,sh.000041,1505.7660,1508.8750,1481.0090,1492.2440,1504.9710,326051100,2554250000.0000,-0.845659,,,,
28,2012-02-20,sh.000041,1505.7780,1507.4090,1485.5590,1487.4910,1492.2440,271541200,2132900000.0000,-0.318517,,,,
29,2012-02-21,sh.000041,1489.8180,1496.7430,1476.7360,1496.6350,1487.4910,252725000,1897740000.0000,0.614729,,,,
30,2012-02-22,sh.000041,1495.9070,1505.3040,1485.3010,1505.3040,1496.6350,320321100,2207110000.0000,0.579229,,,,
31,2012-02-23,sh.000041,1503.0660,1503.6210,1490.9480,1501.3470,1505.3040,304191500,2182490000.0000,-0.262865,,,,
32,2012-02-24,sh.000041,1500.6720,1511.5870,1495.8990,1510.9800,1501.3470,407134900,2658650000.0000,0.641619,,,,
33,2012-02-27,sh.000041,1514.8450,1539.0060,1514.1410,1521.2390,1510.9800,552692600,3493490000.0000,0.678966,,,,
34,2012-02-28,sh.000041,1520.0620,1536.8790,1510.0990,1533.5860,1521.2390,492310800,3601980000.0000,0.811644,,,,
35,2012-02-29,sh.000041,1532.3580,1534.1630,1516.7800,1518.3570,1533.5860,405295300,2662650000.0000,-0.993032,,,,
36,2012-03-01,sh.000041,1514.7840,1530.8900,1514.1430,1524.8030,1518.3570,292482500,2030670000.0000,0.424533,,,,
37,2012-03-02,sh.000041,1527.9630,1540.7550,1526.2940,1540.7550,1524.8030,364807200,2668980000.0000,1.046170,,,,
38,2012-03-05,sh.000041,1542.2090,1544.8380,1518.9290,1522.1050,1540.7550,381887600,2600920000.0000,-1.210447,,,,
39,2012-03-06,sh.000041,1519.8430,1523.1020,1505.2600,1509.9760,1522.1050,338809500,2585630000.0000,-0.796859,,,,
40,2012-03-07,sh.000041,1498.1300,1513.8420,1496.0970,1501.1260,1509.9760,308590700,2250740000.0000,-0.586101,,,,
41,2012-03-08,sh.000041,1505.1720,1515.2510,1502.6300,1511.4660,1501.1260,270695200,1975820000.0000,0.688814,,,,
42,2012-03-09,sh.000041,1513.1640,1537.0510,1508.4820,1536.2690,1511.4660,336112400,2320220000.0000,1.640996,,,,
43,2012-03-12,sh.000041,1532.8360,1538.3250,1523.3270,1530.9940,1536.2690,291695000,2057950000.0000,-0.343366,,,,
44,2012-03-13,sh.000041,1529.3230,1541.0680,1528.4510,1540.0250,1530.9940,309360600,2062330000.0000,0.589879,,,,
45,2012-03-14,sh.000041,1544.6950,1546.7280,1480.4860,1487.1970,1540.0250,549767000,3620860000.0000,-3.430334,,,,
46,2012-03-15,sh.000041,1486.4590,1492.3870,1467.6990,1474.0350,1487.1970,358834900,2265420000.0000,-0.885020,,,,
47,2012-03-16,sh.000041,1472.9120,1499.7860,1472.4450,1498.3840,1474.0350,310880200,2131260000.0000,1.651860,,,,
48,2012-03-19,sh.000041,1492.8670,1504.2680,1481.4010,1503.4240,1498.3840,304816300,2289210000.0000,0.336357,,,,
49,2012-03-20,sh.000041,1503.4800,1518.8840,1495.5270,1498.1770,1503.4240,362046200,2651450000.0000,-0.349000,,,,
50,2012-03-21,sh.000041,1504.7200,1505.8100,1480.4210,1496.5390,1498.1770,281592200,2294260000.0000,-0.109337,,,,
51,2012-03-22,sh.000041,1494.9400,1501.2830,1485.0270,1497.5040,1496.5390,333844100,3085310000.0000,0.064488,,,,
52,2012-03-23,sh.000041,1493.2630,1493.2630,1472.4160,1477.9820,1497.5040,264043800,2298380000.0000,-1.303634,,,,
53,2012-03-26,sh.000041,1477.5130,1480.8570,1462.7930,1469.9740,1477.9820,206189900,1828390000.0000,-0.541824,,,,
54,2012-03-27,sh.000041,1472.1420,1476.0070,1463.2640,1465.6810,1469.9740,192111700,1743740000.0000,-0.292044,,,,
55,2012-03-28,sh.000041,1461.2680,1461.7570,1421.0840,1424.8130,1465.6810,268216000,1994010000.0000,-2.788331,,,,
56,2012-03-29,sh.000041,1420.2050,1428.1020,1402.1500,1413.2070,1424.8130,224914300,1559770000.0000,-0.814560,,,,
57,2012-03-30,sh.000041,1414.8100,1419.2650,1406.2450,1415.6410,1413.2070,208502100,1277350000.0000,0.172230,,,,
58,2012-04-05,sh.000041,1413.8180,1436.1490,1410.4110,1435.4270,1415.6410,209898600,1203150000.0000,1.397672,,,,
59,2012-04-06,sh.000041,1433.4850,1436.8110,1424.6010,1432.6780,1435.4270,191533600,1420110000.0000,-0.191513,,,,
60,2012-04-09,sh.000041,1430.2180,1435.0410,1418.6740,1418.8010,1432.6780,212637300,1545350000.0000,-0.968602,,,,
61,2012-04-10,sh.000041,1416.4990,1430.4200,1399.6870,1430.4130,1418.8010,195834300,1456510000.0000,0.818433,,,,
62,2012-04-11,sh.000041,1419.1950,1433.4820,1413.0710,1427.4350,1430.4130,182498500,1256310000.0000,-0.208185,,,,
63,2012-04-12,sh.000041,1428.3470,1449.5170,1425.0550,1449.4890,1427.4350,232312100,1550890000.0000,1.545006,,,,
64,2012-04-13,sh.000041,1450.9920,1466.0640,1445.4570,1460.6900,1449.4890,289387800,1932590000.0000,0.772750,,,,
65,2012-04-16,sh.000041,1455.7730,1468.9530,1451.5390,1464.9020,1460.6900,316821100,2173940000.0000,0.288359,,,,
66,2012-04-17,sh.000041,1463.2050,1470.7810,1445.6530,1448.5500,1464.9020,301216200,1991860000.0000,-1.116247,,,,
67,2012-04-18,sh.000041,1452.5800,1471.4680,1447.2440,1469.4620,1448.5500,328855600,2011030000.0000,1.443650,,,,
68,2012-04-19,sh.000041,1470.2670,1473.3670,1463.7380,1470.8450,1469.4620,237970200,1853540000.0000,0.094112,,,,
69,2012-04-20,sh.000041,1469.5470,1479.9390,1463.3820,1477.0120,1470.8450,282436200,1738940000.0000,0.419282,,,,
70,2012-04-23,sh.000041,1476.6770,1486.1340,1469.9830,1475.6880,1477.0120,346561600,2365190000.0000,-0.089639,,,,
71,2012-04-24,sh.000041,1470.3390,1486.2560,1446.2540,1468.6040,1475.6880,335871900,2143870000.0000,-0.480046,,,,
72,2012-04-25,sh.000041,1467.5360,1484.4730,1463.1420,1480.0370,1468.6040,339998800,2195280000.0000,0.778493,,,,
73,2012-04-26,sh.000041,1481.7820,1485.8000,1471.6910,1476.3980,1480.0370,272531800,1900710000.0000,-0.245875,,,,
74,2012-04-27,sh.000041,1475.2810,1482.3850,1468.0830,1481.1310,1476.3980,267041400,1697990000.0000,0.320580,,,,
75,2012-05-02,sh.000041,1491.0810,1509.3860,1491.0810,1507.7050,1481.1310,421309500,2647530000.0000,1.794168,,,,
76,2012-05-03,sh.000041,1502.4460,1509.7780,1497.6750,1507.1250,1507.7050,329726800,2204830000.0000,-0.038466,,,,
77,2012-05-04,sh.000041,1507.6130,1516.5740,1497.8610,1508.2850,1507.1250,302376200,2206240000.0000,0.076970,,,,
78,2012-05-07,sh.000041,1503.2690,1536.2670,1500.5900,1535.6780,1508.2850,485869200,3236820000.0000,1.816165,,,,
79,2012-05-08,sh.000041,1534.6690,1543.5260,1528.4580,1535.3670,1535.6780,451326000,3126140000.0000,-0.020254,,,,
80,2012-05-09,sh.000041,1528.8580,1528.8580,1508.2950,1511.6760,1535.3670,330968900,2230150000.0000,-1.543013,,,,
81,2012-05-10,sh.000041,1512.2050,1517.3200,1508.3750,1515.6880,1511.6760,207892200,1490110000.0000,0.265398,,,,
82,2012-05-11,sh.000041,1511.8990,1520.9140,1508.5090,1509.6340,1515.6880,178925100,1238830000.0000,-0.399420,,,,
83,2012-05-14,sh.000041,1518.2860,1525.3550,1506.1850,1511.9540,1509.6340,243933300,1713330000.0000,0.153676,,,,
84,2012-05-15,sh.000041,1503.0450,1506.7860,1491.1270,1505.3410,1511.9540,207439900,1401260000.0000,-0.437383,,,,
85,2012-05-16,sh.000041,1502.4710,1505.5320,1488.5380,1488.7420,1505.3410,172810900,1110950000.0000,-1.102674,,,,
86,2012-05-17,sh.000041,1489.1510,1508.4420,1482.2110,1504.6120,1488.7420,201810200,1340810000.0000,1.066009,,,,
87,2012-05-18,sh.000041,1497.4670,1502.5050,1492.0280,1499.9590,1504.6120,225188300,1520150000.0000,-0.309254,,,,
