,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sz.399912,6089.6340,6093.7550,5847.5410,5848.7200,6082.0370,101957500,3026864790.0000,-3.836164,,,,
1,2012-01-05,sz.399912,5818.5730,5818.5730,5723.3750,5756.5700,5848.7200,120167700,2707171222.0000,-1.575565,,,,
2,2012-01-06,sz.399912,5755.4490,5815.0270,5705.6840,5797.1470,5756.5700,98709000,2297394225.0000,0.704884,,,,
3,2012-01-09,sz.399912,5798.8290,5887.5950,5663.5750,5886.0670,5797.1470,146869800,3264157192.0000,1.533857,,,,
4,2012-01-10,sz.399912,5856.8320,6098.7980,5841.5730,6094.2940,5886.0670,278266300,5988096709.0000,3.537626,,,,
5,2012-01-11,sz.399912,6071.2800,6102.9870,6028.4930,6055.7430,6094.2940,250511200,5674082248.0000,-0.632572,,,,
6,2012-01-12,sz.399912,6030.6180,6095.3410,6009.4540,6009.4540,6055.7430,153914500,3879170433.0000,-0.764383,,,,
7,2012-01-13,sz.399912,6022.5480,6048.4670,5867.5550,5904.4200,6009.4540,150382300,3490689776.0000,-1.747816,,,,
8,2012-01-16,sz.399912,5867.7120,5867.7120,5604.7660,5622.2670,5904.4200,139311500,4059153817.0000,-4.778672,,,,
9,2012-01-17,sz.399912,5626.7260,5843.9510,5511.3420,5803.9830,5622.2670,192064600,5132101400.0000,3.232074,,,,
10,2012-01-18,sz.399912,5813.4630,5842.7510,5580.6450,5595.2080,5803.9830,203502400,4430806254.0000,-3.597097,,,,
11,2012-01-19,sz.399912,5607.0150,5743.6790,5558.8250,5699.5000,5595.2080,173520500,3506958345.0000,1.863952,,,,
12,2012-01-20,sz.399912,5723.9280,5875.6410,5723.6040,5870.0290,5699.5000,161390100,3671302889.0000,2.991996,,,,
13,2012-01-30,sz.399912,5885.1860,5887.5010,5758.2290,5792.7270,5870.0290,153089300,3623694567.0000,-1.316889,,,,
14,2012-01-31,sz.399912,5811.8580,5860.1240,5803.2960,5856.7550,5792.7270,114971600,2902026092.0000,1.105314,,,,
15,2012-02-01,sz.399912,5847.7830,5958.6510,5824.2070,5870.9350,5856.7550,157619700,3733772417.0000,0.242117,,,,
16,2012-02-02,sz.399912,5894.1850,5926.8390,5846.0720,5922.9250,5870.9350,168343900,3419663026.0000,0.885544,,,,
17,2012-02-03,sz.399912,5911.0270,5959.0930,5852.0400,5945.7160,5922.9250,185520500,3812303648.0000,0.384793,,,,
18,2012-02-06,sz.399912,5948.8770,6034.3080,5941.0960,6030.6210,5945.7160,172190500,3908081068.0000,1.428008,,,,
19,2012-02-07,sz.399912,6001.7260,6017.6640,5922.8970,5952.9680,6030.6210,107815700,2401939953.0000,-1.287650,,,,
20,2012-02-08,sz.399912,5943.9340,6088.7920,5925.7050,6061.5220,5952.9680,170860200,3848802205.0000,1.823531,,,,
21,2012-02-09,sz.399912,6054.5340,6123.1600,6048.5160,6087.2730,6061.5220,198494900,4408433557.0000,0.424827,,,,
22,2012-02-10,sz.399912,6057.2840,6142.6270,6049.4680,6118.3260,6087.2730,205057800,4686512044.0000,0.510134,,,,
23,2012-02-13,sz.399912,6071.2820,6251.3370,6063.4380,6206.0180,6118.3260,217497100,5380752739.0000,1.433266,,,,
24,2012-02-14,sz.399912,6197.1710,6233.2020,6167.0930,6205.1570,6206.0180,163884500,3971882687.0000,-0.013871,,,,
25,2012-02-15,sz.399912,6184.7680,6284.8650,6184.4890,6255.6970,6205.1570,170322000,4114611895.0000,0.814477,,,,
