,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sz.399937,1496.9700,1500.8170,1471.9890,1473.3450,1488.8370,178498100,914188040.0000,-1.040548,,,,
1,2012-01-05,sz.399937,1470.2900,1470.2900,1437.7200,1440.5470,1473.3450,177183400,865306912.0000,-2.226089,,,,
2,2012-01-06,sz.399937,1437.6120,1451.4890,1428.8920,1450.5090,1440.5470,169208400,821472237.0000,0.691545,,,,
3,2012-01-09,sz.399937,1450.0320,1491.6420,1440.2550,1490.6540,1450.5090,226188900,1176312246.0000,2.767650,,,,
4,2012-01-10,sz.399937,1489.6620,1525.0230,1483.1450,1524.7130,1490.6540,372592300,1886942054.0000,2.284833,,,,
5,2012-01-11,sz.399937,1525.3630,1527.6740,1507.6950,1516.0360,1524.7130,295800600,1576038445.0000,-0.569091,,,,
6,2012-01-12,sz.399937,1512.4680,1536.1120,1510.6420,1517.7660,1516.0360,238716800,1379354543.0000,0.114112,,,,
7,2012-01-13,sz.399937,1518.0420,1521.4350,1476.2530,1481.6240,1517.7660,217460100,1216092966.0000,-2.381261,,,,
8,2012-01-16,sz.399937,1474.2580,1479.7480,1459.3260,1459.7060,1481.6240,97801300,620792050.0000,-1.479321,,,,
9,2012-01-17,sz.399937,1458.7720,1523.7110,1455.3020,1521.9820,1459.7060,263648100,1350817804.0000,4.266338,,,,
10,2012-01-18,sz.399937,1522.3220,1534.2160,1495.5070,1500.1120,1521.9820,254899000,1292692361.0000,-1.436942,,,,
11,2012-01-19,sz.399937,1504.9730,1526.8900,1496.5820,1512.5730,1500.1120,201839300,1076037086.0000,0.830667,,,,
12,2012-01-20,sz.399937,1516.4740,1522.6340,1508.0280,1519.2410,1512.5730,158493700,813231505.0000,0.440836,,,,
13,2012-01-30,sz.399937,1521.5830,1521.7360,1498.3110,1499.6400,1519.2410,139018900,744526786.0000,-1.290181,,,,
14,2012-01-31,sz.399937,1502.8130,1507.0450,1493.0500,1504.7150,1499.6400,119138900,610880320.0000,0.338411,,,,
15,2012-02-01,sz.399937,1503.5350,1512.2600,1489.3700,1491.2950,1504.7150,132406200,728974449.0000,-0.891858,,,,
16,2012-02-02,sz.399937,1494.1960,1507.1910,1485.9400,1506.4640,1491.2950,176177200,824791834.0000,1.017166,,,,
17,2012-02-03,sz.399937,1503.9030,1517.2980,1494.5140,1514.1620,1506.4640,197321500,972862093.0000,0.510998,,,,
18,2012-02-06,sz.399937,1516.0080,1524.6970,1505.8280,1516.1730,1514.1620,194879800,1066213011.0000,0.132812,,,,
19,2012-02-07,sz.399937,1509.9770,1509.9770,1479.8560,1484.9380,1516.1730,183816700,928099471.0000,-2.060120,,,,
20,2012-02-08,sz.399937,1484.4980,1517.4280,1479.7520,1513.9910,1484.9380,197525200,1045052176.0000,1.956511,,,,
21,2012-02-09,sz.399937,1514.2460,1523.4820,1509.2650,1513.9840,1513.9910,244539800,1410700042.0000,-0.000460,,,,
22,2012-02-10,sz.399937,1509.9790,1523.0060,1505.1320,1513.6140,1513.9840,227878600,1247652061.0000,-0.024439,,,,
23,2012-02-13,sz.399937,1506.0340,1528.8720,1501.5340,1521.3140,1513.6140,231961100,1426273264.0000,0.508713,,,,
24,2012-02-14,sz.399937,1521.2080,1522.7780,1510.7170,1518.9930,1521.3140,245452200,1413136357.0000,-0.152560,,,,
25,2012-02-15,sz.399937,1516.8790,1540.6930,1510.1720,1540.1670,1518.9930,296336600,1719050142.0000,1.393946,,,,
26,2012-02-16,sz.399937,1538.5440,1564.2990,1532.5300,1563.2480,1540.1670,490353100,2825434220.0000,1.498607,,,,
