,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sh.000908,2922.4000,2937.5500,2827.1900,2827.5900,2890.2000,252329400,3107965100.0000,-2.166281,,,,
1,2012-01-05,sh.000908,2810.9300,2857.2100,2794.5700,2797.2500,2827.5900,212709700,2557864200.0000,-1.073002,,,,
2,2012-01-06,sh.000908,2801.9000,2833.1700,2778.9700,2829.6000,2797.2500,213782600,2532081600.0000,1.156496,,,,
3,2012-01-09,sh.000908,2830.8500,3019.1200,2809.4000,3018.0700,2829.6000,463978400,6517586100.0000,6.660657,,,,
4,2012-01-10,sh.000908,3021.9000,3159.2500,3012.2400,3138.6700,3018.0700,647577300,9736321600.0000,3.995926,,,,
5,2012-01-11,sh.000908,3135.4700,3174.8800,3097.6300,3118.0600,3138.6700,512012100,8103589700.0000,-0.656643,,,,
6,2012-01-12,sh.000908,3097.3700,3139.1400,3085.3600,3097.7000,3118.0600,343477400,5133586900.0000,-0.652973,,,,
7,2012-01-13,sh.000908,3104.8000,3118.6900,3027.2200,3065.4600,3097.7000,383354500,5862857800.0000,-1.040772,,,,
8,2012-01-16,sh.000908,3040.8400,3119.3500,3013.0100,3013.5700,3065.4600,321972100,4899839900.0000,-1.692728,,,,
9,2012-01-17,sh.000908,3020.3900,3207.5100,3000.4900,3206.6900,3013.5700,563776000,8531598700.0000,6.408342,,,,
10,2012-01-18,sh.000908,3202.5800,3218.3200,3125.6700,3140.0900,3206.6900,453456000,7087986300.0000,-2.076903,,,,
11,2012-01-19,sh.000908,3143.6900,3201.8800,3128.4400,3181.8300,3140.0900,356823500,5417881900.0000,1.329261,,,,
12,2012-01-20,sh.000908,3194.5300,3210.5900,3164.5900,3191.0900,3181.8300,299303600,4409681500.0000,0.291028,,,,
13,2012-01-30,sh.000908,3200.3500,3201.5500,3127.1700,3129.5400,3191.0900,270314700,3765301600.0000,-1.928810,,,,
14,2012-01-31,sh.000908,3131.1200,3157.9900,3105.3900,3145.5900,3129.5400,212437500,3343548900.0000,0.512857,,,,
15,2012-02-01,sh.000908,3134.6900,3173.1200,3085.5300,3093.6600,3145.5900,241075200,3489791900.0000,-1.650888,,,,
16,2012-02-02,sh.000908,3105.6600,3175.2600,3094.0200,3166.6500,3093.6600,346607400,5210372700.0000,2.359341,,,,
17,2012-02-03,sh.000908,3149.3900,3180.9300,3128.3100,3174.3500,3166.6500,311616700,4386564900.0000,0.243165,,,,
18,2012-02-06,sh.000908,3191.2300,3221.1100,3156.5000,3179.5100,3174.3500,334332600,5028302400.0000,0.162550,,,,
19,2012-02-07,sh.000908,3155.3000,3155.7800,3095.0200,3122.1600,3179.5100,265295000,3848982300.0000,-1.803740,,,,
20,2012-02-08,sh.000908,3127.3400,3258.2000,3115.8700,3230.0300,3122.1600,486055300,7425623500.0000,3.454984,,,,
21,2012-02-09,sh.000908,3225.7800,3253.4300,3208.8800,3225.9100,3230.0300,413831500,6694980200.0000,-0.127557,,,,
22,2012-02-10,sh.000908,3215.6100,3246.6100,3200.7600,3219.0900,3225.9100,294462200,4584075000.0000,-0.211408,,,,
23,2012-02-13,sh.000908,3187.0900,3244.3900,3175.3400,3214.6800,3219.0900,293865100,4469112900.0000,-0.137000,,,,
24,2012-02-14,sh.000908,3216.7300,3225.3600,3189.1700,3216.1300,3214.6800,314743300,4456774700.0000,0.045104,,,,
25,2012-02-15,sh.000908,3209.7600,3270.9500,3193.2200,3245.1700,3216.1300,381468400,5952249500.0000,0.902950,,,,
26,2012-02-16,sh.000908,3236.6400,3247.7600,3190.8400,3212.1900,3245.1700,315228300,4771062600.0000,-1.016279,,,,
27,2012-02-17,sh.000908,3232.3100,3243.2600,3187.7400,3198.9200,3212.1900,209852600,3194766700.0000,-0.413114,,,,
28,2012-02-20,sh.000908,3242.3500,3259.0300,3206.5800,3207.9400,3198.9200,328083200,4927420400.0000,0.281971,,,,
29,2012-02-21,sh.000908,3212.9100,3237.1800,3181.2700,3236.9500,3207.9400,322020600,4689392500.0000,0.904319,,,,
30,2012-02-22,sh.000908,3238.4200,3272.9100,3220.9900,3271.4400,3236.9500,397759000,6257040400.0000,1.065509,,,,
31,2012-02-23,sh.000908,3269.4900,3309.9900,3260.4000,3301.0800,3271.4400,476076800,7344139000.0000,0.906027,,,,
32,2012-02-24,sh.000908,3308.5700,3385.9500,3305.5300,3368.0600,3301.0800,631279500,9990427100.0000,2.029032,,,,
33,2012-02-27,sh.000908,3388.1100,3424.5300,3367.9600,3368.4600,3368.0600,647430600,9701181600.0000,0.011873,,,,
34,2012-02-28,sh.000908,3356.6400,3373.0200,3327.7300,3353.5900,3368.4600,395542800,6047349500.0000,-0.441444,,,,
35,2012-02-29,sh.000908,3343.4800,3366.3800,3316.4400,3317.1300,3353.5900,278285800,4417930800.0000,-1.087199,,,,
36,2012-03-01,sh.000908,3302.6100,3334.1500,3300.4300,3314.9900,3317.1300,211693300,3335035900.0000,-0.064510,,,,
37,2012-03-02,sh.000908,3332.6500,3389.6400,3332.6500,3376.4400,3314.9900,347877500,5519285500.0000,1.853699,,,,
38,2012-03-05,sh.000908,3379.2800,3405.0200,3357.2000,3359.8500,3376.4400,328916600,5380841600.0000,-0.491341,,,,
39,2012-03-06,sh.000908,3349.8800,3354.4600,3279.0300,3280.2200,3359.8500,343541600,5325636900.0000,-2.370050,,,,
40,2012-03-07,sh.000908,3247.7300,3284.8600,3232.7400,3235.1900,3280.2200,269848000,4317324500.0000,-1.372775,,,,
41,2012-03-08,sh.000908,3252.6900,3288.5300,3250.3800,3276.1800,3235.1900,228273400,3679872800.0000,1.267004,,,,
42,2012-03-09,sh.000908,3291.1500,3361.7100,3291.1500,3349.4800,3276.1800,363902400,6675025500.0000,2.237363,,,,
43,2012-03-12,sh.000908,3353.8700,3353.8700,3305.2900,3325.2200,3349.4800,294170300,4978792600.0000,-0.724292,,,,
44,2012-03-13,sh.000908,3324.0400,3372.0200,3306.6100,3365.2000,3325.2200,355196200,5688869400.0000,1.202326,,,,
45,2012-03-14,sh.000908,3382.4500,3387.2700,3235.6900,3249.5100,3365.2000,572358300,8984875500.0000,-3.437833,,,,
46,2012-03-15,sh.000908,3248.3200,3274.3900,3205.4300,3230.5300,3249.5100,373941700,5652512600.0000,-0.584087,,,,
47,2012-03-16,sh.000908,3238.2600,3267.2700,3205.6200,3260.6900,3230.5300,289153500,4619687400.0000,0.933590,,,,
48,2012-03-19,sh.000908,3251.7800,3284.6700,3227.3100,3283.1700,3260.6900,302374800,4703171500.0000,0.689424,,,,
49,2012-03-20,sh.000908,3299.3000,3332.5300,3241.7400,3242.9600,3283.1700,396989200,6188263200.0000,-1.224730,,,,
50,2012-03-21,sh.000908,3257.4600,3318.9400,3232.5400,3283.1200,3242.9600,393706600,6529333000.0000,1.238380,,,,
51,2012-03-22,sh.000908,3287.3200,3291.5400,3245.5800,3255.9700,3283.1200,239121500,3883880600.0000,-0.826962,,,,
