,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-02-13,sz.399998,1383.4470,1406.0690,1382.3530,1393.5730,0.0000,745087188,5854353485.0000,0.000000,,,,
1,2015-02-16,sz.399998,1404.1690,1412.8700,1401.8360,1410.0000,1393.5730,631775486,4891644631.0000,1.178716,,,,
2,2015-02-17,sz.399998,1421.3300,1422.7680,1408.8580,1410.3840,1410.0000,827423942,5818980837.0000,0.027254,,,,
3,2015-02-25,sz.399998,1411.8750,1418.4260,1403.2480,1408.1500,1410.3840,564986754,4948931526.0000,-0.158389,,,,
4,2015-02-26,sz.399998,1406.8370,1444.3820,1403.8160,1444.2890,1408.1500,864991968,7516096667.0000,2.566428,,,,
5,2015-02-27,sz.399998,1442.5710,1453.9990,1436.6150,1448.4570,1444.2890,662496234,5930809444.0000,0.288591,,,,
6,2015-03-02,sz.399998,1457.9440,1480.0080,1449.2580,1477.3680,1448.4570,969031570,8941779526.0000,1.995970,,,,
7,2015-03-03,sz.399998,1468.3700,1469.5730,1448.0330,1450.1210,1477.3680,842138105,7876976436.0000,-1.844257,,,,
8,2015-03-04,sz.399998,1451.4410,1469.9620,1449.0150,1468.1770,1450.1210,758586721,6724660790.0000,1.245114,,,,
9,2015-03-05,sz.399998,1467.6140,1469.6960,1443.7800,1450.5630,1468.1770,698133132,6283729154.0000,-1.199712,,,,
10,2015-03-06,sz.399998,1450.7800,1477.3730,1448.8240,1465.0620,1450.5630,815242437,7038944613.0000,0.999511,,,,
11,2015-03-09,sz.399998,1457.8270,1478.5130,1443.2100,1478.5130,1465.0620,869989398,8177694966.0000,0.918105,,,,
12,2015-03-10,sz.399998,1474.0670,1493.7320,1472.5390,1486.7670,1478.5130,753846332,7094799959.0000,0.558290,,,,
13,2015-03-11,sz.399998,1490.3930,1503.1560,1483.8580,1489.8200,1486.7670,740764036,7349544017.0000,0.205319,,,,
14,2015-03-12,sz.399998,1493.9290,1504.1550,1490.0340,1502.4210,1489.8200,1048411606,11450165630.0000,0.845820,,,,
15,2015-03-13,sz.399998,1504.1910,1559.6980,1504.1910,1538.4070,1502.4210,1607994356,15722723940.0000,2.395231,,,,
16,2015-03-16,sz.399998,1542.5760,1570.8250,1533.8040,1570.6750,1538.4070,1336849211,13587645374.0000,2.097482,,,,
17,2015-03-17,sz.399998,1577.1470,1592.9720,1567.0190,1588.7510,1570.6750,1422786684,15273213026.0000,1.150869,,,,
18,2015-03-18,sz.399998,1589.1570,1619.0350,1585.4110,1618.7720,1588.7510,1500125748,15884137279.0000,1.889566,,,,
19,2015-03-19,sz.399998,1616.3050,1636.8740,1604.8500,1620.8570,1618.7720,1568460434,15927429463.0000,0.128784,,,,
20,2015-03-20,sz.399998,1616.9550,1621.0860,1603.3430,1613.0470,1620.8570,1230070862,12816315236.0000,-0.481855,,,,
21,2015-03-23,sz.399998,1617.9720,1643.9890,1617.9720,1643.6340,1613.0470,1536741412,15706079494.0000,1.896266,,,,
22,2015-03-24,sz.399998,1643.7750,1644.2580,1589.7180,1635.7110,1643.6340,1561199524,16475330464.0000,-0.482047,,,,
23,2015-03-25,sz.399998,1629.4540,1644.7700,1618.4540,1633.6940,1635.7110,1357091391,15164325366.0000,-0.123286,,,,
24,2015-03-26,sz.399998,1626.8160,1647.2680,1614.1230,1637.6150,1633.6940,1519016844,15714584104.0000,0.239957,,,,
25,2015-03-27,sz.399998,1641.8620,1666.2170,1641.8620,1648.6310,1637.6150,1323124659,13600247084.0000,0.672700,,,,
26,2015-03-30,sz.399998,1649.2010,1682.5980,1647.6400,1682.0150,1648.6310,1598161209,16626885820.0000,2.024940,,,,
27,2015-03-31,sz.399998,1691.5130,1701.9470,1654.6610,1657.4900,1682.0150,1500894332,16048017988.0000,-1.458038,,,,
28,2015-04-01,sz.399998,1653.3590,1683.2930,1651.0380,1681.2830,1657.4900,1144820446,12039229782.0000,1.435460,,,,
29,2015-04-02,sz.399998,1684.9280,1706.0720,1675.1320,1706.0340,1681.2830,1438580969,15429873983.0000,1.472170,,,,
30,2015-04-03,sz.399998,1694.3260,1721.1360,1687.7870,1720.6670,1706.0340,1422805142,14868110798.0000,0.857695,,,,
31,2015-04-07,sz.399998,1729.7910,1770.8560,1725.6790,1760.5300,1720.6670,1817215742,19812700661.0000,2.316727,,,,
32,2015-04-08,sz.399998,1768.5200,1768.6390,1717.9180,1737.7810,1760.5300,1453583782,15742516174.0000,-1.292162,,,,
33,2015-04-09,sz.399998,1741.8370,1743.4330,1676.3380,1732.9770,1737.7810,1594340005,17068409230.0000,-0.276421,,,,
34,2015-04-10,sz.399998,1733.9890,1784.3150,1726.5240,1780.3870,1732.9770,1649590715,17646389583.0000,2.735756,,,,
35,2015-04-13,sz.399998,1790.8080,1815.5000,1780.7660,1807.9980,1780.3870,1564275391,17167898137.0000,1.550799,,,,
36,2015-04-14,sz.399998,1817.9670,1827.3190,1792.0790,1802.6680,1807.9980,1522642235,16624799649.0000,-0.294779,,,,
37,2015-04-15,sz.399998,1814.7460,1818.8400,1756.3520,1757.8650,1802.6680,1581870659,16719828642.0000,-2.485404,,,,
38,2015-04-16,sz.399998,1745.0460,1807.9470,1732.4080,1806.5420,1757.8650,1970688476,19148040453.0000,2.769140,,,,
39,2015-04-17,sz.399998,1828.4390,1877.6330,1827.1290,1865.7910,1806.5420,2553820467,27483195174.0000,3.279699,,,,
40,2015-04-20,sz.399998,1860.6140,1931.6910,1832.5490,1853.2370,1865.7910,3362397715,36229355802.0000,-0.672855,,,,
41,2015-04-21,sz.399998,1841.9290,1921.5120,1840.8630,1918.1630,1853.2370,2458225501,26554036173.0000,3.503378,,,,
42,2015-04-22,sz.399998,1929.6870,1989.0000,1917.3840,1967.6990,1918.1630,2792163156,31497769096.0000,2.582477,,,,
