,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sz.399383,1840.6120,1845.6470,1785.8040,1785.9000,1827.8330,1203273747,9764806167.8800,-2.294130,,,,
1,2012-01-05,sz.399383,1778.0640,1780.3500,1738.9530,1743.4060,1785.9000,1309993242,10085644195.5600,-2.379418,,,,
2,2012-01-06,sz.399383,1737.9920,1749.3030,1709.2210,1749.1620,1743.4060,1185143089,9028483254.9100,0.330178,,,,
3,2012-01-09,sz.399383,1751.2670,1810.6030,1733.1470,1810.5610,1749.1620,1773698132,13269902012.0800,3.510162,,,,
4,2012-01-10,sz.399383,1809.3160,1891.1620,1804.9840,1887.3130,1810.5610,2906119546,22107506581.2700,4.239132,,,,
5,2012-01-11,sz.399383,1885.8520,1894.1780,1868.6970,1881.7380,1887.3130,1994337209,16408865124.9000,-0.295410,,,,
6,2012-01-12,sz.399383,1875.2480,1906.2330,1871.3520,1878.8800,1881.7380,1642153420,13417146594.7500,-0.151863,,,,
7,2012-01-13,sz.399383,1880.3170,1885.1620,1814.7600,1826.9240,1878.8800,1554442906,12727825882.9300,-2.765241,,,,
8,2012-01-16,sz.399383,1811.1660,1824.3270,1786.8230,1786.9840,1826.9240,1139288374,9609964533.6100,-2.186212,,,,
9,2012-01-17,sz.399383,1785.8320,1885.9520,1778.1850,1884.8000,1786.9840,2139104147,16670939473.7600,5.473800,,,,
10,2012-01-18,sz.399383,1890.4800,1907.2860,1850.3570,1857.4030,1884.8000,2224237109,17366399635.4300,-1.453562,,,,
11,2012-01-19,sz.399383,1856.0310,1890.0330,1846.4670,1880.4960,1857.4030,1767073717,13651341163.5100,1.243296,,,,
12,2012-01-20,sz.399383,1885.0520,1911.5800,1879.2260,1907.9690,1880.4960,1670498916,13880098602.5700,1.460926,,,,
13,2012-01-30,sz.399383,1912.1100,1913.0050,1883.6590,1884.2910,1907.9690,1342946460,10838459867.2100,-1.240992,,,,
14,2012-01-31,sz.399383,1884.6560,1891.8270,1867.2810,1883.6840,1884.2910,1093303828,9293908027.8100,-0.032191,,,,
15,2012-02-01,sz.399383,1880.9770,1897.5250,1856.1880,1861.9080,1883.6840,1145130073,9922152342.4200,-1.156058,,,,
16,2012-02-02,sz.399383,1864.5020,1896.8390,1862.1930,1896.8390,1861.9080,1322744240,11043568530.1700,1.876088,,,,
17,2012-02-03,sz.399383,1893.9210,1919.9680,1887.1750,1916.4280,1896.8390,1794047477,15193206407.7600,1.032705,,,,
18,2012-02-06,sz.399383,1920.9080,1927.9030,1907.5520,1919.1720,1916.4280,1720373547,14681959700.3200,0.143216,,,,
19,2012-02-07,sz.399383,1909.7060,1909.7060,1870.3140,1882.8880,1919.1720,1543454978,12874902565.8100,-1.890603,,,,
20,2012-02-08,sz.399383,1879.6770,1931.1940,1874.7560,1931.1370,1882.8880,1940408110,16783904737.7600,2.562500,,,,
21,2012-02-09,sz.399383,1928.8070,1953.5330,1924.6450,1938.7220,1931.1370,2331551792,19990129084.3300,0.392759,,,,
22,2012-02-10,sz.399383,1934.4720,1967.8800,1933.0270,1951.9530,1938.7220,2544144187,19087882754.2200,0.682470,,,,
23,2012-02-13,sz.399383,1934.3010,1972.6200,1928.1930,1962.7050,1951.9530,2192172438,18367672869.0200,0.550799,,,,
24,2012-02-14,sz.399383,1960.6680,1965.3840,1945.1620,1956.8730,1962.7050,1733693058,14760510924.8500,-0.297143,,,,
25,2012-02-15,sz.399383,1953.9080,1989.7200,1947.6180,1989.1210,1956.8730,2577658716,20827394334.7400,1.647950,,,,
26,2012-02-16,sz.399383,1985.5620,2003.4000,1965.7910,1982.3770,1989.1210,2415641564,20164252130.8500,-0.339039,,,,
27,2012-02-17,sz.399383,1991.0630,1997.1450,1967.0660,1981.7600,1982.3770,1770190553,15259727550.2400,-0.031121,,,,
28,2012-02-20,sz.399383,2005.6340,2007.7910,1982.4230,1983.1880,1981.7600,1990321977,18104591261.2300,0.072056,,,,
29,2012-02-21,sz.399383,1983.8810,2000.7150,1962.1420,2000.7150,1983.1880,1886446959,16942028156.4200,0.883796,,,,
30,2012-02-22,sz.399383,2000.6620,2032.4360,1998.9110,2031.3740,2000.7150,2852520979,25295989251.9200,1.532386,,,,
31,2012-02-23,sz.399383,2030.3040,2044.1820,2021.9370,2037.2200,2031.3740,2667989611,22471237410.1200,0.287789,,,,
32,2012-02-24,sz.399383,2037.4340,2072.4370,2031.4290,2071.6960,2037.2200,3423088424,28118145330.5900,1.692310,,,,
33,2012-02-27,sz.399383,2077.2790,2108.7870,2076.0650,2076.7880,2071.6960,4002970703,33813756274.9600,0.245755,,,,
34,2012-02-28,sz.399383,2069.9100,2078.7610,2051.1550,2071.3270,2076.7880,2838341689,24709699452.0100,-0.262928,,,,
35,2012-02-29,sz.399383,2066.1340,2070.3310,2040.3280,2041.7500,2071.3270,2193022893,20174490989.6900,-1.427956,,,,
36,2012-03-01,sz.399383,2035.0200,2060.3370,2034.6480,2048.6790,2041.7500,1707069319,15569542483.5300,0.339400,,,,
37,2012-03-02,sz.399383,2052.5670,2087.9320,2052.5670,2087.8170,2048.6790,2440559610,22565238076.7900,1.910411,,,,
38,2012-03-05,sz.399383,2094.8620,2109.7790,2083.2490,2085.4930,2087.8170,2587493656,25626899456.2200,-0.111323,,,,
39,2012-03-06,sz.399383,2079.4720,2079.4720,2045.6510,2055.2460,2085.4930,2406413340,22488491569.7100,-1.450356,,,,
40,2012-03-07,sz.399383,2035.5450,2068.8950,2032.9030,2046.0680,2055.2460,2271297572,21734022773.9700,-0.446569,,,,
41,2012-03-08,sz.399383,2051.3270,2079.4910,2051.3270,2072.2550,2046.0680,2334842511,21788695002.9600,1.279864,,,,
42,2012-03-09,sz.399383,2078.7060,2097.7990,2069.2290,2097.7680,2072.2550,2304655547,22744842080.0100,1.231180,,,,
43,2012-03-12,sz.399383,2101.2900,2105.2920,2084.3130,2099.1800,2097.7680,2464552892,24085627322.6700,0.067315,,,,
44,2012-03-13,sz.399383,2099.6120,2119.3890,2093.8990,2119.2610,2099.1800,2540293469,24907979240.9600,0.956626,,,,
45,2012-03-14,sz.399383,2127.9250,2137.1480,2029.8430,2041.8230,2119.2610,4369332509,41940025836.3100,-3.654049,,,,
46,2012-03-15,sz.399383,2038.9010,2053.2550,2000.7960,2017.1580,2041.8230,2832584037,26744510878.2600,-1.207967,,,,
47,2012-03-16,sz.399383,2020.3140,2047.9080,2003.1890,2047.5670,2017.1580,2251728332,21583552411.0700,1.507526,,,,
48,2012-03-19,sz.399383,2045.8870,2061.6290,2028.8170,2060.8780,2047.5670,2205672113,21947429382.9500,0.650061,,,,
49,2012-03-20,sz.399383,2054.6250,2054.6250,2016.3500,2017.0300,2060.8780,2065977527,19823513691.6600,-2.127603,,,,
50,2012-03-21,sz.399383,2025.6950,2037.9470,2002.8910,2024.8240,2017.0300,2164078415,20201472742.8900,0.386407,,,,
51,2012-03-22,sz.399383,2025.6030,2032.7690,2014.8480,2021.3390,2024.8240,1981808569,18084029528.1400,-0.172143,,,,
52,2012-03-23,sz.399383,2014.9360,2014.9360,1979.7520,1987.1200,2021.3390,1829229942,16163946705.6700,-1.692894,,,,
53,2012-03-26,sz.399383,1983.4480,1992.0370,1967.9880,1981.1000,1987.1200,1418504821,11999478107.3800,-0.302946,,,,
54,2012-03-27,sz.399383,1989.5550,1994.4270,1974.4150,1977.4820,1981.1000,1532099938,14238041764.0800,-0.182628,,,,
55,2012-03-28,sz.399383,1971.5050,1971.5050,1901.5150,1904.2460,1977.4820,2104686331,17735697687.0800,-3.703459,,,,
56,2012-03-29,sz.399383,1895.9390,1895.9390,1847.8660,1864.6130,1904.2460,1730270564,14493508861.3000,-2.081344,,,,
57,2012-03-30,sz.399383,1864.7130,1876.8550,1859.8600,1874.1020,1864.6130,1451148139,12175759727.3000,0.508926,,,,
58,2012-04-05,sz.399383,1874.6380,1931.8180,1872.0170,1929.7800,1874.1020,1987965338,16685785311.1700,2.970902,,,,
59,2012-04-06,sz.399383,1927.8380,1942.9700,1918.6850,1932.7050,1929.7800,1686571908,14592868192.0500,0.151606,,,,
60,2012-04-09,sz.399383,1928.5910,1938.2780,1913.1270,1916.5830,1932.7050,1559062607,13098217577.4500,-0.834171,,,,
61,2012-04-10,sz.399383,1908.5170,1937.4030,1880.9780,1937.4030,1916.5830,1648457226,14135767132.5000,1.086293,,,,
62,2012-04-11,sz.399383,1916.5320,1950.3310,1909.9870,1943.0680,1937.4030,1893762393,16069360374.5500,0.292416,,,,
63,2012-04-12,sz.399383,1944.4200,1975.2600,1938.7400,1975.2600,1943.0680,2407281074,19833690592.2500,1.656724,,,,
64,2012-04-13,sz.399383,1977.8860,1995.5880,1973.8950,1983.6280,1975.2600,2534457021,21388307116.8200,0.423680,,,,
65,2012-04-16,sz.399383,1970.8240,1994.2580,1967.1080,1985.9880,1983.6280,2379584384,18974827651.2600,0.118942,,,,
66,2012-04-17,sz.399383,1985.6090,1993.2300,1961.0090,1961.0090,1985.9880,2195501992,17260718126.1200,-1.257738,,,,
67,2012-04-18,sz.399383,1967.9600,2015.8260,1966.3140,2014.2420,1961.0090,3046131231,24594311081.4700,2.714555,,,,
68,2012-04-19,sz.399383,2013.4810,2021.2200,2003.9150,2012.8310,2014.2420,2370837521,20280672065.0500,-0.070046,,,,
69,2012-04-20,sz.399383,2009.7300,2037.2800,2007.8800,2034.7510,2012.8310,2931663394,23382806000.4300,1.089028,,,,
70,2012-04-23,sz.399383,2034.6680,2054.2060,2027.8970,2036.0620,2034.7510,3498206732,29838978340.5200,0.064414,,,,
71,2012-04-24,sz.399383,2021.3350,2047.4890,1974.4660,2021.6100,2036.0620,3536115693,29183291580.6900,-0.709821,,,,
72,2012-04-25,sz.399383,2015.8280,2047.9730,2008.5890,2044.2540,2021.6100,3528709984,27513613859.6500,1.120124,,,,
73,2012-04-26,sz.399383,2046.6120,2056.4270,2033.9590,2044.1000,2044.2540,3037559113,26380483700.3100,-0.007524,,,,
74,2012-04-27,sz.399383,2040.5740,2045.1460,2023.9290,2026.0850,2044.1000,2410879862,19820726774.9400,-0.881335,,,,
75,2012-05-02,sz.399383,2052.5970,2067.9420,2037.4700,2060.6920,2026.0850,3227124308,27204937245.4800,1.708081,,,,
76,2012-05-03,sz.399383,2057.6230,2071.3740,2052.2710,2068.5060,2060.6920,2779741784,23657756076.3900,0.379168,,,,
77,2012-05-04,sz.399383,2067.7290,2081.4100,2056.9860,2081.4100,2068.5060,2549130996,23469829423.3400,0.623858,,,,
78,2012-05-07,sz.399383,2070.3710,2088.3920,2066.5880,2088.3920,2081.4100,2681321943,24751927648.0900,0.335442,,,,
79,2012-05-08,sz.399383,2088.6960,2094.9800,2072.3530,2089.4670,2088.3920,2665745546,25224143064.9100,0.051484,,,,
80,2012-05-09,sz.399383,2076.2290,2076.2290,2050.2840,2050.5390,2089.4670,2828045218,26623771115.4900,-1.863057,,,,
81,2012-05-10,sz.399383,2051.2250,2056.4500,2039.8450,2043.9890,2050.5390,1988694975,18062813450.7900,-0.319466,,,,
82,2012-05-11,sz.399383,2041.3650,2050.9010,2027.5270,2027.7170,2043.9890,1875007127,16982865647.4100,-0.796065,,,,
83,2012-05-14,sz.399383,2041.5920,2045.9760,2018.8910,2021.4770,2027.7170,2011991288,18349379657.0400,-0.307735,,,,
84,2012-05-15,sz.399383,2005.8070,2015.0940,1993.2460,2015.0940,2021.4770,1895542443,16192505000.2000,-0.315780,,,,
85,2012-05-16,sz.399383,2010.2030,2011.0000,1981.8260,1981.9230,2015.0940,1807635364,15329151553.6300,-1.646092,,,,
86,2012-05-17,sz.399383,1982.3610,2016.4930,1978.7280,2011.7220,1981.9230,2145640937,16703567282.8000,1.503518,,,,
87,2012-05-18,sz.399383,1999.8970,2011.6950,1974.1800,1980.5470,2011.7220,2530034150,18215225219.1000,-1.549652,,,,
88,2012-05-21,sz.399383,1983.4830,1996.4100,1966.3750,1979.9170,1980.5470,2417543301,16737234723.1600,-0.031847,,,,
89,2012-05-22,sz.399383,1989.0600,2015.0600,1989.0600,2015.0600,1979.9170,2290606763,17530590123.4700,1.775020,,,,
90,2012-05-23,sz.399383,2011.7720,2020.5720,1991.0270,2007.7810,2015.0600,2064254270,16867824923.2000,-0.361233,,,,
91,2012-05-24,sz.399383,2007.0320,2028.3620,2000.3590,2006.6630,2007.7810,2399692547,20035402538.2700,-0.055679,,,,
92,2012-05-25,sz.399383,2005.7350,2017.7520,1990.5880,1995.6900,2006.6630,2416255178,17966233490.6700,-0.546835,,,,
93,2012-05-28,sz.399383,1989.7800,2043.2310,1969.6730,2043.1110,1995.6900,3532701449,28328257798.3400,2.376177,,,,
94,2012-05-29,sz.399383,2044.1260,2077.6580,2042.4390,2068.5140,2043.1110,3815624798,32787743569.7200,1.243322,,,,
95,2012-05-30,sz.399383,2062.0340,2069.1390,2055.2000,2062.8660,2068.5140,2611788668,22799820090.9500,-0.273056,,,,
96,2012-05-31,sz.399383,2050.8960,2061.0840,2039.5420,2048.9570,2062.8660,2167090220,18685283285.2600,-0.674253,,,,
97,2012-06-01,sz.399383,2049.3230,2064.1860,2030.7930,2039.3470,2048.9570,2164363956,17353821619.8300,-0.469006,,,,
98,2012-06-04,sz.399383,2005.5830,2006.9010,1964.4080,1964.7690,2039.3470,2349546030,18612601658.5400,-3.656937,,,,
99,2012-06-05,sz.399383,1967.6780,1976.2230,1951.5780,1960.2720,1964.7690,1619006259,12865753340.8700,-0.228885,,,,
100,2012-06-06,sz.399383,1964.3050,1974.1050,1946.3550,1955.4720,1960.2720,1383769626,11600818670.1200,-0.244873,,,,
101,2012-06-07,sz.399383,1973.4900,1979.5660,1937.2900,1942.3160,1955.4720,1410031952,11449517101.7100,-0.672798,,,,
102,2012-06-08,sz.399383,1961.3210,1962.5500,1937.2110,1940.0670,1942.3160,1550607389,12194911168.3800,-0.115784,,,,
103,2012-06-11,sz.399383,1945.5730,1975.9950,1942.0850,1973.9320,1940.0670,1647656375,13559910572.6800,1.745552,,,,
104,2012-06-12,sz.399383,1963.4160,1971.6990,1955.0120,1959.9650,1973.9320,1631435395,12873354400.9900,-0.707538,,,,
105,2012-06-13,sz.399383,1964.4080,1988.9850,1958.6510,1988.6820,1959.9650,1797468431,14837725383.9000,1.465168,,,,
106,2012-06-14,sz.399383,1985.2290,1988.7250,1967.8400,1968.9580,1988.6820,1658774230,14903637008.1100,-0.991812,,,,
107,2012-06-15,sz.399383,1973.8490,1978.0590,1944.1780,1965.4840,1968.9580,1595726780,13817097893.1000,-0.176469,,,,
108,2012-06-18,sz.399383,1973.4850,1985.4260,1973.1800,1979.7920,1965.4840,1396576492,12630118227.7400,0.727981,,,,
109,2012-06-19,sz.399383,1978.4300,1978.4300,1958.3020,1960.5160,1979.7920,1449042579,12597185510.9100,-0.973656,,,,
110,2012-06-20,sz.399383,1965.6960,1969.0770,1950.8470,1954.2620,1960.5160,1246423514,10397075841.2700,-0.318987,,,,
111,2012-06-21,sz.399383,1951.5580,1951.5580,1918.4340,1927.8150,1954.2620,1420946359,11247613596.0600,-1.353294,,,,
112,2012-06-25,sz.399383,1922.8050,1922.8050,1881.6110,1882.3390,1927.8150,1466979638,12128709905.3500,-2.358919,,,,
113,2012-06-26,sz.399383,1873.1610,1886.3760,1858.5380,1880.6910,1882.3390,1332946183,10536311358.0400,-0.087587,,,,
114,2012-06-27,sz.399383,1880.1980,1890.6180,1870.2490,1871.9410,1880.6910,1377027364,10821507839.3700,-0.465255,,,,
115,2012-06-28,sz.399383,1875.1230,1878.7020,1844.6300,1844.7490,1871.9410,1440326040,11739215338.9300,-1.452605,,,,
116,2012-06-29,sz.399383,1837.4510,1861.7480,1829.7940,1861.4920,1844.7490,1491481234,11215657904.5500,0.907612,,,,
