,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-01-04,sz.399908,2922.3970,2937.5450,2827.1860,2827.5890,2890.1990,252329400,3107965141.0000,-2.166282,,,,
1,2012-01-05,sz.399908,2810.9310,2857.2110,2794.5740,2797.2520,2827.5890,212709700,2557864221.0000,-1.072898,,,,
2,2012-01-06,sz.399908,2801.8970,2833.1680,2778.9730,2829.5990,2797.2520,213782600,2532081594.0000,1.156391,,,,
3,2012-01-09,sz.399908,2830.8520,3019.1190,2809.4000,3018.0730,2829.5990,463978400,6517586126.0000,6.660798,,,,
4,2012-01-10,sz.399908,3021.9000,3159.2520,3012.2360,3138.6700,3018.0730,647577300,9736321603.0000,3.995825,,,,
5,2012-01-11,sz.399908,3135.4730,3174.8840,3097.6280,3118.0630,3138.6700,512012100,8103589733.0000,-0.656550,,,,
6,2012-01-12,sz.399908,3097.3700,3139.1400,3085.3590,3097.6950,3118.0630,343477400,5133586929.0000,-0.653223,,,,
7,2012-01-13,sz.399908,3104.7990,3118.6890,3027.2220,3065.4550,3097.6950,383354500,5862857833.0000,-1.040774,,,,
8,2012-01-16,sz.399908,3040.8350,3119.3520,3013.0090,3013.5700,3065.4550,321972100,4899839854.0000,-1.692571,,,,
9,2012-01-17,sz.399908,3020.3940,3207.5050,3000.4880,3206.6890,3013.5700,563776000,8531598749.0000,6.408309,,,,
10,2012-01-18,sz.399908,3202.5830,3218.3230,3125.6710,3140.0890,3206.6890,453456000,7087986270.0000,-2.076904,,,,
11,2012-01-19,sz.399908,3143.6850,3201.8800,3128.4360,3181.8300,3140.0890,356823500,5417881907.0000,1.329292,,,,
12,2012-01-20,sz.399908,3194.5300,3210.5920,3164.5930,3191.0890,3181.8300,299303600,4409681549.0000,0.290997,,,,
13,2012-01-30,sz.399908,3200.3520,3201.5490,3127.1730,3129.5390,3191.0890,270314700,3765301601.0000,-1.928810,,,,
14,2012-01-31,sz.399908,3131.1230,3157.9880,3105.3860,3145.5880,3129.5390,212437500,3343548887.0000,0.512818,,,,
15,2012-02-01,sz.399908,3134.6940,3173.1180,3085.5290,3093.6640,3145.5880,241075200,3489791866.0000,-1.650687,,,,
16,2012-02-02,sz.399908,3105.6570,3175.2570,3094.0220,3166.6520,3093.6640,346607400,5210372686.0000,2.359275,,,,
17,2012-02-03,sz.399908,3149.3850,3180.9290,3128.3090,3174.3530,3166.6520,311616700,4386564943.0000,0.243188,,,,
